,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.1185167787154549,0.04893204047271053,0.04631814237722417,0.05381313209631005,0.04893204047271053,0.04631814237722417,0.05381313209631005,0.06425073106426767,0.061746828228483236,0.06973544855415754,-0.5043248116724859,-0.5488006116182107,-0.6359591882111495
1,2,0.01,0.0027071540459258363,0.03383886772007535,0.031745091541526244,0.03521802778146705,0.03383886772007535,0.031745091541526244,0.03521802778146705,0.04325026764162483,0.041326609571544125,0.04545679411638736,0.31834743992805536,0.3062136385548948,0.3048750534762663
2,3,0.01,0.0018291660702943458,0.03799979267169362,0.03761520029343281,0.03521802778146705,0.03799979267169362,0.03761520029343281,0.03830943788800921,0.04882265146658552,0.049948904490023864,0.048671101342688206,0.1313832609262785,-0.013486897594378489,0.20309304861941369
3,4,0.01,0.001483300841125129,0.03006868429036958,0.028714656215353112,0.03052577437186728,0.03006868429036958,0.028714656215353112,0.03052577437186728,0.03731130098329974,0.03622170398579779,0.03722205469585081,0.4926983716083345,0.4670285350467528,0.5339141119810642
4,5,0.01,0.001201132154916147,0.02452742601711932,0.022942072030195257,0.025526044320087045,0.02452742601711932,0.022942072030195257,0.025526044320087045,0.032293515238865776,0.031567344188033836,0.032882009444141984,0.6199715459248323,0.5951983308124398,0.636267617523168
5,6,0.01,0.0011054057558829787,0.023463556876761375,0.022193787024193203,0.024598190066765765,0.023463556876761375,0.022193787024193203,0.024598190066765765,0.03122621347853518,0.030613837118486274,0.031374000482488305,0.6446763453257953,0.6192834660590387,0.6688650162026186
6,7,0.01,0.0011728548448695518,0.021263668532546087,0.021866227240906547,0.02143815463902999,0.021263668532546087,0.021866227240906547,0.02143815463902999,0.02904714847643302,0.02985000455207684,0.0293498241779514,0.6925372687368923,0.638044644396424,0.7102147503802438
7,8,0.01,0.0009265178841821055,0.020925382734799738,0.020826040469494062,0.022489575098971933,0.020925382734799738,0.020826040469494062,0.022489575098971933,0.028777577161571616,0.029068995956007707,0.03064643841914446,0.6982175877818312,0.6567375747735404,0.6840449594898569
8,9,0.01,0.000946498255026464,0.021189762945732552,0.021982431718983602,0.022489575098971933,0.021189762945732552,0.021982431718983602,0.02218128102166312,0.02873937038075481,0.029778807044163594,0.029640198776909276,0.6990183835107835,0.6397692395052255,0.7044523629295926
9,10,0.01,0.0012644179676484146,0.022824920020045266,0.02322182243632287,0.022489575098971933,0.022824920020045266,0.02322182243632287,0.025656290200291847,0.03017161435880447,0.03136805496946868,0.03364781756370297,0.6682716659283567,0.6002933403205928,0.6191279801718027
10,11,0.01,0.0010674716824008894,0.0233827725617489,0.022768182545593103,0.022489575098971933,0.0233827725617489,0.022768182545593103,0.025298942716754213,0.03064960551208543,0.030812044101825045,0.03274728347307226,0.6576776540242274,0.6143376660511461,0.6392421198678684
11,12,0.01,0.0010422875659238827,0.029814911562430223,0.029757370961081123,0.022489575098971933,0.029814911562430223,0.029757370961081123,0.03279416293514018,0.03577107865832034,0.03671174558899653,0.03900860102896686,0.5337170407553675,0.4525098959167866,0.4880989520220007
