,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.06803025933869025,0.032510169936665834,0.03163088504801091,0.03391729173611621,0.032510169936665834,0.03163088504801091,0.03391729173611621,0.04089198964148411,0.04032135972957263,0.04168037995566916,0.39065681858418055,0.33955517466692686,0.4155752410046931
1,2,0.01,0.0014259318326759602,0.02569467656185172,0.025928017404890553,0.026849142142704556,0.02569467656185172,0.025928017404890553,0.026849142142704556,0.03392122815406292,0.035273394359748744,0.03391497258581429,0.5806963842687278,0.49457035471955946,0.6130559183185912
2,3,0.01,0.0012830580712858929,0.02322301033144971,0.023631217553443516,0.023622433141786223,0.02322301033144971,0.023631217553443516,0.023622433141786223,0.031597263626029944,0.033566639257143975,0.03122804991595371,0.6361818017261863,0.5422989318195868,0.6719387029936277
3,4,0.01,0.0014989167443185318,0.03150809534712334,0.03455087603981962,0.023622433141786223,0.03150809534712334,0.03455087603981962,0.030575291234619762,0.040132141938715615,0.043378625660969033,0.03838538342643776,0.4130918360129556,0.23560510073496777,0.5043249786750561
4,5,0.01,0.0015232623336440718,0.02385789879484673,0.023113435998405377,0.02487646104121695,0.02385789879484673,0.023113435998405377,0.02487646104121695,0.03082446068192094,0.031052487129372894,0.031876046865056636,0.6537606331200956,0.608295117928197,0.6581825884342263
5,6,0.01,0.0011058186950113004,0.022518526918243426,0.02275682509559946,0.02175890699941285,0.022518526918243426,0.02275682509559946,0.02175890699941285,0.031082053860402623,0.03273305974706144,0.030131111717140512,0.6479495621090504,0.5647493684146129,0.6945813317037748
6,7,0.01,0.0016741003934174355,0.024495656128946452,0.024342441067253192,0.02175890699941285,0.024495656128946452,0.024342441067253192,0.025908290427558277,0.03164928607558157,0.0319873790447982,0.03353042475867906,0.6349828184993622,0.5843540846512074,0.621780968775003
7,8,0.01,0.0010721209024898014,0.024465295314482563,0.025043513971505706,0.02175890699941285,0.024465295314482563,0.025043513971505706,0.025120250728665566,0.03172251582426828,0.033354567000733755,0.03138293630561104,0.6332917193497984,0.548064124430502,0.6686763641353133
8,9,0.01,0.0009965184292718338,0.02362777042940173,0.022862890639255957,0.02175890699941285,0.02362777042940173,0.022862890639255957,0.024031363883797004,0.03052393015548347,0.030923164001305018,0.030847988673110012,0.6604792091987471,0.6115509612881571,0.6798754556577764
9,10,0.01,0.0009536460450537594,0.02128320430897717,0.021483142044126373,0.022486916610172818,0.02128320430897717,0.021483142044126373,0.022486916610172818,0.027516505539301083,0.028473491823340823,0.029558069855122236,0.7240870839917373,0.6706575870236156,0.7060879376680885
10,11,0.01,0.0008970493042223064,0.027435124303257917,0.026514099123551675,0.022486916610172818,0.027435124303257917,0.026514099123551675,0.029248187432483752,0.034220624634706646,0.0342340070761285,0.03726438548747014,0.5732619812513516,0.5239180942039287,0.532853396573753
11,12,0.01,0.0009535116226667766,0.0203302678728073,0.020348892691209146,0.021040212134925688,0.0203302678728073,0.020348892691209146,0.021040212134925688,0.02707076943517388,0.027454073214059026,0.028495526859637455,0.7329536346356695,0.6938179132497981,0.7268390275790614
12,13,0.01,0.0009137303959464627,0.02134424141759511,0.021726927499181217,0.021040212134925688,0.02134424141759511,0.021726927499181217,0.0224761144847286,0.02860619095852974,0.029748082249145977,0.030445117667803917,0.7018014424651974,0.6405122045575866,0.6881824308225446
13,14,0.01,0.0008927881368884533,0.022769917872140402,0.02480564842519072,0.021040212134925688,0.022769917872140402,0.02480564842519072,0.02253723965615642,0.029822140201766864,0.03253126020175133,0.03110918931990617,0.6759118985116315,0.5700994721643268,0.674431292349384
