,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.0546381220062411,0.0686714656473967,0.06781609463937503,0.07475737832030471,0.0686714656473967,0.06781609463937503,0.07475737832030471,0.08983489876522671,0.08841992841914145,0.09613284161951839,-1.9408687123821733,-2.175897822745449,-2.108914852578506
1,2,0.01,0.005266327637486404,0.03862240257826691,0.041255723569811005,0.04396199511021984,0.03862240257826691,0.041255723569811005,0.04396199511021984,0.05271862148856359,0.05804154781031798,0.05950505863023199,-0.012776376565346803,-0.3684980229440724,-0.19116806811114118
2,3,0.01,0.0029472592799680867,0.04712139545684452,0.045309594918772116,0.04396199511021984,0.04712139545684452,0.045309594918772116,0.04852410481900585,0.05819353870221673,0.057596155882853904,0.05978719346305887,-0.23405639147741497,-0.34757579140786365,-0.20249035652671532
3,4,0.01,0.0030259029747165774,0.04413648702888513,0.04754898781628953,0.04396199511021984,0.04413648702888513,0.04754898781628953,0.04761458720479693,0.056791622301572024,0.062478987026172,0.0598258258390404,-0.17531430265613257,-0.5857479658515936,-0.20404487232471258
4,5,0.01,0.003010494067760121,0.035298172181128844,0.03505814167642102,0.037161831344876974,0.035298172181128844,0.03505814167642102,0.037161831344876974,0.04516441227995259,0.04648028155120663,0.048058458692956725,0.2566759271308705,0.12238567436711323,0.2230287586264983
5,6,0.01,0.0020828256633266683,0.0422429549977346,0.04041434809104683,0.037161831344876974,0.0422429549977346,0.04041434809104683,0.04180298441526841,0.05597215388679152,0.05544739272646555,0.05318555792773738,-0.1416408769045845,-0.24890229107536732,0.048403783395319144
6,7,0.01,0.0035822025721404622,0.03525394365890101,0.03618559609983385,0.037161831344876974,0.03525394365890101,0.03618559609983385,0.03602943310932237,0.043495898700982284,0.04548445812112816,0.044438653382090076,0.3105828407173067,0.15958798285526288,0.33566513081293525
7,8,0.01,0.001634781862272329,0.029587065591671256,0.02840151061716768,0.02818095136661919,0.029587065591671256,0.02840151061716768,0.02818095136661919,0.039039777362760285,0.03909563393365996,0.038776362566225096,0.44460733972737854,0.3790984803920179,0.4941760336334381
8,9,0.01,0.0015993992892687921,0.02477370685848121,0.026657243979345893,0.025973397250078162,0.02477370685848121,0.026657243979345893,0.025973397250078162,0.03261675048857041,0.03570234204703099,0.033391761659203496,0.6123258402744292,0.48220289679751704,0.6249027056377268
9,10,0.01,0.002267665006028932,0.054693394964447216,0.05479521265963918,0.025973397250078162,0.054693394964447216,0.05479521265963918,0.05186444308076586,0.06681936599244016,0.06851761640379801,0.06674422632724057,-0.6270098142276135,-0.9070878362488342,-0.49862396859604896
10,11,0.01,0.0032146319999092174,0.03065655295789127,0.03121217225015778,0.025973397250078162,0.03065655295789127,0.03121217225015778,0.03489139007062328,0.037962078053008844,0.03919388382119346,0.04229230137262011,0.4748475123623769,0.37597382675551616,0.3982890645379148
11,12,0.01,0.0014840415764902704,0.02774199895087005,0.02873928798842676,0.025973397250078162,0.02774199895087005,0.02873928798842676,0.030454564763575186,0.035153926015531536,0.03737891576238142,0.03788673884362654,0.5496676559415559,0.43242977621396994,0.5171194458343042
12,13,0.01,0.0015810381683330163,0.03191889312379086,0.03363374428650767,0.025973397250078162,0.03191889312379086,0.03363374428650767,0.036888876131602695,0.03927866130549373,0.04143543219077386,0.04398333546788536,0.43778966227328064,0.30255502470146944,0.3492089230997454
