,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.05703946723026692,0.06921390906770641,0.0786777289257836,0.07295247881996389,0.06921390906770641,0.0786777289257836,0.07295247881996389,0.09711392813607621,0.1076097406349835,0.10127160865247249,-2.436754529959016,-3.7040223104742847,-2.450171512879277
1,2,0.01,0.0047588570117615475,0.05182357721016356,0.05332958882616967,0.05063646514804996,0.05182357721016356,0.05332958882616967,0.05063646514804996,0.06462664144970814,0.06595596974977185,0.06471511107475159,-0.5219789477237535,-0.7671541049463748,-0.40888864729632424
2,3,0.01,0.003238265144961121,0.045640292616325386,0.04428511950158581,0.04899382712889691,0.045640292616325386,0.04428511950158581,0.04899382712889691,0.058185023448366686,0.058270088711763854,0.06244773497234185,-0.2336952677220403,-0.3792962711539021,-0.31189370877285905
3,4,0.01,0.0028933750962127926,0.029589560143673505,0.031271308046026326,0.03419101998514058,0.029589560143673505,0.031271308046026326,0.03419101998514058,0.038830364019004304,0.04290874444401867,0.04414990613079545,0.4505497247307152,0.2520754011642814,0.3442703268079125
4,5,0.01,0.00214921356197961,0.03595652837514418,0.03794584200554287,0.03419101998514058,0.03595652837514418,0.03794584200554287,0.04185425049188186,0.04637575601528952,0.04835965335739807,0.05347467711987286,0.2162681857749773,0.0499804075591016,0.03802981964984531
5,6,0.01,0.003624360176451102,0.045418639556674065,0.04370307953087325,0.03419101998514058,0.045418639556674065,0.04370307953087325,0.045789607021273396,0.06229216129240157,0.05873364444945651,0.06101922967952767,-0.4140093147684585,-0.40132897938091006,-0.2525604921802982
6,7,0.01,0.002330673845139719,0.030705578371585756,0.030950004292517593,0.03293366608571033,0.030705578371585756,0.030950004292517593,0.03293366608571033,0.038888453686543104,0.04056107235025405,0.04139007242389069,0.44890455561625475,0.3316790731505179,0.4236880293665817
7,8,0.01,0.0016150364570628299,0.025817321559597303,0.026048946626407585,0.028172858211458946,0.025817321559597303,0.026048946626407585,0.028172858211458946,0.03446814382766755,0.03517847397795215,0.03710057881710773,0.5670664281772455,0.49728690779613227,0.536951333072012
8,9,0.01,0.001723032191398152,0.024888298606443805,0.027299608151937268,0.028172858211458946,0.024888298606443805,0.027299608151937268,0.02816711122892341,0.033014283066695266,0.03783880659984519,0.036624201931499144,0.6028183160571732,0.41837767920623503,0.5487662164260918
9,10,0.01,0.0020362865976814607,0.025893893698200478,0.02818364826674314,0.028172858211458946,0.025893893698200478,0.02818364826674314,0.027492181683073238,0.03399983395311227,0.037988081467397045,0.03597362261253571,0.5787508247254802,0.4137796033574209,0.5646549443465868
10,11,0.01,0.001617294054238548,0.04127672703203362,0.04586096768526687,0.028172858211458946,0.04127672703203362,0.04586096768526687,0.042600397552762716,0.049199594240035706,0.054177832330213095,0.05038522589350181,0.11791890631316637,-0.19236564155100488,0.1459728295505861
11,12,0.01,0.0017404586845959848,0.029476181275582727,0.028542212604247417,0.028172858211458946,0.029476181275582727,0.028542212604247417,0.029771146117424478,0.037183203627293694,0.037129077000940196,0.03756724931300696,0.4961757333664706,0.43999164061818685,0.525229132947638
12,13,0.01,0.0012275750303788106,0.030804027290625993,0.03326587363616707,0.028172858211458946,0.030804027290625993,0.03326587363616707,0.034124291064787884,0.03828797428514017,0.04183141763667329,0.041981570681869314,0.4657921682836107,0.2891608005573745,0.40709838414624167
13,14,0.01,0.0020253397691839385,0.04712382879636957,0.05244501442024388,0.028172858211458946,0.04712382879636957,0.05244501442024388,0.04859464052988558,0.05557725819751774,0.0615205176283957,0.058143930054735254,-0.12558865517022455,-0.5374682833918647,-0.1372973682444505
14,15,0.006999999999999999,0.00142224876338098,0.022355972265845014,0.024139163420372402,0.026545316893227245,0.022355972265845014,0.024139163420372402,0.026545316893227245,0.029855934656922593,0.032591295394438356,0.03526693494926539,0.6751769689352725,0.5685112781765791,0.58159130477375
15,16,0.006999999999999999,0.0010377278639836262,0.024234262772990713,0.02516522081856875,0.026545316893227245,0.024234262772990713,0.02516522081856875,0.02459650410681355,0.0313763062466723,0.03411657641838254,0.03208178781243815,0.6412523193357207,0.5271786371390714,0.6537558918529013
16,17,0.006999999999999999,0.0010802928712272833,0.020716034952615727,0.02229297437618688,0.0235146807164562,0.020716034952615727,0.02229297437618688,0.0235146807164562,0.02769922430780254,0.030639363539854064,0.031220158329520326,0.7204106104227411,0.618648303449572,0.6721044896480284
17,18,0.006999999999999999,0.000988035895896079,0.020163351821838163,0.0217830299102154,0.023645692333883167,0.020163351821838163,0.0217830299102154,0.023645692333883167,0.027384308715337202,0.029631517026015974,0.030305118041197978,0.7267318379665346,0.6433239271166433,0.6910435774334045
