,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,61.051720925455456,2.481133727362773,2.5822104817813205,2.323456494175658,2.481133727362773,2.5822104817813205,2.323456494175658,3.135295548210053,3.2927729569749435,2.9015314246756105,0.483920291450179,0.4108489412579357,0.48564118602033224
1,2,0.01,8.670232188494909,2.00856073674439,2.066878571952741,1.942164686261391,2.00856073674439,2.066878571952741,1.942164686261391,2.5733289014706684,2.6566335933206124,2.538414867960311,0.6523434570136623,0.6164990801917649,0.6063259075837639
2,3,0.01,6.235489205511702,1.7388350771418273,1.8111075445548774,1.6750516453567816,1.7388350771418273,1.8111075445548774,1.6750516453567816,2.2601227299626987,2.363206276110926,2.1461186696045473,0.7318215613247627,0.6965365767854186,0.7186032388432826
3,4,0.01,5.573826727686437,1.9424234867555328,1.9159031774579864,1.6750516453567816,1.9424234867555328,1.9159031774579864,1.7655310241543516,2.4447835411233707,2.529559336071562,2.1633129779732836,0.6862088879638522,0.6523094939163632,0.7140761779395501
4,5,0.01,5.106043711486503,2.429983939355815,2.400673912972519,1.6750516453567816,2.429983939355815,2.400673912972519,2.2866823916532555,2.920581118941619,2.983438149251101,2.7503793769430356,0.5521852867665936,0.5163433456288304,0.5378352319750406
5,6,0.01,7.246602117517627,1.65458817250773,1.7702057263285844,1.4538126575703523,1.65458817250773,1.7702057263285844,1.4538126575703523,2.162732161115082,2.302866405361487,1.8536656692130702,0.7544356663812437,0.7118354330635339,0.7900700305492158
6,7,0.01,4.367852378213107,1.601682975572428,1.664706035987618,1.4831273263814497,1.601682975572428,1.664706035987618,1.4831273263814497,2.1104530062447604,2.1676838900144317,1.90227924888552,0.7661641018470208,0.7446740303816097,0.7789145458344098
7,8,0.01,4.8154875827892205,1.781887925046334,2.0373751355200698,1.4831273263814497,1.781887925046334,2.0373751355200698,1.7891167013012632,2.2819821519114885,2.529675887969456,2.209922633868559,0.7266089463949603,0.6522774528241644,0.7016227072799812
8,9,0.01,4.689791495630048,1.7416411234004878,1.7795364561769151,1.4831273263814497,1.7416411234004878,1.7795364561769151,1.5795266944534925,2.2972827113268184,2.4220051121763944,2.058965838227204,0.722930513095918,0.6812477927245137,0.7409939484837333
9,10,0.01,5.310325023219917,1.5094495045503287,1.6026603511928283,1.3886193158675213,1.5094495045503287,1.6026603511928283,1.3886193158675213,1.989480715462707,2.166328266666835,1.7284755182098477,0.7922029969956234,0.7449932813733153,0.817468385753913
10,11,0.01,4.169698267466913,1.8173289169619002,2.0195661525136415,1.3886193158675213,1.8173289169619002,2.0195661525136415,1.7673185114957848,2.3687576929462897,2.6734229739172526,2.231756496584864,0.7054214721041612,0.6116364685868022,0.6956976932073432
11,12,0.01,4.4019846741634066,1.5382315779467308,1.6032234491761197,1.3886193158675213,1.5382315779467308,1.6032234491761197,1.3992253395975853,2.055978034976359,2.1747102544938692,1.8220518530424656,0.7780798418928382,0.7430161125428405,0.7971695782494155
12,13,0.01,3.845980322200209,1.509853722349374,1.5971468871401757,1.3948265143803187,1.509853722349374,1.5971468871401757,1.3948265143803187,2.0411455928894746,2.1792555606717015,1.770804544242672,0.7812702889481661,0.7419407590552612,0.8084188019269224
13,14,0.01,4.017691400775407,1.4346272900231618,1.619709912034654,1.3948265143803187,1.4346272900231618,1.619709912034654,1.2767447427827485,1.9261350320692505,2.1756494318478343,1.6773974217735448,0.8052249734059493,0.7427941008401115,0.8280969542339306
14,15,0.01,4.495615327212775,1.46981506670754,1.6494705898245585,1.3948265143803187,1.46981506670754,1.6494705898245585,1.4150860431242962,1.9237355694122276,2.251013136172022,1.73992593560308,0.8057099490628932,0.7246664409210184,0.8150419862595376
15,16,0.01,3.758107569559155,1.3343462459384132,1.492774184217158,1.288910150527954,1.3343462459384132,1.492774184217158,1.288910150527954,1.799093411855655,2.0646271354650216,1.6235254117488125,0.8300711030053554,0.7683745095888832,0.8389614651583666
16,17,0.01,3.2889745374788593,1.2533660568177278,1.4423908941524546,1.1376296014201885,1.2533660568177278,1.4423908941524546,1.1376296014201885,1.692019190533305,2.0210535978060804,1.4836825291753621,0.8496960545692707,0.7780481588586825,0.8655088847982959
17,18,0.01,3.815403517500743,1.2864157339664477,1.4880828316678707,1.1376296014201885,1.2864157339664477,1.4880828316678707,1.2623831568932047,1.7016016041216535,2.0249579327769918,1.598850268280472,0.8479888009740414,0.7771897834311732,0.8438193530361913
18,19,0.01,3.627134081792127,1.6052325794003144,1.890786749800456,1.1376296014201885,1.6052325794003144,1.890786749800456,1.5459256318150734,2.1250080321251,2.497594686409823,1.9531501029285836,0.7629276176927641,0.6610411220218002,0.7669318811226079
19,20,0.01,3.243204575895727,1.2119848004655343,1.3646719406560524,1.123578550864239,1.2119848004655343,1.3646719406560524,1.123578550864239,1.6357793556530429,1.9258996452859718,1.4582258020652559,0.8595216952155934,0.7984557574962818,0.8700844350819259
20,21,0.01,2.8704621695369656,1.6152853245297225,1.7246586145813931,1.123578550864239,1.6152853245297225,1.7246586145813931,1.4338327938196611,2.0911121346499613,2.279477827028465,1.859311466828632,0.7704303582673218,0.7176590744660756,0.7887892957496851
21,22,0.01,3.4907788867435934,1.545777922880213,1.854088876665253,1.123578550864239,1.545777922880213,1.854088876665253,1.4049151649280471,2.030578163700247,2.398466498520834,1.7716573741439847,0.7835292433486145,0.6874133665198021,0.8082342242233589
22,23,0.01,3.312529616809152,1.286337838620043,1.5832612244124264,1.123578550864239,1.286337838620043,1.5832612244124264,1.2223617422337434,1.7300124955915812,2.0970046618393425,1.5864117014989345,0.8428702961526848,0.7610528352358145,0.8462399758820379
23,24,0.01,2.697649212777806,1.2368981793053884,1.3812272794467886,1.123578550864239,1.2368981793053884,1.3812272794467886,1.2664772320766837,1.6416030637669676,1.927102032240276,1.564403144833108,0.8585196518162068,0.7982040207911911,0.8504766599011017
24,25,0.01,3.0382672262712402,1.7311187945808748,1.8947722174457668,1.123578550864239,1.7311187945808748,1.8947722174457668,1.6955310605010208,2.1471974736567243,2.339303263154033,2.0636128682924118,0.757950724514529,0.7026443854251732,0.7398234898559797
25,26,0.01,3.259444546990465,1.2930210505683375,1.3987698161724917,1.123578550864239,1.2930210505683375,1.3987698161724917,1.3030151408545825,1.7090166993454416,1.9371535552447265,1.6474149273153427,0.8466610712957938,0.7960934457192623,0.8341873642396402
26,27,0.006999999999999999,2.7308547149197597,1.11025908587449,1.3701769469939555,1.123578550864239,1.11025908587449,1.3701769469939555,1.1620053928725573,1.4871666641867447,1.8920321319859488,1.4162975738354782,0.8838874679492966,0.8054818613295036,0.8774479298856479
27,28,0.006999999999999999,2.246323362480928,1.030436445599423,1.270304638085906,1.0655818715387462,1.030436445599423,1.270304638085906,1.0655818715387462,1.4131539727230624,1.8331653617363997,1.35047257895094,0.8951571593106358,0.817397644742532,0.8885748647370784
28,29,0.006999999999999999,2.4892404704194995,1.2478627680047782,1.3946420802283532,1.0655818715387462,1.2478627680047782,1.3946420802283532,1.1738863161631994,1.6377361542500033,1.9289610081319062,1.4817818133190268,0.8591854002675201,0.7978145086737867,0.8658532518031469
29,30,0.006999999999999999,2.3976595519671626,1.1054972992084235,1.2337325209194852,1.0338847174936412,1.1054972992084235,1.2337325209194852,1.0338847174936412,1.5142290661977977,1.757846865812455,1.4073826754347747,0.8796231516182264,0.8320944050945583,0.87898588458483
30,31,0.006999999999999999,2.188099229802822,1.3143923715206776,1.4040942487028456,1.0338847174936412,1.3143923715206776,1.4040942487028456,1.1769724500422576,1.6938190590039273,1.8735520873436506,1.5223644161445753,0.8493761158602114,0.8092631381387283,0.8584046870865394
31,32,0.006999999999999999,2.282878590610139,1.2042070417428674,1.4478495465111487,1.0338847174936412,1.2042070417428674,1.4478495465111487,1.2132218686901792,1.645956109802116,1.9853855074566142,1.601541632555589,0.8577683288739755,0.7858131594675817,0.8432931088931857
32,33,0.006999999999999999,2.553077541717598,1.176405464982711,1.3126353381835307,1.0338847174936412,1.176405464982711,1.3126353381835307,1.0899598087583269,1.5789055455491463,1.794537009397751,1.4126487526090423,0.8691203538338804,0.8250121365332772,0.8780785806444278
33,34,0.006999999999999999,2.298741288420935,1.1020617750721553,1.2644807702487277,1.0338847174936412,1.1020617750721553,1.2644807702487277,1.1130458457129342,1.471009724928301,1.7391003147684854,1.4073871117810004,0.8863967123901992,0.8356565660671493,0.8789851216631744
34,35,0.006999999999999999,2.2093537234310623,0.9764041273580121,1.1953169537573745,0.9942582261805631,0.9764041273580121,1.1953169537573745,0.9942582261805631,1.3290926625638522,1.7082061337625387,1.252761883828894,0.9072593078429357,0.8414436484961111,0.9041154373589623
35,36,0.006999999999999999,1.99718894143861,1.0870384389801369,1.3000468667020504,0.9942582261805631,1.0870384389801369,1.3000468667020504,1.1016617672783988,1.4417698378564199,1.7903827201248175,1.42038729874578,0.890868108264418,0.8258213801079408,0.8767391411308224
36,37,0.006999999999999999,2.093040398396815,1.1552811939132925,1.3601938277175747,0.9942582261805631,1.1552811939132925,1.3601938277175747,1.28826236238285,1.5109230242758085,1.8132798034569888,1.5571532378612902,0.880148219413788,0.8213377748694028,0.8518593194167656
37,38,0.006999999999999999,2.360541601248406,1.3420994591850766,1.4559666004377543,0.9942582261805631,1.3420994591850766,1.4559666004377543,1.2670852213489765,1.6981839255227684,1.8956657722807928,1.5589142592300187,0.8485988188363214,0.8047340012411923,0.8515240583585795
38,39,0.006999999999999999,2.817502658874007,1.3015102451247287,1.4817830508517236,0.9942582261805631,1.3015102451247287,1.4817830508517236,1.2517096485410417,1.7064140142584534,2.0369227884831225,1.584086120242393,0.8471277595979902,0.7745489699926236,0.8466904507917307
