,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,24.578311891071905,2.3470547131107797,2.437520502768841,2.1439850524980195,2.3470547131107797,2.437520502768841,2.1439850524980195,2.942187036139909,2.9907851075853897,2.71140050718547,0.5455350786046699,0.513958325136301,0.5508421698187129
1,2,0.01,7.545852640613808,2.1002051751431394,2.2066699217275247,2.086570680141449,2.1002051751431394,2.2066699217275247,2.086570680141449,2.6946655644400876,2.963688917088812,2.594225358336738,0.6187853720893861,0.5227254003379798,0.5888246889186179
2,3,0.01,7.493929704642863,2.1912316047157625,2.1375978263383058,2.0461253292706547,2.1912316047157625,2.1375978263383058,2.0461253292706547,2.7279821813151033,2.73799260676053,2.4853995309215855,0.6093004864184595,0.5926500830878834,0.622598125149882
3,4,0.01,5.719907222685327,1.7215189302128404,1.8871060400894009,1.6922586475099837,1.7215189302128404,1.8871060400894009,1.6922586475099837,2.3195093337979507,2.484591461418856,2.2515701701584137,0.7175431828615324,0.664561376963783,0.6902704783284104
4,5,0.01,7.216613568475633,2.0004241099783298,2.281739724051092,1.6922586475099837,2.0004241099783298,2.281739724051092,1.8087419575574446,2.648614453876149,2.996396528487546,2.3122415038990387,0.6317037461102417,0.512132755645436,0.6733534963623171
5,6,0.01,5.815628001532191,1.7150877501310717,1.9716029904552341,1.6922586475099837,1.7150877501310717,1.9716029904552341,1.6055756600535647,2.292984107355586,2.658379012787108,2.0348881088959176,0.7239664306158129,0.6159949912108971,0.7470162084906298
6,7,0.01,4.58420930799951,1.76630672194212,1.7588928815015812,1.6833006021927814,1.76630672194212,1.7588928815015812,1.6833006021927814,2.225210383564934,2.3076858073956,2.0708066181098785,0.7400427298794536,0.7106280385693853,0.738006378685748
7,8,0.01,5.22487055221734,1.5946360932149868,1.7192835979854937,1.5316528300849759,1.5946360932149868,1.7192835979854937,1.5316528300849759,2.114846586234248,2.2666803388592687,1.9384708313143,0.7651894806393369,0.7208204229202352,0.7704220518089483
8,9,0.01,5.5866050974405495,1.7398590088350006,1.7632409051521538,1.5316528300849759,1.7398590088350006,1.7632409051521538,1.7268843723803151,2.2378560617973364,2.347133593100238,2.126361300731875,0.7370797050440605,0.7006503818989465,0.7237605195802417
9,10,0.01,3.9460868829324145,1.6545255789790463,1.793940363471041,1.5316528300849759,1.6545255789790463,1.793940363471041,1.6032485183404417,2.151000127774627,2.3826363788093126,1.9641674494402563,0.757092634172164,0.6915259561650624,0.7642950797469475
