,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.06299736182993144,0.07420665465950889,0.07448747815545072,0.08169682932143309,0.07420665465950889,0.07448747815545072,0.08169682932143309,0.10249938452931807,0.0989437069788681,0.11191534824900129,-2.828494140479598,-2.976880657384035,-3.2135152363480595
1,2,0.01,0.005712256063429033,0.05153213985929446,0.05518987867021069,0.04966140948996252,0.05153213985929446,0.05518987867021069,0.04966140948996252,0.07032006364227385,0.07371408551138335,0.06780329535621613,-0.8019551681954351,-1.2073295014695535,-0.5465603490238833
2,3,0.01,0.005559819700542117,0.06810992787721912,0.07020192263052635,0.04966140948996252,0.06810992787721912,0.07020192263052635,0.06754428269911786,0.0924391363473707,0.09436027211672203,0.09352114752211341,-2.1138467163604013,-2.6169672201155256,-1.942286248017647
3,4,0.01,0.0037682579563214046,0.03944895423676008,0.03885868468235448,0.04290729639481525,0.03944895423676008,0.03885868468235448,0.04290729639481525,0.05302302869209372,0.052587201386408544,0.057490513777457154,-0.024506065109436204,-0.12337905255917136,-0.11187930636136989
4,5,0.01,0.002627962659033555,0.031070812168072337,0.030671062543220128,0.03150761553219387,0.031070812168072337,0.030671062543220128,0.03150761553219387,0.04211613312166292,0.04211068948427199,0.04185672463634471,0.3536281251868153,0.27963781274514754,0.4106195176993179
5,6,0.01,0.002037542900842164,0.03156882505349494,0.0328445388484247,0.03150761553219387,0.03156882505349494,0.0328445388484247,0.03123110411118488,0.042901448658774835,0.04493234488034307,0.0414110348687096,0.32929833245229656,0.17986684173992895,0.42310412281954235
6,7,0.01,0.002387961395163814,0.033841131127026115,0.03304909400104247,0.03150761553219387,0.033841131127026115,0.03304909400104247,0.03541662224701473,0.0440800398011027,0.04470376995990174,0.04730377084075003,0.2919410324956546,0.18818980169731891,0.24723955212026083
7,8,0.01,0.002180787668217694,0.029454508268764255,0.030693091375311624,0.03150761553219387,0.029454508268764255,0.030693091375311624,0.03428334514705502,0.039197585439357405,0.040150654360768125,0.043273349965589916,0.44010820600832445,0.3451354837574854,0.3700496786747215
8,9,0.01,0.0015855519067826242,0.030652999495112444,0.03168569305508407,0.03150761553219387,0.030652999495112444,0.03168569305508407,0.033791842509289176,0.04040826435745537,0.041165522659260004,0.043599672919611754,0.4049878075696012,0.3116117144943935,0.36051298516946306
9,10,0.01,0.0017162036374552259,0.036696636263345704,0.03870744527000742,0.03150761553219387,0.036696636263345704,0.03870744527000742,0.03556953917960731,0.04867493122909459,0.052191021992313805,0.0464402276281427,0.13663156896151296,-0.10651627476168768,0.27447238471432966
10,11,0.01,0.0017338630216352895,0.025605613977080673,0.025791423529693762,0.02875318819162797,0.025605613977080673,0.025791423529693762,0.02875318819162797,0.03357162936874052,0.03492541009449438,0.036666504281468774,0.5892946963143688,0.5044936411298184,0.547723229971691
11,12,0.01,0.001362180748688836,0.024161002539485867,0.02511147770685019,0.0281646123954228,0.024161002539485867,0.02511147770685019,0.0281646123954228,0.032433366861121284,0.03351363710924417,0.036029634811707414,0.6166728850642014,0.5437432221925194,0.5632981937020339
12,13,0.01,0.0017247941646594542,0.03308165069566603,0.03620928863889163,0.0281646123954228,0.03308165069566603,0.03620928863889163,0.03870999265690239,0.04064754531608711,0.04514151875756272,0.046589770884802345,0.39792011321838827,0.17221312400025313,0.2697922848948352
13,14,0.01,0.0018751576091100054,0.03587737842178835,0.03754125028541408,0.0281646123954228,0.03587737842178835,0.03754125028541408,0.03641962640139521,0.044505364450455304,0.04759176860551291,0.04494106419795128,0.2782111065280034,0.07991088623496179,0.32055865268801564
14,15,0.01,0.001909795278077975,0.03274373171340217,0.03383014404896608,0.0281646123954228,0.03274373171340217,0.03383014404896608,0.03566225815792473,0.040625609155678345,0.041571725067530395,0.04424426116543247,0.39856978379955177,0.29795929050136694,0.3414645446114998
