,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,23.372709988782095,2.0480460315923623,2.0713268924005255,2.0313127600416845,2.0480460315923623,2.0713268924005255,2.0313127600416845,2.625332638597446,2.753305219909609,2.596696543703607,0.6381500744143722,0.5880810174242423,0.5880409679838707
1,2,0.01,4.09155303297245,1.3325324688649898,1.2817285355833388,1.323210974128879,1.3325324688649898,1.2817285355833388,1.323210974128879,1.7962150325526272,1.911539093789008,1.7712329746174766,0.8306144083658766,0.8014501978309033,0.8083260879863253
2,3,0.01,3.2866410507785258,1.3102439605202059,1.3280344279771,1.323210974128879,1.3102439605202059,1.3280344279771,1.2927802351056312,1.7241253491947974,1.8474915824058946,1.7488268633320545,0.8439378856992048,0.8145324109330712,0.8131447688468205
3,4,0.01,2.8047143810057227,1.1697974054187097,1.3091048039111894,1.323210974128879,1.1697974054187097,1.3091048039111894,1.2684074129377092,1.5836634501723579,1.8748097560889057,1.7125712878162522,0.8683303748223211,0.8090069784030564,0.8208119899972477
4,5,0.01,2.479093353489537,1.1060134892135993,1.136095882691059,1.2215351231244145,1.1060134892135993,1.136095882691059,1.2215351231244145,1.519088255339578,1.7086736908188085,1.660798169626231,0.8788493289259006,0.8413568389650946,0.8314823693617988
5,6,0.01,2.546915424811817,0.9784585701477551,1.0331367241967584,1.1256668373030059,0.9784585701477551,1.0331367241967584,1.1256668373030059,1.3538592474367583,1.6021605553818166,1.5680344062977045,0.9037708070576254,0.86051896524417,0.8497817130815334
6,7,0.01,2.162255291343118,1.2328165990079758,1.437523895932227,1.1256668373030059,1.2328165990079758,1.437523895932227,1.2618601176203514,1.6893760711778307,2.0207478263339183,1.7508649364468056,0.8501652702601687,0.7781153133442625,0.8127089949730268
7,8,0.01,2.5172629031755256,1.1209951022074018,1.0927795220896142,1.1256668373030059,1.1209951022074018,1.0927795220896142,1.2156016413046389,1.4693099085625685,1.6365073888868613,1.5856161969098193,0.8866591078777495,0.8544745232046003,0.8463941428449668
8,9,0.01,2.3743756958208717,1.6297128233453289,1.7668761703156934,1.1256668373030059,1.6297128233453289,1.7668761703156934,1.7137973770803334,2.001002968993313,2.2524059492292245,2.101843499858936,0.7897890775207699,0.7243256105530842,0.7300940980807675
9,10,0.01,2.054601938661736,0.9632648510586855,1.12652217358658,1.1256668373030059,0.9632648510586855,1.12652217358658,1.1536289514327536,1.3531583641238691,1.6522906916512248,1.5868807055546421,0.9038704156065382,0.8516539447273654,0.8461490477393747
10,11,0.01,2.2099780569339917,1.0115379379893543,1.0484408594898342,1.1256668373030059,1.0115379379893543,1.0484408594898342,1.1238648867120549,1.357698639043945,1.5303979735600788,1.5409669669900987,0.903224242956476,0.8727341584080202,0.8549230932113091
11,12,0.01,1.951441572657287,1.0028170419183386,1.1659388468437588,1.1256668373030059,1.0028170419183386,1.1659388468437588,1.1825925306398042,1.388326533806135,1.7377100020109149,1.61078124495507,0.8988087268600166,0.8359192276731848,0.841479746632973
12,13,0.006999999999999999,1.6851742088450172,1.0248607067856639,1.0554545146902812,1.1256668373030059,1.0248607067856639,1.0554545146902812,1.1516803296244875,1.37363335186914,1.5089351498794608,1.567564542463745,0.9009392832580181,0.8762787667140787,0.8498717258579335
13,14,0.006999999999999999,1.6708048844689656,0.8376758099367929,0.9946685685324914,0.964730267622033,0.8376758099367929,0.9946685685324914,0.964730267622033,1.146143277618075,1.4635010526955894,1.3734905814422569,0.93103358755977,0.8836171017297979,0.884744144008307
14,15,0.006999999999999999,1.5266364358064066,0.8907588048094576,0.9845444344982659,0.9966224371170511,0.8907588048094576,0.9845444344982659,0.9966224371170511,1.2014386806044837,1.4634900142874283,1.3657498528443746,0.9242185288314054,0.883618857351479,0.8860396028624343
15,16,0.006999999999999999,1.5770705204861395,0.8397178417915094,0.9717943336545807,0.9902173901090816,0.8397178417915094,0.9717943336545807,0.9902173901090816,1.1491533273411554,1.4546219920754584,1.3765615093753403,0.9306708668972045,0.8850250078966373,0.8842281767135122
16,17,0.006999999999999999,1.49480522865658,0.8025798861155085,0.9889980038416755,0.9902173901090816,0.8025798861155085,0.9889980038416755,1.0007991681293564,1.103279349745951,1.4730985024922234,1.3811303295118584,0.9360955956736936,0.8820856487486861,0.8834584059284782
17,18,0.006999999999999999,1.33624637268565,0.8666560435494169,0.9777899255457613,0.9902173901090816,0.8666560435494169,0.9777899255457613,1.0634469523721812,1.1812924999084462,1.4682138869703854,1.4176750938799871,0.9267386857606827,0.8828663315778874,0.8772094206428313
