,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,44.057840861183905,2.6479139118984714,2.695595871541918,2.6019846930795785,2.6479139118984714,2.695595871541918,2.6019846930795785,3.334780487893243,3.4256121636339354,3.354921783046833,0.41615936888532323,0.3623542433198267,0.31233577989503025
1,2,0.01,9.773701238724078,2.500008316245229,2.6348902417212416,2.3195424566463547,2.500008316245229,2.6348902417212416,2.3195424566463547,3.179436257898515,3.416666136099775,2.8936645751417935,0.4692865952833969,0.3656803337667317,0.4884265413210469
2,3,0.01,7.124739419365052,1.941139390779445,2.0143968591985013,1.7586013978841353,1.941139390779445,2.0143968591985013,1.7586013978841353,2.5040719237090756,2.679800474080871,2.2626663401257656,0.6708048640257511,0.6097813616906669,0.6872101428388042
3,4,0.01,5.883696849788698,1.8739890538505353,2.050900638717966,1.7586013978841353,1.8739890538505353,2.050900638717966,1.6786900418145316,2.418979594955451,2.670345496971553,2.1845759637343414,0.6927978704924094,0.612530073465706,0.7084279226207041
4,5,0.01,4.946131749725832,1.6664287668049298,1.7725611568726216,1.6154235455454613,1.6664287668049298,1.7725611568726216,1.6154235455454613,2.1511921833418004,2.3103470943003295,2.0850800508550242,0.7570492554721822,0.7099602302738159,0.7343822487659442
5,6,0.01,5.062716191750577,1.6378732140277086,1.7466904674608683,1.491671768986449,1.6378732140277086,1.7466904674608683,1.491671768986449,2.145893236921921,2.3587346374366067,1.8726162914004072,0.75824468320584,0.6976839120488529,0.7857557258247287
6,7,0.01,5.18219967476435,1.6763445556967704,1.7320476020734334,1.4653217670868854,1.6763445556967704,1.7320476020734334,1.4653217670868854,2.1829964485443476,2.29972672288314,1.918450397952723,0.7498123485509915,0.7126206531559438,0.7751397034907013
7,8,0.01,4.7090204369968225,1.5760391714791877,1.7352581663230031,1.4653217670868854,1.5760391714791877,1.7352581663230031,1.6007048049751593,2.1017549343706032,2.3635859716647465,2.01315044611326,0.768087603688997,0.6964390542202629,0.7523923305047855
8,9,0.01,4.692962423225358,1.5103228106740658,1.6178705372761206,1.433454423534627,1.5103228106740658,1.6178705372761206,1.433454423534627,1.9943058960328781,2.1862340934805675,1.9081561869156025,0.7911938151017099,0.7402853696252767,0.7775463843891914
9,10,0.01,5.522842414576654,1.4078261984719171,1.5181235185603505,1.3394329401911522,1.4078261984719171,1.5181235185603505,1.3394329401911522,1.9061369417734744,2.0535070177512917,1.7160242761121365,0.8092484794688564,0.7708628681742116,0.820088682453797
10,11,0.01,4.547566278515217,1.8553616263273824,2.044146043738139,1.3394329401911522,1.8553616263273824,2.044146043738139,1.7608674934932165,2.39193540438486,2.600475687949086,2.1597989631469665,0.6996285118499934,0.6325411719280521,0.7150043141142972
11,12,0.01,4.1799978971021945,1.6859915294016334,1.8360929857824266,1.3394329401911522,1.6859915294016334,1.8360929857824266,1.6765007851075153,2.2112109131677173,2.4435654057026226,2.1249441231733477,0.7433033800001998,0.6755475738707172,0.7241286131260974
12,13,0.01,4.306524516683247,1.3152438642585131,1.5568083512414361,1.3394329401911522,1.3152438642585131,1.5568083512414361,1.3069078046448377,1.7743410907167805,2.075641060713685,1.6771148297855243,0.8347147753583306,0.765896667138481,0.8281548705402317
13,14,0.01,3.4827118223113134,1.493615814945831,1.5701592656754957,1.3394329401911522,1.493615814945831,1.5701592656754957,1.4117256354312508,1.9460472842118954,2.1658220830871464,1.7727150129878013,0.8011770154576136,0.74511243702968,0.8080051963362922
14,15,0.01,4.6028243829289845,1.5139998307806908,1.6349278528665758,1.3394329401911522,1.5139998307806908,1.6349278528665758,1.351376662448961,1.999785353865997,2.2433403660703894,1.7420951013581425,0.790044827390392,0.7265402377699802,0.8145805244556679
15,16,0.01,4.927277524423814,1.5183550644625283,1.6730151717195805,1.3394329401911522,1.5183550644625283,1.6730151717195805,1.4884607378317385,1.9261217329636142,2.200642172875642,1.8402701641836616,0.8052276630665062,0.7368508613433526,0.7930931831386445
16,17,0.006999999999999999,3.1414229949468515,1.2866318682944384,1.48800152601655,1.2319186658275372,1.2866318682944384,1.48800152601655,1.2319186658275372,1.6975640258021223,2.0554739957482857,1.5292260621862013,0.848709332684081,0.7704236940678973,0.85712540537424
17,18,0.006999999999999999,3.1982002264425855,1.7072776834705967,1.9812372345285318,1.2319186658275372,1.7072776834705967,1.9812372345285318,1.5991445122932901,2.16842645888003,2.4472323821179525,2.022682784067223,0.7531408622552985,0.6745730535180497,0.7500419170079333
18,19,0.006999999999999999,3.8431903296888983,1.2179422821842407,1.3726316358625275,1.155205181666783,1.2179422821842407,1.3726316358625275,1.155205181666783,1.659467819296149,1.9808131832163365,1.5027915065848683,0.8554235749140879,0.7867985640485977,0.8620222390870745
