,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,25.458489515418492,2.345284903669633,2.406777871023748,2.27737429069013,2.345284903669633,2.406777871023748,2.27737429069013,2.8652480026836638,2.9697640223787154,2.7912867191462785,0.5689930741105933,0.520766716222624,0.5239851211798255
1,2,0.01,4.605324687296256,1.4508090127180537,1.559234891970133,1.3809582189637788,1.4508090127180537,1.559234891970133,1.3809582189637788,1.929350419912784,2.1101354306074596,1.85295647361021,0.8045741363884586,0.7580510458537388,0.7902306344093177
2,3,0.01,2.943638916573007,1.2782337546884517,1.4015292482277781,1.254725142401092,1.2782337546884517,1.4015292482277781,1.254725142401092,1.7552912910359177,2.053059211254233,1.8104065123096444,0.8382448159578906,0.7709627927496073,0.7997540064695148
3,4,0.01,2.8143448895495444,1.154652810280493,1.32061301432934,1.234167996717959,1.154652810280493,1.32061301432934,1.234167996717959,1.5489864185089095,1.7898510754052528,1.5861254837519407,0.8740335089323275,0.8259248075972423,0.8462954531300156
4,5,0.01,2.6374427509675367,1.2817190655853476,1.2827755139046109,1.3500598109498316,1.2817190655853476,1.2827755139046109,1.3500598109498316,1.6913940368026192,1.8133459365175755,1.8960244157654937,0.8498071002528963,0.8213247424678939,0.7803660458301822
5,6,0.01,2.6529506964796847,1.3563753680380477,1.479454423963409,1.3500598109498316,1.3563753680380477,1.479454423963409,1.3102959163334904,1.8102555328006413,2.068943697789903,1.7297064017905124,0.827955981082054,0.7674049678954751,0.8172083240261032
6,7,0.01,2.4886300009492888,0.9544124166094192,1.0571928737089806,1.094072098634681,0.9544124166094192,1.0571928737089806,1.094072098634681,1.372565478988443,1.7197928336882367,1.6343346799625686,0.9010932444792873,0.8392853896383793,0.8368099701036872
7,8,0.01,2.1956390766432903,1.0741212354995688,1.251210068918995,1.094072098634681,1.0741212354995688,1.251210068918995,1.1995225451430496,1.4381731626785166,1.8670790143607898,1.6324348562312694,0.8914119154252211,0.8105788429839127,0.8371891483682201
8,9,0.01,2.8090860619327542,0.9470234809200505,1.1179870600552904,1.094072098634681,0.9470234809200505,1.1179870600552904,1.0555106644727745,1.311002464552865,1.6366959791159448,1.4504217150606566,0.9097667025692633,0.8544409807170468,0.8714712701870202
9,10,0.01,1.9812174439047419,1.126739751779658,1.1828616980424862,1.094072098634681,1.126739751779658,1.1828616980424862,1.1145772082465035,1.5130594124703733,1.6216370127179014,1.5538377040988565,0.8798090479967158,0.8571071868306261,0.852489498277296
