,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.44819551432285726,0.04350088258239805,0.040923551493084305,0.04521679057150471,0.04350088258239805,0.040923551493084305,0.04521679057150471,0.0524432428619901,0.04991049138693689,0.054541685806127116,-0.0022234241965219947,-0.011928656944220961,-0.0007425882086686819
1,2,0.01,0.0031256788980285172,0.04367947543976624,0.041214799143604396,0.04521679057150471,0.04367947543976624,0.041214799143604396,0.045324928906499126,0.05249628947827018,0.05002970451292951,0.054497410249436606,-0.0042519581553064345,-0.016768491055189072,0.0008815072079098041
2,3,0.01,0.002859690686443781,0.04452756340104031,0.04201003755490804,0.04521679057150471,0.04452756340104031,0.04201003755490804,0.046470750047236074,0.0523382295687128,0.049298861457853733,0.05409845076969097,0.0017862976517507567,0.012720810970123342,0.015456465804162933
3,4,0.01,0.002955794593710488,0.04080417072765324,0.036547622422582096,0.04388838550265955,0.04080417072765324,0.036547622422582096,0.04388838550265955,0.05161984088116229,0.0481086474358498,0.055175307867203545,0.02900097353604647,0.05981677626865933,-0.024129315785899497
4,5,0.01,0.0026213819769377996,0.04114175290730647,0.037898385340405495,0.04388838550265955,0.04114175290730647,0.037898385340405495,0.04392498609971027,0.04994406685974618,0.046537111218657404,0.05272941018808882,0.09102219674268952,0.12023831129386142,0.06465658128486107
5,6,0.01,0.0025409351658690947,0.04319961157531101,0.040387699591744805,0.04388838550265955,0.04319961157531101,0.040387699591744805,0.04590832031503016,0.05136428747768373,0.048200655652144465,0.05356158563434424,0.03859138937095874,0.056217119807230986,0.03490043800165932
6,7,0.01,0.0025994876051511837,0.040409906062087574,0.03770564081742592,0.04388838550265955,0.040409906062087574,0.03770564081742592,0.04302294309041938,0.049151323924188826,0.046079174437592615,0.05169598130715107,0.11964889805777068,0.1374672723931608,0.10096037195744223
7,8,0.01,0.002808933036761357,0.041478645556541155,0.0399779210385588,0.04388838550265955,0.041478645556541155,0.0399779210385588,0.04419692468886473,0.04972391826180017,0.047607933199063895,0.0523511803190735,0.09901790747922845,0.07928576164796541,0.07802695649024038
8,9,0.01,0.002506121071611813,0.038961114757858795,0.036370424572954474,0.04036959671244329,0.038961114757858795,0.036370424572954474,0.04036959671244329,0.04835151946240035,0.04566784314702713,0.05038738451655673,0.14806644426748716,0.15279754604698437,0.14589965086785073
9,10,0.01,0.002990688594861474,0.05933466681931826,0.056965810121949186,0.04036959671244329,0.05933466681931826,0.056965810121949186,0.05808830930262196,0.0705760517030047,0.06822661607063676,0.0701657186607447,-0.815098461543676,-0.8909230968410378,-0.6562093165419078
10,11,0.01,0.0026882687078426397,0.03938086655328269,0.038721189363715575,0.04036959671244329,0.03938086655328269,0.038721189363715575,0.04333965328274941,0.04870852511394463,0.04792575176115015,0.0514669586123431,0.13543941901056267,0.06695181709168241,0.10890854837986774
11,12,0.01,0.0025145837738206785,0.04060575643562704,0.0395486032225422,0.04036959671244329,0.04060575643562704,0.0395486032225422,0.044035042427024065,0.04912329471833091,0.0480771699044324,0.05174549471007854,0.12065267596296514,0.06104669923003414,0.09923738197677268
12,13,0.01,0.002265360789563729,0.03855786452939591,0.038447235970153024,0.04036959671244329,0.03855786452939591,0.038447235970153024,0.042192090226679434,0.04691316967653004,0.04681102891023491,0.049916621944111846,0.1979987865793984,0.10985126765828446,0.16178458709510624
13,14,0.01,0.0020654152629208528,0.03128457746983493,0.02943162881221968,0.03248560094103521,0.03128457746983493,0.02943162881221968,0.03248560094103521,0.04147999160669102,0.040290907805067756,0.04333537680162559,0.3730068571400319,0.34055237424383333,0.3682424772910211
14,15,0.01,0.0018234394903294145,0.02729985571550726,0.02629253882722756,0.028736584648794056,0.02729985571550726,0.02629253882722756,0.028736584648794056,0.035136394546461426,0.03472729857534743,0.03661887017948777,0.5501167107025713,0.5100991357723562,0.5488975881083809
15,16,0.01,0.0012796828008119876,0.02724723166659924,0.027887277689176735,0.028736584648794056,0.02724723166659924,0.027887277689176735,0.02875260704634141,0.03487757880285888,0.03645538678807188,0.035290569689301735,0.556720008552041,0.4601294660238109,0.5810303093603579
16,17,0.01,0.0011621352775107922,0.03067233758471911,0.030291766849989743,0.028736584648794056,0.03067233758471911,0.030291766849989743,0.031817934038687726,0.04007401844080728,0.04092192209397586,0.04174957385548391,0.41479064652762043,0.3197348038828386,0.4136332148285583
17,18,0.01,0.0013524028880841068,0.024044600946442316,0.023716074904215706,0.02373162915512007,0.024044600946442316,0.023716074904215706,0.02373162915512007,0.03219710020850153,0.03398397767359357,0.031780599958384614,0.6222373728609494,0.5308468646363551,0.6602265413336488
18,19,0.01,0.0011837311142423909,0.031642741167782665,0.03138471725060768,0.02373162915512007,0.031642741167782665,0.03138471725060768,0.033532691549281686,0.039342974361860704,0.03956620028263081,0.04102145711176452,0.4359470808198953,0.36406182871909465,0.43390745797474894
19,20,0.01,0.001383038889003622,0.024400359863031348,0.023247488380707417,0.024044100727353777,0.024400359863031348,0.023247488380707417,0.024044100727353777,0.031717084076809565,0.03232192702967244,0.0313856693896262,0.6334172892290588,0.5756143460133163,0.6686186528520263
20,21,0.01,0.0012953775299637648,0.022975114116166446,0.02366531509714028,0.024044100727353777,0.022975114116166446,0.02366531509714028,0.024779888136046275,0.03024175004517638,0.03201994853249391,0.032004310815274786,0.6667276294902603,0.5835072339998253,0.6554262203158764
21,22,0.01,0.001128551130942395,0.030121722011590663,0.02983513966049116,0.024044100727353777,0.030121722011590663,0.02983513966049116,0.028066809080084975,0.03860860463274475,0.04027176074082812,0.03685280190515189,0.45680760201970183,0.34117899134225005,0.5431156383172517
22,23,0.01,0.001217949178388944,0.03060691920931552,0.03138655116877605,0.024044100727353777,0.03060691920931552,0.03138655116877605,0.032068365994764834,0.037097429382979136,0.0381702065762448,0.03821599007576132,0.49849749680589117,0.40814513167029953,0.5086901187372697
