,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.10545635792276031,0.039824562571947594,0.0377258910346277,0.04246710879462106,0.039824562571947594,0.0377258910346277,0.04246710879462106,0.04858142177367457,0.04597278314459151,0.05217954148456817,0.13994561837252228,0.14144564374842172,0.08406261658412839
1,2,0.01,0.0019799597213982665,0.030488324035186375,0.028613375634262243,0.030515579848873372,0.030488324035186375,0.028613375634262243,0.030515579848873372,0.040317885717347166,0.03917615075154288,0.04137442503501157,0.4076464841796934,0.3765383738307655,0.42412369291683627
2,3,0.01,0.0014939782441179188,0.028863893806283566,0.027850191003268528,0.029897507660242975,0.028863893806283566,0.027850191003268528,0.029897507660242975,0.03836582033124619,0.037774229039088704,0.03960177820024318,0.46361768692269356,0.4203612354267079,0.4724123243755526
3,4,0.01,0.0013163519332211706,0.02689505006230329,0.02462620219004523,0.027822967086519514,0.02689505006230329,0.02462620219004523,0.027822967086519514,0.03472525883413962,0.03255242978425793,0.03524022883078953,0.5605834048477357,0.5695397781471951,0.5822247503159993
4,5,0.01,0.0013957205765348887,0.026637137740103956,0.026204750402686522,0.027822967086519514,0.026637137740103956,0.026204750402686522,0.027256080082484653,0.03579016575856326,0.03630610376546818,0.03573636474234612,0.5332192998768375,0.4645418999045414,0.570378495139175
5,6,0.01,0.0011285529009861467,0.02626059376129219,0.02503407032219405,0.027822967086519514,0.02626059376129219,0.02503407032219405,0.027984403834051014,0.033411878025055,0.03174386950612389,0.034745711542323254,0.5931940971066227,0.5906583517970356,0.593867553325591
6,7,0.01,0.001021478890307372,0.02234155008558593,0.021271665993425035,0.023386228449490606,0.02234155008558593,0.021271665993425035,0.023386228449490606,0.030245723354223684,0.02959939871173512,0.031024494910149386,0.6666400498288627,0.6440967276160647,0.6762015933689729
7,8,0.01,0.0009855122406241426,0.028222295705063953,0.02630058545427224,0.023386228449490606,0.028222295705063953,0.02630058545427224,0.027529220800010527,0.036768984555069155,0.035098967509076984,0.03598391080540296,0.5073383649676131,0.49955669221980936,0.5644058977374689
8,9,0.01,0.0010005609605188601,0.024153930450297352,0.024374845716142162,0.023386228449490606,0.024153930450297352,0.024374845716142162,0.02451057671284189,0.032038683028467844,0.03239444768401295,0.032707856787486486,0.6259455867276901,0.5737078227954734,0.6401102789144916
9,10,0.01,0.0009306824962592366,0.02186622704614334,0.021941394842777056,0.023386228449490606,0.02186622704614334,0.021941394842777056,0.022824289239182765,0.03008246812940983,0.03029232052471895,0.03141867855230455,0.6702290449425673,0.6272382941372208,0.6679212407380255
