,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,18.8470330174029,1.5033893340967677,1.5469754135485776,1.5447646525441383,1.5033893340967677,1.5469754135485776,1.5447646525441383,1.9544650790296854,2.1002941285927763,1.9758300074444206,0.7994532435191047,0.760302598238231,0.7614876985455503
1,2,0.01,4.696979865096821,1.2489077356585954,1.404214668519718,1.377309535230909,1.2489077356585954,1.404214668519718,1.377309535230909,1.6784126289083314,1.918242209920598,1.836991315153319,0.8521037067722121,0.800055263354585,0.7938298269799994
2,3,0.01,3.225461667672747,1.3972022153662043,1.4303471562788659,1.377309535230909,1.3972022153662043,1.4303471562788659,1.4513691736727345,1.8295872857781277,1.9847384295319033,1.9573218417385705,0.8242618382879399,0.7859527524989389,0.7659351961429356
3,4,0.01,2.979720681006126,1.1204203299857443,1.0944842284487695,1.1947613224691274,1.1204203299857443,1.0944842284487695,1.1947613224691274,1.528600502475046,1.7198396101258357,1.6870834658043459,0.8773273327890312,0.8392766470049278,0.8261059318904873
4,5,0.01,2.5719748639723545,1.1407763281922043,1.1886941575512444,1.1947613224691274,1.1407763281922043,1.1886941575512444,1.2274128101309951,1.545314216710956,1.822110569597769,1.7355333722373292,0.874630061689645,0.819593348968094,0.8159746860354615
5,6,0.01,2.6351114196814094,1.4179730962772896,1.5688613124729431,1.1947613224691274,1.4179730962772896,1.5688613124729431,1.397225637825168,1.839359243473036,2.176144891571503,1.8632416077666651,0.8223795645944975,0.7426769407202539,0.787895453965787
6,7,0.01,2.8736303019538934,1.0745762853034428,1.2008080802012964,1.1947613224691274,1.0745762853034428,1.2008080802012964,1.2687068228818932,1.4447896232322464,1.7038188915945394,1.7492143631165231,0.8904104762510141,0.84225705362226,0.8130619540352361
7,8,0.01,2.412493162302153,0.9058774372822364,1.0653572205415707,1.0702353010372239,0.9058774372822364,1.0653572205415707,1.0702353010372239,1.2654382073941508,1.6569419008547899,1.5266977645332198,0.9159298740668308,0.8508175789447197,0.8575974492368037
8,9,0.01,2.0825380312760977,0.966691733555068,1.212040555845831,1.0702353010372239,0.966691733555068,1.212040555845831,1.1590435991481858,1.3325527689970584,1.7695299379615914,1.62612348355857,0.9067758045114696,0.8298551065222953,0.8384456439190765
9,10,0.01,1.8689414952608279,1.3336467307273898,1.4326369995923387,1.0702353010372239,1.3336467307273898,1.4326369995923387,1.3601826648322903,1.7284660552487425,1.9046220999113104,1.7689141634302903,0.8431510838461986,0.8028845215887948,0.8088276196178038
10,11,0.01,2.171391490643501,1.2376345631857293,1.308046944362601,1.0702353010372239,1.2376345631857293,1.308046944362601,1.252100139248128,1.5953847793362226,1.7994134791367458,1.696196645751041,0.8663740823181948,0.8240598213397975,0.824222198088654
11,12,0.01,1.8448928106880065,0.8375606023890129,0.9133555028856415,1.041738517430364,0.8375606023890129,0.9133555028856415,1.041738517430364,1.1606549985958021,1.4998456290528408,1.4871546673040963,0.9292761158224346,0.8777648208300957,0.8648786716262532
12,13,0.01,1.8458408329375064,1.090936309646626,1.2248393739621664,1.041738517430364,1.090936309646626,1.2248393739621664,1.2434548966738643,1.4796651300797068,1.8053939155489394,1.6534866278325104,0.8850558982871108,0.8228883867808364,0.8329628762107235
13,14,0.01,1.9291789263735692,0.9080846785120882,1.0192780199739122,1.041738517430364,0.9080846785120882,1.0192780199739122,1.0613847666857195,1.2560121132167914,1.5925936691806517,1.5134271358185456,0.9171776655078665,0.8621797415913867,0.8600623222753836
14,15,0.01,1.6429827803591543,0.8128067477054143,0.9848172935013918,1.041738517430364,0.8128067477054143,0.9848172935013918,1.009115759207278,1.1340925451990032,1.5210871878333847,1.4448912844875166,0.9324762111162697,0.8742779927039135,0.872449556763126
15,16,0.01,1.6367130851469978,1.0264686976936894,1.169320285934763,1.041738517430364,1.0264686976936894,1.169320285934763,1.1714750552663997,1.4124772629881408,1.7194385444057356,1.6080695221746124,0.8952575463668356,0.8393515994723947,0.8420130296595307
16,17,0.01,1.9934548133447068,0.9031513857397424,1.0094800155187391,1.041738517430364,0.9031513857397424,1.0094800155187391,1.1166058498985914,1.2243988938638615,1.6043970423613525,1.5751503451861903,0.9212943936347187,0.8601292848917621,0.8484152001435988
17,18,0.01,1.6453669695189617,0.9140761638958637,1.0477460143492394,1.041738517430364,0.9140761638958637,1.0477460143492394,1.0962816379508193,1.251590418687332,1.6369198625649275,1.518789274795248,0.9177597784404424,0.8544011559914346,0.8590689549082322
18,19,0.006999999999999999,1.5409070238825138,0.7894330777337939,0.833535944063639,0.9766479791427145,0.7894330777337939,0.833535944063639,0.9766479791427145,1.0715502581200211,1.3798506691636516,1.3773517253398169,0.9397183817310307,0.8965412404699682,0.884095220792821
19,20,0.006999999999999999,1.2197890764026973,0.7637330408500569,0.8931269817745563,0.9766479791427145,0.7637330408500569,0.8931269817745563,0.9339041271988227,1.041768916360011,1.4339822019995805,1.3107624966854408,0.9430226033312277,0.8882646452902456,0.8950313424306169
20,21,0.006999999999999999,1.1764971530429813,0.8745751785941054,1.028504422030498,0.9766479791427145,0.8745751785941054,1.028504422030498,1.1067980491385168,1.1766092946906654,1.601290003357971,1.5471859511623154,0.927318419683953,0.8606705012531297,0.8537497369958691
21,22,0.006999999999999999,1.2210011797680178,0.8054626913658686,0.9030423348711938,0.9766479791427145,0.8054626913658686,0.9030423348711938,1.0342222585970042,1.0800533097888818,1.4248148097070588,1.4285141492542124,0.9387578827999746,0.8896887182018766,0.8753246138547942
22,23,0.006999999999999999,1.235047503052113,0.762326757649083,0.9537833806165715,0.9766479791427145,0.762326757649083,0.9537833806165715,0.9973827405851714,1.0721185663614885,1.5351164591394846,1.4113066178328781,0.9396544227614819,0.8719481827660138,0.8783101417357455
23,24,0.006999999999999999,1.1230133085887863,0.6579722888820356,0.8819639965430978,0.9766479791427145,0.6579722888820356,0.8819639965430978,0.9020742774009705,0.9380215792683985,1.413405430348941,1.294932343267671,0.9538060105355356,0.8914483070593925,0.8975514571213652
24,25,0.006999999999999999,1.1063344386348222,0.6822664556246043,0.8498613760643399,0.9766479791427145,0.6822664556246043,0.8498613760643399,0.9005898638647429,0.9498869183316145,1.4289105235471287,1.2643143963585461,0.9526299737499482,0.8890536141753619,0.9023388586440768
25,26,0.004899999999999999,0.9525196454466806,0.6238493898700428,0.8097224776277837,0.9196557791865602,0.6238493898700428,0.8097224776277837,0.9196557791865602,0.8816108923129643,1.3807533920334876,1.3274217677928748,0.9591949695272929,0.8964058270653128,0.8923461664684142
26,27,0.004899999999999999,0.9537576559115161,0.6900160870800128,0.9083736176343308,0.9196557791865602,0.6900160870800128,0.9083736176343308,0.9457134872066731,0.9486015824170897,1.440272226651201,1.3100357496920159,0.952758084161278,0.887282262724284,0.8951477090620206
27,28,0.004899999999999999,0.872310832056696,0.666931847769554,0.8973881633011336,0.9196557791865602,0.666931847769554,0.8973881633011336,0.9594927576123452,0.912219001628531,1.4388872302906517,1.3331193411277504,0.9563124147234444,0.8874989420324112,0.8914200373761745
28,29,0.004899999999999999,0.893784058901769,0.7223938017528487,0.9151693496507468,0.9196557791865602,0.7223938017528487,0.9151693496507468,0.9755552471900473,0.9563900643050816,1.3942123806897755,1.358496064863433,0.9519791411198496,0.8943764014032518,0.8872469239758831
