,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,49.55346573723687,2.840165007397695,2.893477260451956,2.7681078071496925,2.840165007397695,2.893477260451956,2.7681078071496925,3.6305769880934964,3.7607267439916945,3.486950188597438,0.3079920030981783,0.23149508930675544,0.25714659867459655
1,2,0.01,9.08100033418904,2.1124983617106383,2.2293316752640244,1.9814932759927244,2.1124983617106383,2.2293316752640244,1.9814932759927244,2.67300607423157,2.805513282717045,2.507527382819339,0.6248890833807226,0.5723113271661282,0.6158480890701115
2,3,0.01,7.438594045743164,2.1867419910032777,2.190730231324422,2.0890644083217698,2.1867419910032777,2.190730231324422,2.0890644083217698,2.7407851748148206,2.8194900864476917,2.5126904951431235,0.6056246109857545,0.5680393025805486,0.6142644880659217
3,4,0.01,6.199837496744645,2.200378615732138,2.3855602692082987,2.0890644083217698,2.200378615732138,2.3855602692082987,2.039790596280779,2.877362299633958,3.208960214061995,2.6244678245172506,0.5653407662935834,0.4404592057005803,0.5791821678270908
4,5,0.01,5.894393111163405,2.1856071347982056,2.2728705676560548,2.0890644083217698,2.1856071347982056,2.2728705676560548,2.115892707085123,2.6831439268666606,2.8510795065392616,2.592366170612107,0.6220383374235734,0.5583057489087899,0.5894138267596776
5,6,0.01,5.303997957025037,1.6577139849377964,1.6859503750948561,1.5604338572949779,1.6577139849377964,1.6859503750948561,1.5604338572949779,2.1371466579085694,2.218151521980292,1.9416372937655697,0.7602114377191275,0.7326467247553482,0.7696714150991795
6,7,0.01,4.995549182058835,1.534536521788507,1.6741159502992924,1.3962050700674251,1.534536521788507,1.6741159502992924,1.3962050700674251,2.0070997755128097,2.197461595183317,1.8241083194933632,0.7885061531038,0.7376109680601806,0.7967114690627184
7,8,0.01,5.175876329553073,1.6613788708096984,1.866987879743281,1.3962050700674251,1.6613788708096984,1.866987879743281,1.6442160533398997,2.174849012599889,2.3906658292082783,2.0530062711531083,0.7516763772383617,0.6894433466855509,0.7424911370491243
8,9,0.01,5.3522962159504095,1.8892743110503611,2.093878178252387,1.3962050700674251,1.8892743110503611,2.093878178252387,1.944864888580478,2.4523801525264797,2.715144931777198,2.4078133224874385,0.6842557885747749,0.5994201280589626,0.6457929055925571
9,10,0.01,4.864156212191132,1.7004365512937327,1.6195269319200025,1.4440874031611852,1.7004365512937327,1.6195269319200025,1.4440874031611852,2.2148448867422457,2.232717797726186,1.8766385522925173,0.7424589600959444,0.7291238560289193,0.7848343711856887
10,11,0.01,4.318405939051948,1.6752393794656948,1.9587067549990624,1.4440874031611852,1.6752393794656948,1.9587067549990624,1.5546651762358996,2.1799527964990775,2.4997065096761566,1.9536360241105986,0.7505095125855787,0.6604676711912872,0.7668158973857397
