,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,20.972271692316426,1.543720621976932,1.4560559582464474,1.4954889574829413,1.543720621976932,1.4560559582464474,1.4954889574829413,2.0525424771394234,2.011642149781191,2.023429297032534,0.7788208834024628,0.7801104738337179,0.7498573785474867
1,2,0.01,3.8568554181813735,1.206999947416836,1.147549604632191,1.239409198566359,1.206999947416836,1.147549604632191,1.239409198566359,1.6324046386157718,1.78494062755572,1.738842248281924,0.8601007286945364,0.8268786462866058,0.8152723112760489
2,3,0.01,2.8103770043655474,1.2603515344471523,1.23184556690688,1.239409198566359,1.2603515344471523,1.23184556690688,1.2490708377896522,1.6522331141358721,1.719595953208881,1.65124064265342,0.8566814333283691,0.8393221844868717,0.8334163520357252
3,4,0.01,2.8874080435312477,1.6254708980549277,1.6122014792924075,1.239409198566359,1.6254708980549277,1.6122014792924075,1.6072888568956025,2.068499572449881,2.025112105113033,2.13293941835543,0.77536848666926,0.7771558543517509,0.7220487253125555
4,5,0.01,3.1878993670451923,1.3942195690053354,1.4784871634748793,1.239409198566359,1.3942195690053354,1.4784871634748793,1.3386321651692292,1.8187480606780928,2.039618910170681,1.7378272678821536,0.8263379599424743,0.7739517498198644,0.8154879033024607
5,6,0.01,2.818796296876137,1.6277542980190416,1.7962007670058417,1.239409198566359,1.6277542980190416,1.7962007670058417,1.703101355202344,1.9940404712568784,2.21972076042151,2.0938650040625775,0.7912493919787064,0.7322683110756967,0.7321393083177107
6,7,0.01,2.828637232440515,1.121595734958857,1.239193530426812,1.239409198566359,1.121595734958857,1.239193530426812,1.2515911812684974,1.5220802678999623,1.808619227614789,1.6839611960012368,0.878371619609416,0.8222550064700909,0.8267489845880976
7,8,0.01,2.0782832645343983,1.0137135588211668,1.146066484992037,1.0868582044328963,1.0137135588211668,1.146066484992037,1.0868582044328963,1.359957209276085,1.6848213033138955,1.5240129607724242,0.9029019967075814,0.8457551117277957,0.858097858344692
8,9,0.01,2.0582505676634586,1.088103499026657,1.3075692862579502,1.0868582044328963,1.088103499026657,1.3075692862579502,1.2427922475094697,1.443944886516339,1.7941719329771126,1.6712957539644826,0.8905385879564479,0.8250833275360985,0.8293453018784872
9,10,0.01,2.7477942878953447,1.3897678892659926,1.4213519919778883,1.0868582044328963,1.3897678892659926,1.4213519919778883,1.4826770887082936,1.8291771056344026,2.0969821964464117,2.0245873721784924,0.8243406278866666,0.7610579549318167,0.7495709669084918
10,11,0.01,1.9211743637852432,0.9923266118814643,1.0515463229307194,1.0970891434319165,0.9923266118814643,1.0515463229307194,1.0970891434319165,1.350043131060797,1.625105795438381,1.4828810472886051,0.9043125240146744,0.8564952197312723,0.8656541491336205
11,12,0.01,1.569933357036642,0.9191733868212446,0.9282573203450626,0.9874805260677727,0.9191733868212446,0.9282573203450626,0.9874805260677727,1.2220941792700106,1.4015775782338258,1.3226849086777726,0.921590413566582,0.893257499454313,0.8931131136458941
12,13,0.01,1.595671017811554,1.0628111686320663,1.1694026386614926,0.9874805260677727,1.0628111686320663,1.1694026386614926,1.1777469467143624,1.3839590385545117,1.7426840060831923,1.566184844826311,0.8994443946683034,0.8349785569259256,0.8501358814517996
13,14,0.01,2.250441284614568,1.0302191101440499,1.1484404396765011,0.9874805260677727,1.0302191101440499,1.1484404396765011,1.1756086836055832,1.379995780881984,1.5946984666363195,1.6407022199409595,0.9000194942618979,0.8618152099163955,0.8355358818636306
14,15,0.01,2.180932280798332,1.1914770276254005,1.2648007943458164,0.9874805260677727,1.1914770276254005,1.2648007943458164,1.2679987488960733,1.5358096383731268,1.8266799445863247,1.6644706423477484,0.8761675146002421,0.8186873893913283,0.8307362694873269
15,16,0.01,1.9838526862205108,1.0561760752799807,1.075530815370304,0.9874805260677727,1.0561760752799807,1.075530815370304,1.2224599050015819,1.3763128473986228,1.636974798335519,1.6002231057247307,0.9005524382062521,0.8543913831013942,0.8435510318615378
16,17,0.01,1.8293635483804849,0.934973413161766,1.1324403826723393,0.9874805260677727,0.934973413161766,1.1324403826723393,1.0711509256946796,1.2485504032785029,1.604961267326249,1.4691860662551595,0.9181588034054499,0.8600308897638171,0.8681241624296733
17,18,0.01,1.457778158521683,0.813667678725819,0.9923232105589405,0.9874805260677727,0.813667678725819,0.9923232105589405,1.0237728174851866,1.142186702331675,1.5952458813682473,1.5598436770728106,0.9315089204833377,0.8617203237988138,0.8513469641727627
18,19,0.006999999999999999,1.399379485451264,0.8198506494477994,0.9781957594389769,0.9874805260677727,0.8198506494477994,0.9781957594389769,1.0209577339036124,1.1524917524615914,1.5545268948279383,1.4215408082651928,0.9302674632627588,0.8686894651818586,0.8765388572954392
19,20,0.006999999999999999,1.6247762220366766,1.0266305765588082,1.0978490728692911,0.9874805260677727,1.0266305765588082,1.0978490728692911,1.1550159661137327,1.3675837129103001,1.5474732414038452,1.5857165080662774,0.901809911388973,0.8698784026662243,0.8463747070337134
20,21,0.006999999999999999,1.4115616119895598,0.7697647865107983,0.961453314909001,0.9874805260677727,0.7697647865107983,0.961453314909001,0.96066472360066,1.080591538624328,1.5181301382201846,1.3388821642518425,0.9386968293570447,0.8747663340066332,0.890479267033785
21,22,0.006999999999999999,1.3145818475277362,0.7999105781948406,0.9417953196260118,0.9874805260677727,0.7999105781948406,0.9417953196260118,0.979199400969914,1.0906487948001886,1.4249349734717969,1.3888550662418333,0.9375504002011972,0.8896701109024846,0.8821511133504131
22,23,0.006999999999999999,1.2103792717997355,0.7068600001515833,0.8433951704772478,0.8693382350765929,0.7068600001515833,0.8433951704772478,0.8693382350765929,0.9903496736671092,1.3631136567270745,1.2782142856959164,0.94850833470105,0.8990358420210808,0.9001796787236841
23,24,0.006999999999999999,1.1583521549871663,0.6827980299828982,0.8521020449313921,0.8693382350765929,0.6827980299828982,0.8521020449313921,0.9297912059998026,0.9710422509876749,1.3322977388713324,1.3897434807814766,0.9504964817331633,0.9035492361306617,0.8820002953803671
24,25,0.006999999999999999,1.0640434740672298,0.7638001191593089,0.9771237373352051,0.8693382350765929,0.7638001191593089,0.9771237373352051,1.0241179295948573,1.0361815302085042,1.4053376893263885,1.4014742757034089,0.943632145401369,0.8926839999207857,0.8799998219343592
25,26,0.006999999999999999,1.1762122995744704,0.8011602175564971,0.8937955308206302,0.8693382350765929,0.8011602175564971,0.8937955308206302,1.0071608837769956,1.0783056709583574,1.3758804498938482,1.4689200281245072,0.9389559147100509,0.897135743980278,0.8681719178850652
26,27,0.006999999999999999,1.15451720041117,1.025691812974027,1.2366320693615787,0.8693382350765929,1.025691812974027,1.2366320693615787,1.2162253613374672,1.3468264945019908,1.7658431610868548,1.6111718791359695,0.9047679541432053,0.8305633542626625,0.8414028511040251
27,28,0.006999999999999999,1.1788269581516049,0.8029756506973149,0.9910049868613174,0.8693382350765929,0.8029756506973149,0.9910049868613174,1.046809260942498,1.0669824887699402,1.4191891063071018,1.434621993005158,0.9402312193592237,0.8905580991352784,0.8742561949915414
28,29,0.006999999999999999,1.193529791455278,0.7092684152115594,0.8889104656337463,0.8693382350765929,0.7092684152115594,0.8889104656337463,0.9284546034676688,0.9859873607829616,1.3955394143293596,1.3366774625994082,0.9489609587578309,0.8941752372527009,0.8908396598212349
29,30,0.004899999999999999,1.023550885797083,0.73496581203446,0.8994314277294985,0.8693382350765929,0.73496581203446,0.8994314277294985,1.0350789731862593,1.0237633042573435,1.4920084893617902,1.4489133621424157,0.9449751421452246,0.879038913717729,0.8717384557617097
30,31,0.004899999999999999,0.9373040302640441,0.8130370716904706,0.9795304401633665,0.8693382350765929,0.8130370716904706,0.9795304401633665,1.020787669687855,1.093259102900277,1.404109040014899,1.4156395965787125,0.9372511145457544,0.8928715649345303,0.8775617728315455
31,32,0.004899999999999999,0.9567466112919626,0.7748800557472802,0.9073586930933687,0.8693382350765929,0.7748800557472802,0.9073586930933687,1.055065045551378,1.0606451986138863,1.464538106144416,1.4464804162179692,0.94093909837317,0.8834521028063771,0.872168835406071
32,33,0.004899999999999999,0.8879106495728,0.570144660900094,0.8072127325018656,0.8683054982399454,0.570144660900094,0.8072127325018656,0.8683054982399454,0.824192250418677,1.2664578608706591,1.249160630687659,0.9643370827884514,0.912846551131764,0.9046659143039982
33,34,0.004899999999999999,0.8020666470379115,0.5916484320247947,0.7903909867571801,0.8887216400127022,0.5916484320247947,0.7903909867571801,0.8887216400127022,0.8250864204133764,1.234389370089316,1.2541131219233843,0.9642596590840117,0.917204365978781,0.9039084822318673
34,35,0.004899999999999999,0.7793312282537755,0.6478125659333794,0.8176838675725091,0.8887216400127022,0.6478125659333794,0.8176838675725091,0.9187609346545472,0.8958814887469535,1.3364651906233478,1.3042747216773507,0.9578632594549082,0.902944892893086,0.8960678805637906
35,36,0.004899999999999999,0.8539805185281856,0.592712118369919,0.8980983139313373,0.8887216400127022,0.592712118369919,0.8980983139313373,0.9436425384210081,0.8318770453556391,1.318718443372939,1.3042031946726367,0.9636689379766659,0.905505343583205,0.8960792796183497
36,37,0.004899999999999999,0.7607535391031509,0.5770549212959843,0.8715184447691613,0.8887216400127022,0.5770549212959843,0.8715184447691613,0.9201783768984736,0.8020716255869816,1.3014748576136652,1.296915083296381,0.9662257185868557,0.9079604142824237,0.8972374880733298
37,38,0.004899999999999999,0.7241189143522933,0.6473698146693891,0.9120737191328069,0.8887216400127022,0.6473698146693891,0.9120737191328069,1.0236478970975291,0.8580963224057528,1.3514617181771922,1.4061515138738767,0.9613426665556908,0.9007545543033534,0.8791975153848883
38,39,0.004899999999999999,0.7562176564525318,0.6998926312324705,0.9637551147913196,0.8887216400127022,0.6998926312324705,0.9637551147913196,1.0026025127391427,0.8942028290126038,1.3393847926993974,1.3599447366956605,0.9580210191190899,0.9025203823160721,0.8870063207061081
39,40,0.004899999999999999,0.95281440651256,0.7563539037508465,0.9269792701780182,0.8887216400127022,0.7563539037508465,0.9269792701780182,1.004123213339825,1.0007133942219268,1.2939108294944786,1.3578038665502492,0.9474250053171234,0.909027153175844,0.8873617974851559
40,41,0.003429999999999999,0.695445033435111,0.544461387889693,0.8431727247139842,0.8887216400127022,0.544461387889693,0.8431727247139842,0.8826668955841843,0.750335599551346,1.2194138127701406,1.2651297478344263,0.9704422810073077,0.9192011257073027,0.9022128554412101
41,42,0.003429999999999999,0.6178428732820559,0.5345896580468865,0.7910842932376665,0.8887216400127022,0.5345896580468865,0.7910842932376665,0.8790635344933491,0.7300011393802839,1.2318166206925187,1.254465807609413,0.9720226299020797,0.9175491363395365,0.9038544283070427
42,43,0.003429999999999999,0.5892376530300598,0.5014377094341075,0.759013285341951,0.8842619742665973,0.5014377094341075,0.759013285341951,0.8842619742665973,0.6807963517907171,1.134539774576159,1.3048304442255998,0.9756670786915613,0.930057276106667,0.8959792953510642
43,44,0.003429999999999999,0.5444640808175907,0.4877119986920611,0.7476003378936925,0.8796774136776827,0.4877119986920611,0.7476003378936925,0.8796774136776827,0.6634696139923597,1.1265226185195565,1.2668796192369862,0.9768898966794258,0.9310422755247351,0.9019421586729346
44,45,0.003429999999999999,0.526058832383263,0.5377504785779048,0.815021588630283,0.8796774136776827,0.5377504785779048,0.815021588630283,0.9263284328032513,0.7380001743518222,1.1693801594832647,1.2775056975832626,0.9714061430031532,0.9256955999560177,0.9002903204033619
45,46,0.003429999999999999,0.5014908910563303,0.5092120454643656,0.7791382627388865,0.8796774136776827,0.5092120454643656,0.7791382627388865,0.9072950604010601,0.6860946038620697,1.1478999053789773,1.2930561062005757,0.9752868662723461,0.9284003119691511,0.8978481189535508
46,47,0.003429999999999999,0.5044500857074826,0.5346037780312138,0.7919681244289752,0.8796774136776827,0.5346037780312138,0.7919681244289752,0.893089733561691,0.7024434972340511,1.1123661767515778,1.2669803118573018,0.9740950591553363,0.9327644998520535,0.901926570619862
47,48,0.003429999999999999,0.4777856246163314,0.5902099155353749,0.8574659369655491,0.8796774136776827,0.5902099155353749,0.8574659369655491,0.9671805294192567,0.7546226969809556,1.1601670628304541,1.2929565516585158,0.9701035557112774,0.9268618192862151,0.8978638480347544
48,49,0.003429999999999999,0.48173457962163535,0.4717241568525556,0.8072965255717641,0.8796774136776827,0.4717241568525556,0.8072965255717641,0.9093532562255859,0.6310557968761987,1.1145360284831625,1.2949992202661627,0.9790928260300868,0.932501936387545,0.8975408749036835
49,50,0.003429999999999999,0.41411293921519643,0.45596834207545817,0.7653184797345978,0.8796774136776827,0.45596834207545817,0.7653184797345978,0.8893822419400118,0.6322856365789487,1.0823566302854932,1.277897187039669,0.9790112562932783,0.9363433391588543,0.900229199314843
50,51,0.002400999999999999,0.37664464177347257,0.4496415998205284,0.7677387785665768,0.8796774136776827,0.4496415998205284,0.7677387785665768,0.8804505102488459,0.6162877877891718,1.1103423719240681,1.2430415400934158,0.980059918185782,0.9330089296997809,0.9055976265040253
51,52,0.002400999999999999,0.3846167732525423,0.42863588587320534,0.7470185043885536,0.881858059338161,0.42863588587320534,0.7470185043885536,0.881858059338161,0.5809136578733074,1.0912380199241978,1.2854038447737954,0.9822832936619835,0.9352943703613092,0.8990536039738267
52,53,0.002400999999999999,0.3682634297976068,0.4162494573519639,0.727969609585005,0.8463987622942243,0.4162494573519639,0.727969609585005,0.8463987622942243,0.5642474022075069,1.0782827211534445,1.249691762280259,0.9832852860532246,0.9368216351153105,0.9045848267188205
53,54,0.002400999999999999,0.3537213368988527,0.4750939117614168,0.8269751059640315,0.8463987622942243,0.4750939117614168,0.8269751059640315,0.9070999525031265,0.6183436802260525,1.1352610776914394,1.2698224325728227,0.9799266588811069,0.9299683132638257,0.901486075756743
54,55,0.002400999999999999,0.33745297508203,0.43616261104015336,0.7665196915262753,0.8463987622942243,0.43616261104015336,0.7665196915262753,0.8509814641913589,0.5776440564023054,1.0979239312663003,1.2343683412963111,0.9824821650502411,0.9344990509278004,0.9069103969639947
55,56,0.002400999999999999,0.35663992231598096,0.40887910889446083,0.7454422552561023,0.8463987622942243,0.40887910889446083,0.7454422552561023,0.8627981215107198,0.5508398547521134,1.1015787184675019,1.241446107596015,0.9840701927014464,0.9340622438420513,0.9058398001638635
56,57,0.002400999999999999,0.35419997810245557,0.42020074358029325,0.823891165330238,0.8463987622942243,0.42020074358029325,0.823891165330238,0.8789767464812921,0.5570265501798983,1.1524707246719463,1.2631275363509546,0.983710355598886,0.9278289715411339,0.9025221290374122
57,58,0.002400999999999999,0.32868922456342897,0.4333214572246211,0.7754513271076163,0.8463987622942243,0.4333214572246211,0.7754513271076163,0.8467196724852737,0.5735034395436178,1.1796138820438542,1.2524656374216872,0.9827324045315459,0.92438937299372,0.9041607805306705
58,59,0.002400999999999999,0.3617901535622187,0.47475803250598847,0.817236797096803,0.8463987622942243,0.47475803250598847,0.817236797096803,0.9002747766825617,0.6355313431060657,1.2362514381828644,1.3165251158893212,0.9787952205433553,0.9169543842547374,0.8941063478898194
59,60,0.0016806999999999992,0.2886932072688466,0.4047700658239611,0.7965456886389821,0.8463987622942243,0.4047700658239611,0.7965456886389821,0.8895208482839623,0.5313304224668091,1.1288784620783825,1.2854726712883726,0.9851786017060964,0.9307535578831256,0.899042793403072
