,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.5127837201688072,0.058919070658196834,0.057549851149627844,0.058669110341947904,0.058919070658196834,0.057549851149627844,0.058669110341947904,0.07059251618618925,0.06862597912874123,0.0711711361892671,-0.8159454384779186,-0.9131248428726595,-0.7040136363420522
1,2,0.01,0.002765095951370584,0.03900721636657617,0.03578123358107105,0.040436619094439914,0.03900721636657617,0.03578123358107105,0.040436619094439914,0.04794035074530048,0.045549789031291386,0.04999737776262306,0.16249407964721407,0.15717202297981403,0.1590702396627538
2,3,0.01,0.002271047248711418,0.0443555180583922,0.042153423901685735,0.040436619094439914,0.0443555180583922,0.042153423901685735,0.045267374235756545,0.05165608437754934,0.049253953772397295,0.052137347769111386,0.027636972647644753,0.014518671137110806,0.08554331859244912
3,4,0.01,0.0021598206457066455,0.03537890068138725,0.032914184110680804,0.03814873038506021,0.03537890068138725,0.032914184110680804,0.03814873038506021,0.04320681685799407,0.041106042639249364,0.045670684805613364,0.31971637758723603,0.31359958033008195,0.2983180335534771
4,5,0.01,0.0017145910837828716,0.031143423028687445,0.02818053561387603,0.03388786194275836,0.031143423028687445,0.02818053561387603,0.03388786194275836,0.04023848321037905,0.03799750632877282,0.04293585286537587,0.40997736231642923,0.41348868414571827,0.37983756558249093
5,6,0.01,0.0015971267679030304,0.032977631402919136,0.03081828939546015,0.03388786194275836,0.032977631402919136,0.03081828939546015,0.035823109502695044,0.04166242512366344,0.03964432451299706,0.04403557975341526,0.367479560840803,0.36154800484664207,0.3476619595742104
6,7,0.01,0.00166183526630112,0.02698812495460094,0.0247934156471921,0.028557278063832497,0.02698812495460094,0.0247934156471921,0.028557278063832497,0.035666749335877004,0.0347825622243382,0.037880133533649704,0.5364329803098946,0.5085386774282006,0.517287805413321
7,8,0.01,0.001458834335309625,0.02715617529306185,0.025888619349174892,0.028557278063832497,0.02715617529306185,0.025888619349174892,0.028020941177193,0.036106754301769996,0.03596068865410614,0.03739744641301471,0.5249247857282011,0.4746820951160051,0.5295113349821592
8,9,0.01,0.0014014747009481624,0.03864821598326157,0.03847264168188744,0.028557278063832497,0.03864821598326157,0.03847264168188744,0.03680456049588262,0.04774271852498656,0.048767506158412736,0.04660711439428672,0.16938501727863575,0.03388839581624414,0.26924852941330923
9,10,0.01,0.0012683037907876883,0.024533843144286346,0.02597963902139172,0.028557278063832497,0.024533843144286346,0.02597963902139172,0.026205991299784914,0.03265588599627023,0.03517625552426897,0.03384470639173622,0.6113949733509987,0.4973503108048253,0.6146576251891093
