,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,24.688759226177314,2.4207301815886795,2.4671558621003458,2.302807953892922,2.4207301815886795,2.4671558621003458,2.302807953892922,3.0992539572275253,3.2239776502666535,3.0545435220146544,0.49571721713543526,0.43520982292204746,0.42996140081187173
1,2,0.01,8.204724583781983,2.2079822348721456,2.196277912130061,2.001140301324883,2.2079822348721456,2.196277912130061,2.001140301324883,2.739436647398456,2.7797908027444422,2.471565887071104,0.6060125984823157,0.5801179419621181,0.6267876436143804
2,3,0.01,8.10436297289898,1.8579827695606455,1.8892626393701613,1.7863942798303099,1.8579827695606455,1.8892626393701613,1.7863942798303099,2.3983327543053097,2.459311774115434,2.274356822982164,0.6980196463305914,0.671352549268251,0.6839696200861727
3,4,0.01,7.071752746976486,1.9598535424865202,2.0352103882229207,1.7863942798303099,1.9598535424865202,2.0352103882229207,1.9454338550567627,2.5214731374806294,2.616226780105922,2.5036115859582506,0.6662137029927957,0.6280762915279259,0.6170469484068442
4,5,0.01,7.680445400965696,2.134691667388323,2.1662481765157167,1.7863942798303099,2.134691667388323,2.1662481765157167,1.8696996119557594,2.708399155187668,2.778475958846008,2.3572068632936696,0.6148896848459311,0.580515057309414,0.6605256049284476
5,6,0.01,6.703193870965839,2.5084235134535136,2.4965083697407517,1.7863942798303099,2.5084235134535136,2.4965083697407517,2.2045545748301913,3.111989488610026,3.262411150843483,2.7732622147527852,0.49156427926590873,0.42166366889465967,0.5301129260466897
6,7,0.01,7.2491486254761295,2.0266403529455665,2.045303922338584,1.7863942798303099,2.0266403529455665,2.045303922338584,1.984602621623448,2.6389564880394896,2.7121905600568157,2.5851614478126113,0.6343847761745879,0.6002914023428866,0.5916928635159582
7,8,0.01,5.725388913102539,1.7369914439984753,1.746273866633779,1.5368053183263661,1.7369914439984753,1.746273866633779,1.5368053183263661,2.240970693222713,2.3540476101401753,1.986493253714766,0.73634733472198,0.6988841792716817,0.7589063243002689
8,9,0.01,6.026646148568939,1.7119282110424936,1.6971983848158847,1.6057540348597936,1.7119282110424936,1.6971983848158847,1.6057540348597936,2.225510632661667,2.424705255007582,2.0345908850548473,0.7399725727366335,0.6805366825452592,0.747090106728505
9,10,0.01,5.347520457067471,1.616196236169407,1.6775160401137834,1.5280713499808798,1.616196236169407,1.6775160401137834,1.5280713499808798,2.140045963915351,2.3426089639047514,1.9128628523219873,0.7595603902180021,0.7018033972412795,0.7764476210598557
10,11,0.01,5.685359236821963,2.365691461008791,2.4863684693562615,1.5280713499808798,2.365691461008791,2.4863684693562615,2.226839934076582,2.9302055463267087,3.067939597122709,2.813667301642403,0.549228983555671,0.48855763528525953,0.5163211287129054
11,12,0.01,5.400367550307846,1.6008243765215424,1.6868341927675856,1.5280713499808798,1.6008243765215424,1.6868341927675856,1.5447296585355486,2.0992279330187316,2.253314172287915,2.0432581889092023,0.7686449385344097,0.7241032489352044,0.7449307380416077
12,13,0.01,4.88004862473573,2.038246895842776,2.05804775916424,1.5280713499808798,2.038246895842776,2.05804775916424,1.9133145663203026,2.524238932408139,2.7046961769038482,2.372491657228513,0.6654810433802265,0.6024973171584886,0.6561088360274265
13,14,0.01,6.469665516931121,1.6532676223768359,1.710294163104185,1.5280713499808798,1.6532676223768359,1.710294163104185,1.6155742406845093,2.1559821807953607,2.2174193586937267,2.082458654171783,0.7559661081063025,0.7328231905602856,0.7350497068796513
14,15,0.01,4.399453792804774,1.5033861449228776,1.556866549953972,1.514007957614198,1.5033861449228776,1.556866549953972,1.514007957614198,1.9888569245743308,2.146267509713374,1.922551620456851,0.7923332838136663,0.7496942695546434,0.7741772727274647
15,16,0.01,4.779929112683678,1.5251853907805035,1.5633169105372478,1.514007957614198,1.5251853907805035,1.5633169105372478,1.436630553128768,1.9985179968260764,2.14700717763857,1.815750938256062,0.790310859791653,0.7495217141556624,0.7985699856183541
16,17,0.01,5.217881008532848,2.201792924237236,2.2555202577531954,1.514007957614198,2.201792924237236,2.2555202577531954,2.032366246593242,2.6924818960058294,2.828258412899487,2.532855690369082,0.6194029693653091,0.5653484175092399,0.6080483271828403
17,18,0.01,5.874325567281009,1.495923935256865,1.5770654973295546,1.514007957614198,1.495923935256865,1.5770654973295546,1.4762681746969417,1.9633849167092996,2.1457463578908946,1.8330533839523229,0.7976185456046951,0.7498158121392008,0.7947128074693738
