,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,31.814990193091987,3.0548492876780515,3.2993463413002564,2.940733189485511,3.0548492876780515,3.2993463413002564,2.940733189485511,3.817563497086827,4.019240111403862,3.5645300375739923,0.2348750736104701,0.12220926269786114,0.22372395095239772
1,2,0.01,9.80336384047433,2.346559715255683,2.3620356726892218,2.140422394081038,2.346559715255683,2.3620356726892218,2.140422394081038,2.945457595817491,3.043935821821429,2.697053116862962,0.5445241430314778,0.49652944889427686,0.5555830355200893
2,3,0.01,7.152539592104687,1.953065860631302,2.067079494908913,1.8494119352223921,1.953065860631302,2.067079494908913,1.8494119352223921,2.500575429295721,2.590378388255803,2.337472840920151,0.6717235479809298,0.635389218958955,0.6661858236471091
3,4,0.01,5.5140713849125875,2.285448471934809,2.26770740194419,1.8494119352223921,2.285448471934809,2.26770740194419,2.0904866043402226,2.828716075515934,2.895612011040793,2.609376181819724,0.5799136896522717,0.544399881145885,0.5840079633723754
4,5,0.01,5.184170032512246,1.9401769125852053,1.9664762216744964,1.8023020418322817,1.9401769125852053,1.9664762216744964,1.8023020418322817,2.453627685102398,2.562248988777436,2.2652316160128136,0.6839344669572289,0.643264975585158,0.6865004958915194
5,6,0.01,5.7982924417876704,1.4786000084096067,1.6234387405139883,1.4378016189653047,1.4786000084096067,1.6234387405139883,1.4378016189653047,1.97598032549459,2.2261518118434265,1.8433637936712748,0.7950136019860842,0.7307147008079562,0.792396947266295
6,7,0.01,5.902418735475975,1.9608931531489622,2.0865407309581325,1.4378016189653047,1.9608931531489622,2.0865407309581325,1.7853688926112896,2.50216025397403,2.6397232152163963,2.301070931581536,0.6713073033975451,0.6213657697441668,0.6765019689890769
7,8,0.01,4.755989702986691,1.561105221835328,1.7105444583696188,1.4378016189653047,1.561105221835328,1.7105444583696188,1.477889586468132,2.0640225844302336,2.311586180450362,1.882700713399038,0.7763398035466033,0.7096490383883556,0.7834420141169309
8,9,0.01,4.722019890905881,1.5146161235136792,1.64633488409298,1.4378016189653047,1.5146161235136792,1.64633488409298,1.4360514708927699,1.9876273346485709,2.180730416743638,1.819015693002168,0.7925899799760006,0.7415913470497842,0.7978449844214748
9,10,0.01,3.859666592047317,1.5508976358592548,1.632402825601322,1.4378016189653047,1.5508976358592548,1.632402825601322,1.324705958366394,2.0043334571623235,2.1484219299866587,1.7066672573020145,0.7890887411076432,0.7491915042713442,0.8220453493268035
10,11,0.01,4.305901464622758,1.7530953538823602,1.9187088246198045,1.4378016189653047,1.7530953538823602,1.9187088246198045,1.6700201046710113,2.2757135554713863,2.463500960953317,2.148515600134483,0.7281088917935838,0.6702319608342848,0.7179743219482495
11,12,0.01,4.432585886065287,1.4194856350745004,1.5608914488369656,1.3786524461240184,1.4194856350745004,1.5608914488369656,1.3786524461240184,1.8610567060921575,2.078189620992645,1.7378988374088686,0.8181643537291589,0.7653214301687974,0.8154727053416506
12,13,0.01,3.5481382851119827,1.5472385394090862,1.7825233543042056,1.3786524461240184,1.5472385394090862,1.7825233543042056,1.4686133204674234,2.0326676424473775,2.3142388706379324,1.8521508974888499,0.7830835143744141,0.7089822641307948,0.7904129899702956
13,14,0.01,3.6739926479072547,1.4212734678577137,1.519378330289703,1.3391457990724214,1.4212734678577137,1.519378330289703,1.3391457990724214,1.888275475556172,2.03771531851016,1.7150733551912771,0.8128066065191349,0.7743734979797762,0.8202880199998219
14,15,0.01,3.2858379612998005,1.3719661111010906,1.6005532348278873,1.3391457990724214,1.3719661111010906,1.6005532348278873,1.2421646872345282,1.8352123969814031,2.1202457028817188,1.6063696527394276,0.8231795544684295,0.7557269960106401,0.8423468650741814
15,16,0.01,3.463465975581949,1.6658501587544945,1.7964777184515883,1.3391457990724214,1.6658501587544945,1.7964777184515883,1.5965324713259328,2.143358802408592,2.2978276737528978,2.023390613004605,0.7588154023654647,0.7130950766270803,0.7498669429356968
16,17,0.01,3.6936190293703466,1.3682030123935423,1.463048439664939,1.429075112148207,1.3682030123935423,1.463048439664939,1.429075112148207,1.7813833367943728,2.018158634376263,1.735138174896111,0.8334001587826421,0.7786835524712765,0.8160584850977263
17,18,0.01,3.308030025271475,1.2921364101447887,1.4608984386798032,1.3058263112087638,1.2921364101447887,1.4608984386798032,1.3058263112087638,1.7192856445395053,1.957021115894551,1.6135581818361608,0.8448128040651877,0.7918894422572732,0.8409327075045243
18,19,0.01,3.2575690268551454,1.3718350439708664,1.6416235953262173,1.3058263112087638,1.3718350439708664,1.6416235953262173,1.4179964284507596,1.7896296063956667,2.15951610636182,1.741166347676729,0.8318541613594604,0.746594530258309,0.8147781751074082
19,20,0.01,3.600254709933458,1.2946103011941634,1.4651583089041955,1.3058263112087638,1.2946103011941634,1.4651583089041955,1.2547190627273248,1.7321144959339247,2.0823599691725088,1.5697898466536515,0.8424882326188747,0.7643786159835787,0.8494451811153697
20,21,0.01,3.4316575850288915,1.224983505737192,1.3127854017867255,1.215677015635432,1.224983505737192,1.3127854017867255,1.215677015635432,1.6315684448596517,1.8454039205832489,1.5355068089872166,0.8602440178427513,0.8149513301256842,0.855949383116202
21,22,0.01,3.0752966664276906,1.254898803465322,1.3763402466921462,1.215677015635432,1.254898803465322,1.3763402466921462,1.227471105906428,1.664103444391569,1.8938245187470937,1.5384476911957665,0.8546147153731216,0.8051131393870831,0.8553970682992923
