,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.16006781752523352,0.13419122575718237,0.13081052377051913,0.13400330622585452,0.13419122575718237,0.13081052377051913,0.13400330622585452,0.1528394720322248,0.14909478589713931,0.15304820742118586,-7.512488321182969,-8.030069959060517,-6.879919165025962
1,2,0.01,0.011730048352076063,0.05106468088135324,0.05121525046751671,0.051996827125549316,0.05106468088135324,0.05121525046751671,0.051996827125549316,0.06399833490476076,0.06694157672558497,0.06596299110246184,-0.4925291468161126,-0.8203633301875441,-0.4637467673194362
2,3,0.01,0.0033520410467219146,0.03552353665395356,0.033979614678117415,0.03634319834563197,0.03552353665395356,0.033979614678117415,0.03634319834563197,0.04625434399067537,0.04593930358543967,0.04707951519375787,0.22036644387297244,0.14269566835039615,0.2543599415899981
3,4,0.01,0.002129205028235185,0.03619213722880712,0.036351472446598955,0.03634319834563197,0.03619213722880712,0.036351472446598955,0.03689986589003583,0.04672894441394811,0.04730157116023816,0.04757224819924188,0.20428524236800016,0.09109741954846695,0.23867056702180123
4,5,0.01,0.0016023784315251843,0.027284486292261455,0.027381811252574332,0.029053373604404683,0.027284486292261455,0.027381811252574332,0.029053373604404683,0.03583417704814899,0.037242731314479756,0.03724924930803491,0.5320705903690272,0.4365579554852811,0.5332328140092104
5,6,0.01,0.001356033076859374,0.0265553698910301,0.027006254368221638,0.029050043651035855,0.0265553698910301,0.027006254368221638,0.029050043651035855,0.03502041426270802,0.0371611964691334,0.037198251227253606,0.5530818115209677,0.43902232210697223,0.5345100443357458
6,7,0.01,0.0011990751045162077,0.025206570489022237,0.02652986793173957,0.028432956155465573,0.025206570489022237,0.02652986793173957,0.028432956155465573,0.033242564321376435,0.036062920738722824,0.03588798274164298,0.5973066043953649,0.4716910132352037,0.5667252677265837
7,8,0.01,0.0011897900827182964,0.03017709151092216,0.028858728322786156,0.028432956155465573,0.03017709151092216,0.028858728322786156,0.031836558665548055,0.038288317837448495,0.037864269912585,0.04145165021488076,0.4657825815054891,0.41759461993316627,0.42197194555621975
8,9,0.01,0.0011798504336396748,0.02361504183262682,0.02323871267210577,0.025481093902977144,0.02361504183262682,0.02323871267210577,0.025481093902977144,0.031205776767705442,0.03194388939133212,0.0329755709888552,0.6451412925414403,0.5854835306518068,0.6341947649156079
9,10,0.01,0.0010488012894705732,0.02448076909370888,0.02393497664903857,0.025481093902977144,0.02448076909370888,0.02393497664903857,0.025656721117545148,0.032134046519903064,0.03305746278067499,0.033383055274339414,0.623715518621164,0.5560794612716227,0.6250982817617879
10,11,0.01,0.0009801314404089536,0.022551326393392045,0.024083857991031764,0.025481093902977144,0.022551326393392045,0.024083857991031764,0.025420101017368083,0.030229299769702324,0.03375631274640976,0.032628502801541205,0.6670019838971142,0.5371116960487395,0.6418544494547808
11,12,0.01,0.0010418694039571051,0.024561410809298242,0.025618289856566598,0.025481093902977144,0.024561410809298242,0.025618289856566598,0.030155600333700374,0.0317639837917705,0.0353444363162878,0.03728160303568987,0.6323323637750846,0.4925323954992451,0.5324216182322195
12,13,0.01,0.0010108421822829206,0.021683125061030255,0.022434285621053165,0.023000994811252673,0.021683125061030255,0.022434285621053165,0.023000994811252673,0.02911028674960623,0.031860347912614245,0.029819586658335465,0.6911991846159635,0.5876488296919621,0.7008641210857618
13,14,0.01,0.0009928898342724175,0.021248971604351515,0.02336015068378645,0.023000994811252673,0.021248971604351515,0.02336015068378645,0.02452032511331597,0.028327297463640155,0.032631615951054474,0.0322578749622849,0.7075876186139569,0.5674429789774044,0.6499446043389031
14,15,0.01,0.001109564890944463,0.023467140888356212,0.024079084089121867,0.023000994811252673,0.023467140888356212,0.024079084089121867,0.027288579819153766,0.030771886514431888,0.03364127944241734,0.03574296770286185,0.654940716881131,0.5402611421388079,0.5702197192856588
15,16,0.01,0.0009920010918915252,0.022869571746735522,0.023468832687004327,0.023000994811252673,0.022869571746735522,0.023468832687004327,0.026234452821770494,0.03020161987427791,0.033205673504980535,0.03423990772482858,0.6676115335944234,0.5520899672300046,0.6056058731392873
16,17,0.01,0.0009987260993030557,0.021549810525616088,0.024532652700070254,0.023000994811252673,0.021549810525616088,0.024532652700070254,0.024940930458964134,0.029015664313153177,0.03364290391591779,0.032593318760072786,0.6932034243604044,0.5402167412339859,0.642626425662512
17,18,0.01,0.0008385433391404715,0.022001469181222495,0.023952056144930654,0.023000994811252673,0.022001469181222495,0.023952056144930654,0.02527751971264275,0.02846316675798808,0.03305383772837073,0.03228716597365984,0.7047758329644471,0.5561768158053837,0.649308596430549
18,19,0.01,0.0007725440350187106,0.020227705467643076,0.023040999456779242,0.023000994811252673,0.020227705467643076,0.023040999456779242,0.022066972389513134,0.027493333208945737,0.03259472560655874,0.030996841509058952,0.7245515945124195,0.5684204455959685,0.6767785656385971
19,20,0.006999999999999999,0.0008013499840135778,0.025230781229627998,0.028492179728045908,0.023000994811252673,0.025230781229627998,0.028492179728045908,0.025648163593545253,0.03201519933648473,0.03700158160866347,0.03197823183410533,0.62649373405995,0.44383099810551896,0.6559875491912732
20,21,0.006999999999999999,0.000833830245246832,0.021212516798755642,0.025125022401514742,0.023000994811252673,0.021212516798755642,0.025125022401514742,0.02267670448945493,0.029124079504005695,0.034798271582325464,0.032335741600134346,0.6909064892625081,0.5080946454288291,0.6482525812230233
21,22,0.006999999999999999,0.0007937850295500226,0.02054471983385913,0.023584573539261966,0.023000994811252673,0.02054471983385913,0.023584573539261966,0.021526355220347036,0.027310871918165,0.03229827136203723,0.027973547005569525,0.7281955251162163,0.576235314699316,0.7367548713237152
22,23,0.006999999999999999,0.0007391063718982974,0.02044711219399268,0.022219746075954633,0.02488412996944116,0.02044711219399268,0.022219746075954633,0.02488412996944116,0.027308158160657528,0.03164069663766174,0.03478062117656062,0.7282495383890213,0.5933148848923633,0.5930510463699146
