,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,17.834957440675034,0.29657733315026524,0.32816730892842577,0.3411350240740849,0.29657733315026524,0.32816730892842577,0.3411350240740849,0.3703834322817341,0.41061401563396527,0.42711325901932784,-48.99062601512167,-67.49103703804153,-60.369329020799825
1,2,0.01,0.14505505718783682,0.21801403662526003,0.2652790446180044,0.2594706984426902,0.21801403662526003,0.2652790446180044,0.2594706984426902,0.3325148091923487,0.3920591612625761,0.38335988419772604,-39.29094521393754,-61.44093772080711,-48.44001549224936
2,3,0.01,0.0525359841525392,0.08316139498810471,0.07775756025437228,0.07868076191872966,0.08316139498810471,0.07775756025437228,0.07868076191872966,0.10817708598505775,0.10784020158102209,0.10290666132264216,-3.264381282518805,-3.7241924975312335,-2.5624784374635827
3,4,0.01,0.011410671378400322,0.06495819764789589,0.06474349547907249,0.07112551860663356,0.06495819764789589,0.06474349547907249,0.07112551860663356,0.09002887207280072,0.08262114797080396,0.09695460260852046,-1.9535823883072574,-1.772992235021547,-2.162293162916459
4,5,0.01,0.009593209813426111,0.13157042790163612,0.1296890353419117,0.07112551860663356,0.13157042790163612,0.1296890353419117,0.12285603765322238,0.15811852056725514,0.15607646371841383,0.15005954594748241,-8.110683419988282,-8.895575043443769,-6.5751724460150545
5,6,0.01,0.010935847487781548,0.11658239104308298,0.11475866310989734,0.07112551860663356,0.11658239104308298,0.11475866310989734,0.12193804234266281,0.14994373312104406,0.14751235214637737,0.15883850229601298,-7.192984059454323,-7.83940392237105,-7.487442295428858
6,7,0.01,0.02418994547305156,0.11314854467994676,0.10388007391359388,0.07112551860663356,0.11314854467994676,0.10388007391359388,0.11473589679416345,0.13889634280398921,0.1301370038603322,0.13927777233863411,-6.030190492576517,-5.8796732372823834,-5.525726852950647
7,8,0.01,0.015282499555476827,0.11135887877636409,0.11564234083460778,0.07112551860663356,0.11135887877636409,0.11564234083460778,0.1043917640131347,0.12709653222312572,0.13560664488360197,0.12142630763875421,-4.886442062704765,-6.470129755786448,-3.9601047240531013
8,9,0.01,0.006696090763751788,0.05192285071754578,0.05885197913523802,0.05551612620451012,0.05192285071754578,0.05885197913523802,0.05551612620451012,0.0651249634680104,0.0749959086575003,0.0687217468120586,-0.5455407380402588,-1.2847639963348985,-0.5887429926635093
9,10,0.01,0.004771204993090495,0.068009142662825,0.06907057977214302,0.05551612620451012,0.068009142662825,0.06907057977214302,0.0667475273414534,0.08334967256751809,0.08601798300917929,0.08213186792574022,-1.531589394602209,-2.0056936455217733,-1.2692830434407534
