,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,90.60940313094702,3.8038676041823165,3.8031967018747697,3.963217056808864,3.8038676041823165,3.8031967018747697,3.963217056808864,4.648913380862623,4.600393986665868,5.0363047288932234,-0.23726273241966633,-0.07191055338560215,-0.3804437763204309
1,2,0.01,25.09351573846279,2.554708782831828,2.746845521933009,2.7458973176068695,2.554708782831828,2.746845521933009,2.7458973176068695,3.298345586313958,3.6870097144110514,3.749120985957548,0.37719608022811435,0.3114792133104718,0.23501374059187974
2,3,0.01,7.445274582887307,1.7904374825648772,2.0341326511611055,2.033138583435804,1.7904374825648772,2.0341326511611055,2.033138583435804,2.315641819332825,2.717989733449338,3.0636241679440994,0.6930258601754882,0.6258341763505713,0.4891825824693097
3,4,0.01,5.397757537548358,1.6084358007479937,1.8603738820644762,1.8234367836410406,1.6084358007479937,1.8603738820644762,1.8234367836410406,2.0785650179931796,2.512289943487783,2.7310316082063792,0.7526646163809647,0.6803254869101945,0.5940727780912898
4,5,0.01,4.442316810901349,1.5057869599415705,1.7399947586586666,1.7886367536755639,1.5057869599415705,1.7399947586586666,1.7886367536755639,1.9458721260571463,2.2700605029159444,2.948853168628305,0.7832357702484041,0.7389982872012273,0.5267386696751316
5,6,0.01,4.003384652504554,1.6973110993703207,1.9052091495236885,1.7886367536755639,1.6973110993703207,1.9052091495236885,1.8838467542800315,2.1785621057025337,2.49094930832866,3.3057682022496464,0.7282941975087243,0.685733367640568,0.4052430587750848
6,7,0.01,3.5577780998670137,1.4780903314932798,1.8039999426483802,1.7886367536755639,1.4780903314932798,1.8039999426483802,1.7804537021715414,1.956431863310764,2.355201997618825,2.9835619282383763,0.7808767415022808,0.7190527311489094,0.5155322895882278
7,8,0.01,2.854374019916241,1.1578422142909124,1.472711682166416,1.466943340926673,1.1578422142909124,1.472711682166416,1.466943340926673,1.5699541921421387,2.092031250416458,2.825051358662431,0.8588980601128006,0.7783310684984385,0.565642406252967
8,9,0.01,2.7506748425654877,1.0561528181418394,1.3858507995740308,1.378255544101058,1.0561528181418394,1.3858507995740308,1.378255544101058,1.4411891191253183,1.9125976833661253,2.7070670534545838,0.8810947659714944,0.8147254601356008,0.6011654712247454
9,10,0.01,2.4687700907389325,1.080605437205388,1.4641663205347821,1.378255544101058,1.080605437205388,1.4641663205347821,1.4457272689569272,1.4682302846009683,2.0570676355194757,2.720804237587121,0.8765908450197721,0.7856785517739074,0.5971073783351134
