,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,34.600831838165554,1.9535609284653905,2.1133082257103672,2.0086212498801097,1.9535609284653905,2.1133082257103672,2.0086212498801097,2.5459140077163394,2.837203677343983,2.6898493075586316,0.6597114994164344,0.5625946224800963,0.5579539339341326
1,2,0.01,5.161548026954049,1.434554785509177,1.6446049508360243,1.404784431262892,1.434554785509177,1.6446049508360243,1.404784431262892,1.9435555296553269,2.312459821013433,1.9530299901408816,0.8016858426690736,0.7094295265100631,0.7669605462012967
2,3,0.01,3.588054137729113,1.2425461344483117,1.3670580337957008,1.2976421494873203,1.2425461344483117,1.3670580337957008,1.2976421494873203,1.727428476295602,2.0076209194460826,1.8452694639957652,0.8433393366467475,0.7809887042466871,0.7919674851320884
3,4,0.01,2.9424560154257637,1.197373304370128,1.2865487337112427,1.269315696492487,1.197373304370128,1.2865487337112427,1.269315696492487,1.6497128751706345,1.9883238032053097,1.7769901073991947,0.8571183227195376,0.7851787134282495,0.8070780471608233
4,5,0.01,2.665821004235446,1.4068228467274877,1.5110801765599202,1.269315696492487,1.4068228467274877,1.5110801765599202,1.430541837701992,1.8630259443292452,2.189919003927936,1.8925904908895272,0.8177793389657199,0.7394091307143317,0.781160891628472
5,6,0.01,2.9776454585136016,1.0887488135942374,1.196418890019053,1.2232214102939682,1.0887488135942374,1.196418890019053,1.2232214102939682,1.4990962368648681,1.8428330989329877,1.7494311471752528,0.8820171616424881,0.8154665514874601,0.8130156158615067
6,7,0.01,2.4307433552059057,1.0400173200884153,1.2289175704582451,1.2232214102939682,1.0400173200884153,1.2289175704582451,1.168592102673589,1.4557244237832594,1.8372230803519851,1.7051540402801408,0.8887453558145132,0.8165883680254691,0.82236077651391
7,8,0.01,2.492474994371545,0.9815148873136222,1.170998307847485,1.1349738276734644,0.9815148873136222,1.170998307847485,1.1349738276734644,1.3544326738629104,1.7984813481521014,1.6286689970424095,0.9036892741388781,0.8242420549581086,0.837939457679244
8,9,0.01,2.1746083202466187,1.3576844469736842,1.5158907113616,1.1349738276734644,1.3576844469736842,1.5158907113616,1.426410436630249,1.7195337601920555,1.998479225855179,1.8799016863998839,0.844768009704397,0.782978697262351,0.7840854526195868
9,10,0.01,2.2223979794374245,0.9950460656453343,1.1750186018108093,1.1349738276734644,0.9950460656453343,1.1750186018108093,1.1064754383904594,1.3896357064202518,1.8372263214556792,1.5607484001697811,0.8986177929517958,0.8165877209003065,0.8511744740193319
10,11,0.01,2.511747331288509,1.0368666651161649,1.2002046378617435,1.1349738276734644,1.0368666651161649,1.2002046378617435,1.1493142453991636,1.4503196045470552,1.814099975806737,1.657735542456661,0.8895699555201463,0.8211761153655731,0.832103312731437
