,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,1.6482413229780772,0.2046787615341488,0.2026228563687236,0.22661025092309836,0.2046787615341488,0.2026228563687236,0.22661025092309836,0.2577793410526731,0.2608235826342981,0.2893733188591068,-23.214844800411385,-26.63502842450693,-27.169701070458096
1,2,0.01,0.03847820957549582,0.13533759951668056,0.14948897478506737,0.1372284226271571,0.13533759951668056,0.14948897478506737,0.1372284226271571,0.17127912216822502,0.19249207658580247,0.17929946698180824,-9.690409182312933,-14.051920606118701,-9.814918843853642
2,3,0.01,0.022582487115252455,0.11806413558100613,0.125598446149187,0.1290610055534207,0.11806413558100613,0.125598446149187,0.1290610055534207,0.1653979872330438,0.17547341821430165,0.18538589261586932,-8.96886952608008,-11.508028899046968,-10.561618440301283
3,4,0.01,0.029834414837677355,0.1380970258703581,0.15498026498814219,0.1290610055534207,0.1380970258703581,0.15498026498814219,0.14363698022706167,0.19534197743297324,0.24561674011989518,0.21343428954377847,-12.905180508178187,-23.50654737384517,-14.324758998147722
4,5,0.01,0.04394895214211811,0.13160511079933984,0.13480347210598975,0.1290610055534207,0.13160511079933984,0.13480347210598975,0.13706862835251554,0.1558053536333862,0.15916731905986672,0.16218326243363815,-7.846066998202403,-9.291389282424168,-7.848656420111123
5,6,0.01,0.015174697499151605,0.08241482384325835,0.08723231719941207,0.0833083439846428,0.08241482384325835,0.08723231719941207,0.0833083439846428,0.11400411412625105,0.1326713758819214,0.12210191328808838,-3.7361616836012344,-6.150240830097434,-4.01545347648957
6,7,0.01,0.010658440457067202,0.07736417251132434,0.08318176005304474,0.08269526459732834,0.07736417251132434,0.08318176005304474,0.08269526459732834,0.09876128213882746,0.10693225090042459,0.10789166683691705,-2.554339518907826,-3.644977568318038,-2.915985482297343
7,8,0.01,0.007340159892405437,0.06003191678586799,0.06718263091500272,0.06475189814762193,0.06003191678586799,0.06718263091500272,0.06475189814762193,0.08422471024145983,0.10338597197843113,0.0947325725416452,-1.5850236610346733,-3.341996147551395,-2.0190056791113604
8,9,0.01,0.006078393197054367,0.05577321234772277,0.06107271577894073,0.062266678226237396,0.05577321234772277,0.06107271577894073,0.062266678226237396,0.08022972847785415,0.09744853645111788,0.09194871187236502,-1.3456116842796217,-2.8575969132270376,-1.8441766509767454
9,10,0.01,0.00541334226921885,0.04741382686924919,0.05100170392351052,0.055505936851306836,0.04741382686924919,0.05100170392351052,0.055505936851306836,0.06428821758232435,0.07329225376017383,0.07515706077394584,-0.5060806936354694,-1.1821387262604843,-0.9002241914791662
