,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,2.1131672595813633,0.26390994132981516,0.24603520579559288,0.28282699064940825,0.26390994132981516,0.24603520579559288,0.28282699064940825,0.32883876865073003,0.3163801748553186,0.3496989125068607,-38.40501508553647,-39.66162465125174,-40.13900952529684
1,2,0.01,0.09030893363187768,0.16540702423302117,0.15731844705404693,0.17356105392076532,0.16540702423302117,0.15731844705404693,0.17356105392076532,0.2133254067085132,0.2016709833744541,0.2202073279847219,-15.583287730542175,-15.521635461861027,-15.312810912632404
2,3,0.01,0.039474856606089466,0.11282782167598232,0.12304428788190036,0.12087119446725261,0.11282782167598232,0.12304428788190036,0.12087119446725261,0.1566264506689591,0.17683560200204168,0.1740068111033831,-7.939550547423776,-11.702979991568501,-9.185861437247578
3,4,0.01,0.023745672871803118,0.09389605894254122,0.10196695284745128,0.10018441324331323,0.09389605894254122,0.10196695284745128,0.10018441324331323,0.13005652237164875,0.1433622031409415,0.14199811244805535,-5.163817132545291,-7.349020674576996,-5.783134219919761
4,5,0.01,0.018209818205703467,0.11648460060798288,0.12674003009943619,0.10018441324331323,0.11648460060798288,0.12674003009943619,0.12536718802792685,0.14192347028709879,0.1537617769626577,0.15432747001608918,-6.339963754186233,-8.604239516295523,-7.012199250903732
5,6,0.01,0.013950453779265983,0.07863519864734657,0.08852158870893656,0.08735199303043131,0.07863519864734657,0.08852158870893656,0.08735199303043131,0.11737934316135946,0.1461217565878565,0.1325842980406713,-4.020752594549484,-7.673531745749305,-4.913566092478031
6,7,0.01,0.012805504354725454,0.0752060166826291,0.08475884948809122,0.0813756229317918,0.0752060166826291,0.08475884948809122,0.0813756229317918,0.10527898226365644,0.12865010907458918,0.11917414030329859,-3.038953259811006,-5.723362400643154,-3.777814929821554
7,8,0.01,0.010270874135019157,0.06843204037379055,0.0723429174767327,0.08032002801797827,0.06843204037379055,0.0723429174767327,0.08032002801797827,0.09073567106516907,0.1021911089621695,0.1096746754736951,-2.0001404231578666,-3.2422125822022174,-3.0464854563092647
8,9,0.01,0.007872555182388982,0.057844608964717915,0.06248576585779485,0.06839717955005412,0.057844608964717915,0.06248576585779485,0.06839717955005412,0.07866991649739129,0.0905752504445517,0.09510029206713588,-1.255292366174829,-2.332616119951248,-2.042488667328211
9,10,0.01,0.0068173283213413365,0.05572061199520212,0.06153101159125259,0.06950825817730961,0.05572061199520212,0.06153101159125259,0.06950825817730961,0.07428246272404494,0.08198726786870861,0.09321064233597484,-1.0107499143623841,-1.7306059496110753,-1.9227809591669929
