,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.1377429847001991,0.10064389224073866,0.10350476620123558,0.09872154313690808,0.10064389224073866,0.10350476620123558,0.09872154313690808,0.1212909238973024,0.12585858552599116,0.12175627378957209,-4.3609539888156075,-5.4347532326663694,-3.987098716538447
1,2,0.01,0.007827067933886928,0.04687524389286568,0.051678082070399804,0.04592626921984614,0.04687524389286568,0.051678082070399804,0.04592626921984614,0.060209269417903145,0.06724639833948634,0.05944962075249527,-0.32102849771035036,-0.8369792948938264,-0.18894959895546015
2,3,0.01,0.0030376399203587033,0.04021917931453188,0.039109397180301625,0.0415556257476612,0.04021917931453188,0.039109397180301625,0.0415556257476612,0.05133712688013218,0.051807845858958174,0.05328519828442372,0.03960787493801898,-0.09032827215205952,0.044834912151133555
3,4,0.01,0.002432762246367186,0.03080971756269324,0.034030241142843184,0.03221375115063726,0.03080971756269324,0.034030241142843184,0.03221375115063726,0.040601595257005664,0.04465430215928295,0.04316214282589193,0.39928058745356665,0.1899854554425009,0.37328330663039133
4,5,0.01,0.0016444681000560234,0.029239243739831885,0.030256617007796298,0.02966716642282447,0.029239243739831885,0.030256617007796298,0.02966716642282447,0.03822149556556848,0.03945803484766739,0.03968731707555668,0.4676456286777072,0.36753411085226106,0.4701307098874119
5,6,0.01,0.0015986869886263908,0.0274574016253766,0.029156523574258863,0.0291437743877878,0.0274574016253766,0.029156523574258863,0.0291437743877878,0.03610050103952383,0.03731496800409629,0.038772320576777965,0.5250893262806742,0.4343701105535748,0.4942814807893461
6,7,0.01,0.0015329557497744605,0.026566403908995995,0.02926680107706601,0.0291437743877878,0.026566403908995995,0.02926680107706601,0.02736373853926756,0.03565800709863851,0.03806117181981438,0.037923547397231694,0.5366602012521902,0.4115216175197913,0.5161807126804969
7,8,0.01,0.0012970552470938194,0.026850178215698163,0.028184871390922784,0.028152801248492027,0.026850178215698163,0.028184871390922784,0.028152801248492027,0.03591493506320644,0.03713924145642323,0.03731803984828666,0.5299591071291947,0.43968498289090363,0.5315072052248236
8,9,0.01,0.001216945680296174,0.030044014322198807,0.03070199766109899,0.028152801248492027,0.030044014322198807,0.03070199766109899,0.02858798601189438,0.03928084306684521,0.041145472668497975,0.03818091930679394,0.4377272037875828,0.312282121021213,0.5095914539660751
9,10,0.01,0.0012600731464101668,0.02716218939023517,0.02693444736225089,0.02836865125870218,0.02716218939023517,0.02693444736225089,0.02836865125870218,0.03458924139044051,0.0339240782532207,0.03673213868024556,0.5640190173636006,0.5324992453644801,0.5461025964801367
