,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,17.318503307545882,1.9287041780959358,1.9063235459868442,1.8585349029424238,1.9287041780959358,1.9063235459868442,1.8585349029424238,2.4872387499486615,2.5212611409445222,2.5125834148729953,0.6752158981842713,0.6545869429413858,0.6142973642062823
1,2,0.01,5.185770189754459,1.640719447674932,1.7319727337237485,1.556424364751699,1.640719447674932,1.7319727337237485,1.556424364751699,2.160566655998978,2.255035869561135,2.2197784478989164,0.7549271785564672,0.7236814771633484,0.6989553662207364
2,3,0.01,4.275999882623946,1.6026060647817475,1.6006051154480767,1.5292087087825852,1.6026060647817475,1.6006051154480767,1.5292087087825852,2.0539398156993736,2.084610004495749,2.0868155209578925,0.7785196303818541,0.7638691528094956,0.7339399026741129
3,4,0.01,4.530525814514552,1.5008333157329277,1.5866459903028822,1.5175802646851053,1.5008333157329277,1.5866459903028822,1.5175802646851053,1.9552564180373382,2.071285780263285,2.0804100402537142,0.7992908127845731,0.7668780660894767,0.7355707389561197
4,5,0.01,3.505596111428684,1.298074433722401,1.4431170888782776,1.278136663290919,1.298074433722401,1.4431170888782776,1.278136663290919,1.6924812304600196,1.920444039676589,1.8186227508128503,0.8496139563209849,0.7995959919103475,0.7979323136896537
5,6,0.01,3.842034534069691,1.3509548839729568,1.4874638552518236,1.278136663290919,1.3509548839729568,1.4874638552518236,1.4682359062895483,1.7701504858970356,2.0224943668494317,1.9892795782356125,0.8354945883545076,0.7777315959282705,0.7582295172285147
6,7,0.01,3.237203984208496,1.2933641295442233,1.4203816836642236,1.3398116997310094,1.2933641295442233,1.4203816836642236,1.3398116997310094,1.7385653050039174,2.014366151273046,1.8876463306218132,0.8413128248735586,0.7795145577639802,0.7823027787568306
7,8,0.01,3.056526330318218,1.4425445121300855,1.4918662321936225,1.3398116997310094,1.4425445121300855,1.4918662321936225,1.5529423441205705,1.8456254223868327,2.000478697862845,2.1155901759252056,0.8211672975812382,0.782544221801145,0.726552024411055
8,9,0.01,3.5353451128869615,1.4417668342130951,1.6230524176174832,1.3398116997310094,1.4417668342130951,1.6230524176174832,1.4994234321068745,1.8588467848164003,2.0869400919455123,2.040205112047884,0.8185959406626782,0.7633409839717809,0.7456924276382007
9,10,0.01,3.061020537990749,1.0795572077378142,1.252781254729045,1.240267877676049,1.0795572077378142,1.252781254729045,1.240267877676049,1.4538824151104999,1.6924425430531949,1.776042552912761,0.8890267309981893,0.8443565111474864,0.8072837380336777
10,11,0.01,2.409010270580544,1.164318004707993,1.3452387876117353,1.240267877676049,1.164318004707993,1.3452387876117353,1.4093876189115095,1.5684843240939288,1.8374270214648518,2.0046502924642686,0.8708423373094654,0.8165476465161218,0.7544788709124227
11,12,0.01,2.748555818963832,1.1764442408475344,1.3970912252504801,1.240267877676049,1.1764442408475344,1.3970912252504801,1.3611300745788886,1.5483745284894213,1.8501407490466342,1.8801165551197696,0.8741330093719892,0.8140001359031587,0.7840360926620293
12,13,0.01,2.5111611140562924,1.242788336180538,1.4216404993509508,1.240267877676049,1.242788336180538,1.4216404993509508,1.443679267046403,1.592300263390801,1.834941061794802,1.9418895201943482,0.8668902873532454,0.8170437169834843,0.7696115700086623
13,14,0.01,2.6251145514755887,1.309271447614132,1.412430255683427,1.240267877676049,1.309271447614132,1.412430255683427,1.4258036978390751,1.662099029531379,1.8757234946028059,1.9172339216028416,0.8549647379905372,0.8088207619540816,0.7754247778496456
14,15,0.01,2.803826782744744,1.563362353645844,1.7446176034888041,1.240267877676049,1.563362353645844,1.7446176034888041,1.5859738770796328,2.012821638842429,2.3552403353377613,2.117466759828681,0.7872985760408446,0.6985789692919976,0.7260666982234407
15,16,0.01,2.3525621984429135,0.9966823343443579,1.188931873164226,1.1904987729325587,0.9966823343443579,1.188931873164226,1.1904987729325587,1.3439338036949007,1.6631195461986266,1.7795403133804408,0.9051765903446406,0.8497030991903773,0.8065239149228256
16,17,0.01,2.198544479212703,1.0091474715455189,1.2646100963513875,1.1904987729325587,1.0091474715455189,1.2646100963513875,1.1992145655106525,1.3559857741539705,1.7017942740134693,1.744286079810441,0.9034682724168359,0.8426317171428661,0.8141138386366951
17,18,0.01,2.2548349412037303,1.2069992422674738,1.3730247119038375,1.1904987729325587,1.2069992422674738,1.3730247119038375,1.313538364001683,1.5750694447543745,1.8674065205197397,1.818301677358037,0.8697555502910275,0.8105123840541824,0.7980036565154742
18,19,0.01,2.1372614704651487,1.177792850716725,1.3592724972164507,1.1904987729325587,1.177792850716725,1.3592724972164507,1.194569234945336,1.5565291747799135,1.8849306125551726,1.7171577423505182,0.8728037397633035,0.8069393227597544,0.81985093435804
19,20,0.01,2.0410530012084185,0.9728224921394941,1.1150446454274285,1.1651330310471204,0.9728224921394941,1.1150446454274285,1.1651330310471204,1.3396060889586774,1.6200416375610607,1.7153211138257178,0.905786304803459,0.8573882059545623,0.8202360940449742
20,21,0.01,2.14079854039711,0.9999244598218395,1.20189389125588,1.1651330310471204,0.9999244598218395,1.20189389125588,1.2028835744273907,1.3242817927705837,1.633703618191908,1.720864152258588,0.9079294731761811,0.8549727434347603,0.8190724072923581
21,22,0.01,2.173783677774281,0.9600640095880419,1.2124758491811065,1.1651330310471204,0.9600640095880419,1.2124758491811065,1.0595787204041773,1.2926038175881174,1.6587808907370876,1.5679445562732541,0.912281604237536,0.8504862490333943,0.8497989279206961
22,23,0.01,1.825278798815679,0.960889196349936,1.1265088098565328,1.1651330310471204,0.960889196349936,1.1265088098565328,1.100623524918848,1.2565769978143784,1.519789510422927,1.6023978694508945,0.9171031509689358,0.8744924143596209,0.8431255027726404
23,24,0.01,2.1048941354990465,0.9112805155660376,1.0890339035348795,0.9962751670759551,0.9112805155660376,1.0890339035348795,0.9962751670759551,1.2293873165251081,1.5796585768910947,1.495048537740633,0.9206517654384032,0.8644094102801214,0.8634404068125272
24,25,0.01,2.1577414196886613,0.9918386266257568,1.1588400024728678,0.9962751670759551,0.9918386266257568,1.1588400024728678,1.0754301061435623,1.3400767718332196,1.6315516538297743,1.5135493269589075,0.9057200874822434,0.8553545604726254,0.8600397247755875
25,26,0.01,1.7323249191830536,0.8979083468076428,1.0815282162931776,0.9986594282850927,0.8979083468076428,1.0815282162931776,0.9986594282850927,1.2217254280556926,1.5297092023824033,1.4801920501285954,0.9216377245979963,0.872848687203318,0.8661409421489643
26,27,0.01,1.7550704159947947,0.8699167789215451,1.1254916633527303,0.9986594282850927,0.8699167789215451,1.1254916633527303,1.0107860796305599,1.1869127908401071,1.5396067257407342,1.5102558459490203,0.9260399097995498,0.8711979755456267,0.8606481687556569
27,28,0.01,1.9275884213322008,1.8948843930115207,2.0115881482350457,0.9986594282850927,1.8948843930115207,2.0115881482350457,1.8795485545177848,2.312410304101397,2.6247066014119858,2.3555155216041097,0.719269496973951,0.6256613955413346,0.6610125890941605
28,29,0.01,2.3188731400110667,0.9470025607233409,1.1920940630214731,0.9986594282850927,0.9470025607233409,1.1920940630214731,1.0948104396158336,1.260543625290183,1.596587206692463,1.4919115650902628,0.9165789651643259,0.8614876875499189,0.8640128755611569
29,30,0.01,1.8621948987302983,0.8862399279343905,1.0433503057538849,0.9883030336730334,0.8862399279343905,1.0433503057538849,0.9883030336730334,1.2066105795639557,1.4749654228773184,1.4976713937230093,0.9235646832238769,0.881786583614917,0.862960836655225
30,31,0.01,2.105679975079663,0.9002527574277032,1.0575517428289984,0.9883030336730334,0.9002527574277032,1.0575517428289984,0.9524409308725473,1.2008147562133658,1.4362076456871256,1.3982660852443372,0.9242972172104836,0.8879175647033063,0.8805485908840951
31,32,0.01,1.4592755201464673,0.9254097897958969,1.140901676158315,0.9883030336730334,0.9254097897958969,1.140901676158315,1.0645306669935888,1.2307944438929914,1.5796152912098749,1.5405623391787466,0.920470021298597,0.8644168410638569,0.8549992719296204
32,33,0.01,1.620913255191722,0.870779695691554,1.0427727895913665,0.9650601051291641,0.870779695691554,1.0427727895913665,0.9650601051291641,1.192166717749713,1.4785306793578554,1.468458640793616,0.9253836847639041,0.8812144067815142,0.8682547191995134
33,34,0.01,1.6947731867614433,0.9499652505916284,1.187717037102611,0.9650601051291641,0.9499652505916284,1.187717037102611,1.1840639576619985,1.2423439023705665,1.625261625480396,1.684941077819671,0.9189704405888629,0.856467697303926,0.8265472995220255
34,35,0.01,1.7558811482666545,0.8604215357498091,1.146291201876611,0.9650601051291641,0.8604215357498091,1.146291201876611,1.060369761622682,1.1509207917527735,1.5249860070463057,1.414871898269077,0.930457438441905,0.8736326706278357,0.8776945327987684
35,36,0.01,1.6408490156928315,1.0317478062789565,1.3008469134261929,0.9650601051291641,1.0317478062789565,1.3008469134261929,1.1125688333900607,1.3758243931461416,1.7838473897482419,1.5727373611840514,0.9006230136786774,0.8270906475672501,0.8488792720768051
36,37,0.01,1.500783678653842,0.8869151128127013,1.111566034788938,0.9650601051291641,0.8869151128127013,1.111566034788938,1.101451817823916,1.1857331625570864,1.561258369687176,1.5348576557004006,0.9261868490859224,0.8675497906662816,0.8560711555036067
37,38,0.01,1.7985958634237487,0.9299746284748241,1.1004861580956842,0.9650601051291641,0.9299746284748241,1.1004861580956842,1.0868967674216445,1.1950419898942308,1.559176528714103,1.4900354033295578,0.9250233309201304,0.8679027834018564,0.8643546832477367
38,39,0.01,1.6768831076649573,0.8280282649154761,1.0474019640499783,0.9650601051291641,0.8280282649154761,1.0474019640499783,1.0024955138868215,1.1006668477140054,1.481566579269754,1.4327280347431437,0.9363978812584569,0.8807260957673955,0.8745879845735782
39,40,0.006999999999999999,1.338478228949398,0.8132973949191045,1.0129034027610857,1.0209899654193801,0.8132973949191045,1.0129034027610857,1.0209899654193801,1.0773998330384125,1.447553600948451,1.4734976840049059,0.939058432619072,0.8861396805544948,0.867348995080651
40,41,0.006999999999999999,1.3688913301427776,0.7529770419164277,1.0223633579372131,1.0209899654193801,0.7529770419164277,1.0223633579372131,0.9738556742668152,1.015916281707956,1.4561749992528843,1.4244934902384312,0.9458154272437754,0.8847793739025257,0.876025442439044
41,42,0.006999999999999999,1.1165757850721698,0.8189398930787887,1.0661811214132406,1.0209899654193801,0.8189398930787887,1.0661811214132406,1.0162710997523094,1.1016593678556827,1.4692148361052004,1.4664569257891171,0.9362831238348707,0.8827065662865835,0.8686136489735559
42,43,0.006999999999999999,1.118546346325712,0.7114114586022242,0.9989692034180632,0.9657187632152012,0.7114114586022242,0.9989692034180632,0.9657187632152012,0.9527638276783705,1.3713640770949918,1.3722162089292775,0.9523426013433783,0.897809946218254,0.8849579216011586
43,44,0.006999999999999999,1.0262374456065086,0.8842961557721509,1.1780539959976353,0.9657187632152012,0.8842961557721509,1.1780539959976353,1.0656127078192574,1.1920086099991636,1.6217005992626192,1.4659155578004524,0.9254034750084748,0.8570959805763023,0.8687106381645895
44,45,0.006999999999999999,1.277805090027125,0.7380125547879464,1.0118022800720845,0.9657187632152012,0.7380125547879464,1.0118022800720845,0.9340801847224333,0.9838976385730088,1.3887490117849435,1.366404341373706,0.949177075913722,0.8952025740229428,0.8859303535091955
45,46,0.006999999999999999,1.033094653121615,0.733098654159002,1.0078141173136603,0.9657187632152012,0.733098654159002,1.0078141173136603,0.9536972204033209,0.9968194725901054,1.3960094944096297,1.302401624518446,0.9478333632084706,0.894103932220663,0.8963661845421496
46,47,0.006999999999999999,1.2483293817222463,0.7676769822701937,1.0234105832797964,0.9657187632152012,0.7676769822701937,1.0234105832797964,0.9903755930005288,1.0217512558914392,1.4196726330251719,1.3954923517195916,0.9451912152952477,0.8904835113334522,0.8810220311774503
47,48,0.006999999999999999,1.1013872285415978,0.8584391223212887,1.1584962483533878,0.9657187632152012,0.8584391223212887,1.1584962483533878,1.0974131080569054,1.1300240589745396,1.5272107953221212,1.5054360073003652,0.932959816861391,0.8732636893673695,0.8615362058187052
48,49,0.006999999999999999,1.2986862001008688,0.8215408757778797,1.1085683943070088,0.9657187632152012,0.8215408757778797,1.1085683943070088,1.0580954867966321,1.0894534153204718,1.4921696873166947,1.4693093782648154,0.937687217957322,0.8790127748140989,0.8681020242439433
49,50,0.004899999999999999,1.0272870147235897,0.6581333600027712,0.9128888661099464,0.9083617390418539,0.6581333600027712,0.9128888661099464,0.9083617390418539,0.8940772659655345,1.280162012904119,1.3077761165677377,0.9580328075825266,0.9109501972635564,0.8955091089334535
50,51,0.004899999999999999,0.8642231891686594,0.6958408563199836,0.9533330767425066,0.9083617390418539,0.6958408563199836,0.9533330767425066,0.9385225237632284,0.9154176760922216,1.2833095191035733,1.24069912641617,0.956005498588593,0.9105117693639779,0.9059530789217516
51,52,0.004899999999999999,0.9635438725936084,0.8145107176339083,1.1237975690782684,0.9083617390418539,0.8145107176339083,1.1237975690782684,0.9794215693765757,1.0713644915958194,1.537034538194369,1.3386796528053515,0.9397392810513034,0.8716279895321573,0.8905123954528468
