,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,64.97955142290164,5.05584566776569,4.75639923388057,5.039856768512481,5.05584566776569,4.75639923388057,5.039856768512481,6.450127662971629,6.1378312928824945,7.385536246353851,-1.3817470924165178,-0.9080879402304025,-1.9686485872151938
1,2,0.01,18.630482399769317,2.2015572083302035,2.4344962634586738,2.412096188123551,2.2015572083302035,2.4344962634586738,2.412096188123551,2.7411799815328957,3.090595796567547,3.6374875799678983,0.5698359364958692,0.5162144285124213,0.27989179122316776
2,3,0.01,7.939739227294922,1.6351718914814484,1.9113770442940583,1.992241874758566,1.6351718914814484,1.9113770442940583,1.992241874758566,2.1335819141944006,2.490466953318301,3.2734629613338044,0.7393980473549275,0.6858550669519199,0.4168106478729088
3,4,0.01,4.369081783294678,1.3515783578921587,1.6403042336968958,1.6204227144736558,1.3515783578921587,1.6403042336968958,1.6204227144736558,1.7978216642052158,2.2744297873751678,2.942861532147021,0.8149656998454292,0.7379925975238095,0.5286599108618708
4,5,0.01,3.3493973145118128,1.4085386753082276,1.7627974428370556,1.6204227144736558,1.4085386753082276,1.7627974428370556,1.764926289531443,1.8571925565850724,2.378430907492578,2.9071883414997557,0.802542837567071,0.7134835429176467,0.5400177639490904
5,6,0.01,3.1158885503426577,1.2350836313687839,1.5612650476874912,1.590039260589678,1.2350836313687839,1.5612650476874912,1.590039260589678,1.646269929240793,2.183970794040991,3.2245166902617197,0.8448466654864664,0.7584193501575982,0.4341204730417908
6,7,0.01,3.4395363465333597,1.1732372210575983,1.5798095414142068,1.590039260589678,1.1732372210575983,1.5798095414142068,1.5737807520863942,1.5788046907010096,2.20589550985814,2.973154985590982,0.8573026726889525,0.7535445843176178,0.5189061324075988
7,8,0.01,2.7822392096886266,1.2839804453727526,1.6425113425156757,1.590039260589678,1.2839804453727526,1.6425113425156757,1.6641324614497874,1.6596379828351309,2.2351592285374626,2.9420589851268226,0.8423166804485681,0.7469621864120859,0.5289169538797607
8,9,0.01,3.000432405716334,1.132135441364386,1.446136424351474,1.5047171817647154,1.132135441364386,1.446136424351474,1.5047171817647154,1.4963745005308966,2.014758843481516,3.248827213720458,0.8718142878259216,0.794404012754427,0.4255556634248847
9,10,0.01,2.832467624468681,1.187579416617369,1.6956016651156016,1.5047171817647154,1.187579416617369,1.6956016651156016,1.6358073658685757,1.5896259600575078,2.3147414494855902,3.0645154932384946,0.8553398483428171,0.728622729784737,0.48888530663334984
10,11,0.01,2.5231052423134828,1.0744945409970406,1.533943562856983,1.5047171817647154,1.0744945409970406,1.533943562856983,1.58798092128685,1.4086740740979213,2.133563173307337,3.310400766766393,0.8863995461846494,0.7694423665821857,0.4035749560655276
11,12,0.01,2.980100373732738,1.3348345395846244,1.7115988175176409,1.5047171817647154,1.3348345395846244,1.7115988175176409,1.7590820608531295,1.7098488347148764,2.3567291758144777,3.498064776720471,0.8326312177204019,0.7186882650439863,0.3340365135628426
12,13,0.01,2.500140067858574,1.1595137327145308,1.6586847910537819,1.5047171817647154,1.1595137327145308,1.6586847910537819,1.6515144992303725,1.4758484004039911,2.2578176528087104,3.237349234810733,0.8753068716806642,0.7418059552285884,0.42960747186498127
13,14,0.01,2.5771695919525928,1.1873097370832395,1.6159837504891932,1.5047171817647154,1.1873097370832395,1.6159837504891932,1.6214770853979115,1.5727834991590193,2.206469351483224,3.6087422968344383,0.8583890255942048,0.7534163418229561,0.2912281458039796
14,15,0.01,2.064520689463004,0.9179501943099193,1.492290844187945,1.5047171817647154,0.9179501943099193,1.492290844187945,1.4692771315268196,1.2231236401327492,2.077660372560005,3.320351224641845,0.9143554477543842,0.7813660477601876,0.39998407870180863
15,16,0.006999999999999999,1.901829005510379,0.8595719918226584,1.4218203198633954,1.462494338386163,0.8595719918226584,1.4218203198633954,1.462494338386163,1.1853645057937041,2.0680814132942147,3.326194166852784,0.9195617043050748,0.7833774043277711,0.3978704811879934
16,17,0.006999999999999999,1.6596527808751815,0.7895315475952931,1.3959649922302266,1.3882973099122624,0.7895315475952931,1.3959649922302266,1.3882973099122624,1.1096282272870788,1.9894831515380063,3.2624079845088025,0.9295121904367838,0.7995301692694217,0.4207430328484103
17,18,0.006999999999999999,1.5654831274961813,0.8300602130400829,1.4861197807182076,1.3882973099122624,0.8300602130400829,1.4861197807182076,1.4956867823563995,1.1618771972163575,2.0931626827161023,3.252404041488058,0.9227177994640418,0.7780912334483461,0.4242900870286449
18,19,0.006999999999999999,1.5209229567112066,0.875336716725276,1.3771149632556885,1.420802847891663,0.875336716725276,1.3771149632556885,1.420802847891663,1.1668518538666188,1.9992959493585223,3.308538309671081,0.9220546046902564,0.7975477234394237,0.40424587397322675
19,20,0.006999999999999999,1.8567143024542392,0.8469335666069617,1.4508271577425664,1.420802847891663,0.8469335666069617,1.4508271577425664,1.490437964240812,1.1391656722167307,2.085080707862268,3.3803413852231254,0.925709582045154,0.7798015626951147,0.3781067423821173
20,21,0.006999999999999999,2.188673121042741,1.153260630216354,1.6364607141379526,1.420802847891663,1.153260630216354,1.6364607141379526,1.6349487706137806,1.4833236591377692,2.2358130097486453,3.218203036703156,0.8740405166800085,0.7468141382906262,0.4363343052933457
