,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,38.30982629044667,2.716485243312196,2.716210591424372,2.654356202300714,2.716485243312196,2.716210591424372,2.654356202300714,3.433982611637423,3.535816335347203,3.2576562988790982,0.38090685468481356,0.3206673537828756,0.3516311329826035
1,2,0.01,10.053210255421348,2.247116603296999,2.3571805314919385,2.14245457308633,2.247116603296999,2.3571805314919385,2.14245457308633,2.8852814823330712,3.0382763901196426,2.7301504012799906,0.5629449034684701,0.4983998617633967,0.5446086528670375
2,3,0.01,8.105441903792364,2.088742447496609,2.1147028687074014,1.9539386058340267,2.088742447496609,2.1147028687074014,1.9539386058340267,2.6867313785661016,2.76262781777861,2.454236233203245,0.6210269674039173,0.5852868075280547,0.6320029338107631
3,4,0.01,7.853501011793936,2.036411049508405,2.0735352113074863,1.9386760142384742,2.036411049508405,2.0735352113074863,1.9386760142384742,2.627501832600935,2.7270809982631814,2.4432438782269537,0.6375518668194073,0.5958904029337895,0.6352920184908051
4,5,0.01,6.732377232996868,2.047175936233408,2.1967786489073764,1.9386760142384742,2.047175936233408,2.1967786489073764,2.0718603596395377,2.6071052365423717,2.728168305891953,2.676052909837761,0.6431572020943439,0.5955680956445224,0.5624768662548154
5,6,0.01,6.456215060362084,1.8572629154226148,1.8703827612178843,1.7534020457948958,1.8572629154226148,1.8703827612178843,1.7534020457948958,2.3985101020386814,2.48431317823367,2.2593847475479336,0.6979749840448719,0.664636513421673,0.6881167763227586
6,7,0.01,6.397505636466338,1.800616333173802,1.854860519625477,1.7594632177936786,1.800616333173802,1.854860519625477,1.7594632177936786,2.3386248450306595,2.510615142761595,2.207352845857775,0.7128684400354415,0.6574977903013897,0.7023162343421419
7,8,0.01,5.830394129149793,1.9289684720581437,2.080570931287156,1.7594632177936786,1.9289684720581437,2.080570931287156,1.8688308219520413,2.5500986699365247,2.722440948053005,2.432335721327118,0.658591930789703,0.5972643948445784,0.638541314345703
8,9,0.01,5.79544638913644,1.7802218090056148,1.876878954700588,1.7594632177936786,1.7802218090056148,1.876878954700588,1.6430450507572718,2.36121238650706,2.6023434080958494,2.1227006315112864,0.7072951506675677,0.6320131479813479,0.7247108293149762
9,10,0.01,5.547110180251478,1.7741098253100671,1.784024631854185,1.6820166208306138,1.7741098253100671,1.784024631854185,1.6820166208306138,2.2834698827343676,2.3642134614417722,2.199069466087421,0.7262523573824615,0.696277852827832,0.7045462366880377
10,11,0.01,4.744001514420114,1.7105960979933301,1.7880581949175018,1.6820166208306138,1.7105960979933301,1.7880581949175018,1.646199304230359,2.186806700142162,2.3954524989695023,2.081897356367843,0.7489382199322534,0.688198488190346,0.7351925149735506
11,12,0.01,4.87315969461038,2.2447760984847083,2.447546865522247,1.6820166208306138,2.2447760984847083,2.447546865522247,2.225982585731818,2.8240065813465147,3.161933625387219,2.7225071254649063,0.5813113181697138,0.4567389258190575,0.5471548931357437
12,13,0.01,5.31812447619576,1.939237522558287,1.9690655777134847,1.6820166208306138,1.939237522558287,1.9690655777134847,1.830189427550958,2.43931811603042,2.6154997690902486,2.2710773720424435,0.6876103084221187,0.6282829670852845,0.6848803469397644
13,14,0.01,5.3928409958008245,1.7102485109615877,1.9237754394098656,1.6820166208306138,1.7102485109615877,1.9237754394098656,1.6557991699296601,2.28384069865602,2.5823116879092476,2.131293610892493,0.7261634416254898,0.6376565528131285,0.7224775024161603
14,15,0.01,5.262140697903103,1.5416558221432362,1.7308692563440382,1.5256091380605892,1.5416558221432362,1.7308692563440382,1.5256091380605892,2.0324499201182618,2.335483788895939,1.9044085705629135,0.7831299804391827,0.7036146015979896,0.7784193235637513
15,16,0.01,5.145205871524456,1.6015896160937917,1.6922926386607062,1.5686149061942587,1.6015896160937917,1.6922926386607062,1.5686149061942587,2.072848704438446,2.2628293357995446,2.0260125215496645,0.7744228938728672,0.7217682478888384,0.7492182783575355
16,17,0.01,5.91902401941896,1.7243515063189665,1.8715488148718764,1.5686149061942587,1.7243515063189665,1.8715488148718764,1.7613897591221088,2.2285728101700233,2.4277318646997244,2.258519807879788,0.7392565142057594,0.679738652165371,0.6883555214389823
17,18,0.01,5.284577356367901,2.229683078476153,2.3756027098783514,1.5686149061942587,2.229683078476153,2.3756027098783514,2.214113247637846,2.8420411987694325,3.0487621703874286,2.77265748594518,0.5759465991763267,0.4949316157516518,0.5303178278893932
18,19,0.01,5.260531590853123,1.5987732049817065,1.7357745428675229,1.5686149061942587,1.5987732049817065,1.7357745428675229,1.6206968487525473,2.0231781191128047,2.2451660085161333,2.0515148759787993,0.7851041389980487,0.7260949706150899,0.7428651329655978
19,20,0.01,4.441790070990071,1.6092086639937178,1.7728387449205536,1.5686149061942587,1.6092086639937178,1.7728387449205536,1.6171620086747773,2.0963299227192342,2.2927565273430575,2.0764588039939236,0.7692832747005649,0.7143600378043805,0.7365742241059174
20,21,0.01,3.7852046059428996,1.7788151511796866,1.912430689506924,1.5686149061942587,1.7788151511796866,1.912430689506924,1.824529951932479,2.3130669467493035,2.526995219512075,2.2660501317152613,0.7191100392916436,0.653014017524365,0.6862738959928372
21,22,0.01,4.328256988341638,1.434113676990541,1.5649618266784038,1.4445867416810017,1.434113676990541,1.5649618266784038,1.4445867416810017,1.8636310687020097,2.1447928645221785,1.8228827408747215,0.8176609465502256,0.7500381086486347,0.7969845475596049
22,23,0.01,3.792906903883702,1.5818176556644183,1.7503748665150909,1.4445867416810017,1.5818176556644183,1.7503748665150909,1.6514679193496704,2.0546349022583517,2.2855977055111514,2.148400558589676,0.7783696999154622,0.7161409972707022,0.7180045230797254
23,24,0.01,4.292855973877659,1.5067422479563366,1.6961930621530592,1.4445867416810017,1.5067422479563366,1.6961930621530592,1.496285346089577,1.9442407623756004,2.2465052713745974,1.9149522226197084,0.8015459801307547,0.7257680992476732,0.7759589934599642
24,25,0.01,3.4511025477160073,1.4532397258105612,1.6615136075265629,1.4445867416810017,1.4532397258105612,1.6615136075265629,1.4936498281907062,1.8869904487932456,2.2078626343872214,1.8791422423895345,0.8130613009992806,0.735121206824165,0.7842598680047863
25,26,0.01,4.966246463277054,1.467022193343347,1.5791114789923442,1.4445867416810017,1.467022193343347,1.5791114789923442,1.4846386203960495,1.914570714033707,2.1720072197664857,1.8767744150847006,0.8075567711299881,0.7436545467204656,0.7848032154138262
26,27,0.01,4.290276839477402,1.467955514798198,1.678021285951752,1.4445867416810017,1.467955514798198,1.678021285951752,1.4326899708533773,1.9228491521668136,2.2284108283753605,1.8418353623906663,0.8058889574217707,0.7301679019870185,0.7927410740770251
27,28,0.01,3.695505042066923,1.867398089526476,2.052784683778114,1.4445867416810017,1.867398089526476,2.052784683778114,1.8741339907354237,2.278530323818855,2.5873673339872236,2.293758612468649,0.7274354078795591,0.6362363730087597,0.6785547195054189
28,29,0.006999999999999999,4.107587398591528,1.2950477879554243,1.4708375033644057,1.4394328399580352,1.2950477879554243,1.4708375033644057,1.4394328399580352,1.6984452627146736,1.948036699541949,1.8217417678012373,0.8485522163412103,0.7937958703436425,0.7972386096200587
29,30,0.006999999999999999,2.9912449494339213,1.2707056646249044,1.4479141333668502,1.4181069062680614,1.2707056646249044,1.4479141333668502,1.4181069062680614,1.6578535138827255,1.9447790372197722,1.798415990519804,0.8557047216571158,0.7944849556699658,0.8023977251150967
30,31,0.006999999999999999,2.8539427433859177,1.262884351559457,1.414221640714665,1.3024407746840496,1.262884351559457,1.414221640714665,1.3024407746840496,1.6477758311551836,1.9092524771231958,1.6869410044513165,0.8574536606023943,0.8019249312458352,0.8261352987105355
31,32,0.006999999999999999,2.9985792465369214,1.2648404440055998,1.450154142281444,1.3024407746840496,1.2648404440055998,1.450154142281444,1.3928687207552852,1.651606511636162,1.9193568831170718,1.7653874908297995,0.8567901186494786,0.7998228236842295,0.8095891379925614
32,33,0.006999999999999999,2.861871806183302,1.263231417347241,1.429830930896641,1.3024407746840496,1.263231417347241,1.429830930896641,1.4576283158088217,1.6266255179713494,1.9084744877786441,1.810309412358077,0.8610895320966092,0.8020863230974379,0.7997754860153643
33,34,0.006999999999999999,2.7111091188076757,1.2789919994240322,1.4762052776887244,1.3024407746840496,1.2789919994240322,1.4762052776887244,1.4245205971659447,1.6356879373069357,1.9478162568479773,1.7699389735471158,0.8595373965207677,0.7938425364274133,0.8086060462427418
34,35,0.006999999999999999,2.772504130310176,1.256271554555507,1.4420698807411587,1.3024407746840496,1.256271554555507,1.4420698807411587,1.3337539434432983,1.620262288005496,1.9055708042893325,1.7290110961648442,0.8621742197904838,0.8026881037362738,0.817355251314482
35,36,0.006999999999999999,2.9135518620698666,1.235376086767928,1.435560386205457,1.3024407746840496,1.235376086767928,1.435560386205457,1.3182457855769567,1.5917570887171608,1.948453519590747,1.7099637583643779,0.866981086173517,0.7937076181965056,0.8213572313110971
