,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,50.57311796483583,3.050725451860201,3.232011276422088,2.9073737154201584,3.050725451860201,3.232011276422088,2.9073737154201584,3.9659489624038478,4.353649669798915,4.0289258365553975,0.17423959639976927,-0.029935548810817947,0.008277479736020554
1,2,0.01,11.778658347475888,2.470317803749153,2.6371555746216133,2.4589981448893643,2.470317803749153,2.6371555746216133,2.4589981448893643,3.136038808104459,3.254486730403844,3.1939049187883084,0.48367557651974125,0.42446982298460223,0.37675960276133935
2,3,0.01,8.622124632735549,2.0978936361209963,2.1623938796446494,2.0513241607315686,2.0978936361209963,2.1623938796446494,2.0513241607315686,2.6604323638478427,2.7164233202474817,2.5022899453660887,0.628409795793003,0.5990428242616241,0.6174511586368121
3,4,0.01,7.111619472350535,1.955844499319122,1.9988000122542233,1.8385982294471896,1.955844499319122,1.9988000122542233,1.8385982294471896,2.494961633074967,2.539566312942245,2.327011924178179,0.6731958558769247,0.649553114220618,0.6691669820570246
4,5,0.01,6.848732621836677,1.963272486807983,1.9734511264820689,1.7948492473485518,1.963272486807983,1.9734511264820689,1.7948492473485518,2.506657208784434,2.618398786200029,2.224641227965272,0.6701247696590391,0.6274584889000635,0.6976349485777658
5,6,0.01,6.105012460021385,1.8382232364508764,1.903675509482315,1.6857810239402615,1.8382232364508764,1.903675509482315,1.6857810239402615,2.3824605495570124,2.481497850559066,2.136436817239386,0.7020034418303773,0.6653961786147267,0.7211364598678471
6,7,0.01,5.933333194784117,2.1609562199010095,2.1339873886599983,1.6857810239402615,2.1609562199010095,2.1339873886599983,1.9632947761185315,2.6862842412125434,2.758935141670827,2.4034387466230913,0.6211530975408333,0.5863947222540258,0.6470788011403035
7,8,0.01,5.87911288739782,1.7158281026012099,1.7089643625868964,1.5585604614141035,1.7158281026012099,1.7089643625868964,1.5585604614141035,2.2012879718440095,2.2706168591108957,1.9747893271634378,0.7456020934873899,0.7198498843333064,0.7617388837992013
8,9,0.01,5.597764113505222,1.9682601027252893,2.1169236259362134,1.5585604614141035,1.9682601027252893,2.1169236259362134,1.9584334845445595,2.5480031738446023,2.7716215455806363,2.3716653177813947,0.6591527917022462,0.5825822168113877,0.6563483490685397
9,10,0.01,5.426612033243737,1.7460908104995159,1.7450189123448638,1.5585604614141035,1.7460908104995159,1.7450189123448638,1.6312919064443938,2.2207584699243093,2.3095578484111696,2.0079440613159862,0.7410818672390831,0.7101583594611349,0.7536713942018141
10,11,0.01,5.0624446094074385,1.801855352419496,1.8266518693609335,1.5585604614141035,1.801855352419496,1.8266518693609335,1.6534089154126692,2.35714200650561,2.484873777579665,2.07810583481939,0.7083034403548341,0.6644851430026452,0.7361561638549052
11,12,0.01,5.6020829590299455,1.689087004330806,1.6861193671668928,1.5639072145734514,1.689087004330806,1.6861193671668928,1.5639072145734514,2.168349371774098,2.2786631512615774,1.99878961677049,0.7531584135244906,0.7178608533154913,0.75591235419791
12,13,0.01,4.987929123674514,1.7235008599134922,1.8101469192308248,1.5639072145734514,1.7235008599134922,1.8101469192308248,1.646088383635696,2.268608586705379,2.3965547984203845,2.0671015043081993,0.7298039752900486,0.6879114629087695,0.7389430646755168
13,14,0.01,4.624116329482219,1.6877079153183414,1.6566280433812093,1.5694089081822609,1.6877079153183414,1.6566280433812093,1.5694089081822609,2.1715146314024882,2.1885166889602825,2.006554857960282,0.7524372308730094,0.7397427626651456,0.7540121229661616
14,15,0.01,5.022952072729112,1.5770801667150351,1.642051978209584,1.5050616434642248,1.5770801667150351,1.642051978209584,1.5050616434642248,2.063108180764432,2.160966963255584,1.9177331385162124,0.7765379316124306,0.7462539182342105,0.7753078110632694
15,16,0.01,5.714169622003534,1.584252686629176,1.5921780768129015,1.44804099141335,1.584252686629176,1.5921780768129015,1.44804099141335,2.0586747290200713,2.136149682601473,1.8956312007311267,0.7774973033315938,0.7520486645065418,0.7804571358147863
16,17,0.01,4.316204151283416,1.6595737377496278,1.7372315863973087,1.44804099141335,1.6595737377496278,1.7372315863973087,1.548177307965804,2.168116142208883,2.347308556350372,1.9492992497597226,0.7532115116649097,0.7006057511762859,0.7678500146866346
17,18,0.01,5.003114356317808,1.6130172348053087,1.712104588439784,1.44804099141335,1.6130172348053087,1.712104588439784,1.5499914446655585,2.127919173138024,2.2756638114879224,1.9586719541699409,0.7622776212139102,0.718603108026399,0.7656121804957756
18,19,0.01,4.310999258405212,1.5654251887083206,1.6595613219074368,1.44804099141335,1.5654251887083206,1.6595613219074368,1.554302412636426,2.0102829248199754,2.202499634111641,1.9788543909198277,0.7878347860472035,0.7364064496050828,0.7607569628606197
19,20,0.01,4.262048058427138,1.6388591772941878,1.7179785708791202,1.44804099141335,1.6388591772941878,1.7179785708791202,1.4997271639960152,2.180983773249827,2.2955368664512825,1.9745172239637636,0.7502734710378676,0.7136668482032535,0.7618045385449103
20,21,0.01,4.244062697190693,1.5583961032182647,1.6211051621387915,1.44804099141335,1.5583961032182647,1.6211051621387915,1.4299612750812454,2.005844935989871,2.136038162469851,1.785285811254738,0.7887705224988399,0.752074552995541,0.8052725682321137
21,22,0.01,5.00025650990951,1.645121236067976,1.7248012822927887,1.44804099141335,1.645121236067976,1.7248012822927887,1.6100730093158022,2.130368094456056,2.276043895836208,2.0041831250727373,0.7617301395231878,0.7185091016221136,0.7545932909696123
22,23,0.006999999999999999,3.9635643582353244,1.50088061341584,1.5779125542984795,1.426294399767506,1.50088061341584,1.5779125542984795,1.426294399767506,1.9566250984529356,2.126793179718158,1.8416550887159664,0.7990097213853491,0.7542160000699746,0.7927816439351617
23,24,0.006999999999999999,3.7744429673456428,1.4835353099005912,1.5859389796699446,1.426294399767506,1.4835353099005912,1.5859389796699446,1.4086114046524982,1.9333040663254855,2.159683825310147,1.760453692923487,0.8037723780217342,0.7465551672276951,0.8106519482368143
24,25,0.006999999999999999,3.684291196160387,1.3985240754211417,1.4670137965802066,1.3191311700003487,1.3985240754211417,1.4670137965802066,1.3191311700003487,1.8323364826776076,1.95491934809233,1.7011203421328485,0.8237333018217753,0.7923362082020267,0.8232002261655915
