,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,21.469162167075666,1.9424408599207932,2.0542541361346687,1.9668977017305336,1.9424408599207932,2.0542541361346687,1.9668977017305336,2.478834150028022,2.597890731190504,2.378937567882374,0.6774071381852411,0.6332713407100194,0.6542376361714745
1,2,0.01,5.972635271921323,1.8851011366743113,2.047292157546761,1.9688798055356862,1.8851011366743113,2.047292157546761,1.9688798055356862,2.436943830199888,2.6568880577401734,2.4057219790903894,0.6882181352153031,0.6164256097569375,0.6464079424462335
2,3,0.01,6.209592864233175,1.768846426319448,1.7943492107784624,1.83001296739189,1.768846426319448,1.7943492107784624,1.83001296739189,2.2922424007246995,2.3826373940113084,2.264433510601551,0.7241449777024306,0.6915256932936193,0.6867213665270973
3,4,0.01,5.749395853751886,1.8133965761292494,1.9086308712811815,1.83001296739189,1.8133965761292494,1.9086308712811815,1.8142450561328811,2.3480309261975387,2.515390340974194,2.276383331831526,0.7105540764343525,0.6561936706137371,0.6834061872260406
4,5,0.01,5.7316834052250645,1.7821702748135106,1.8662738087251014,1.83001296739189,1.7821702748135106,1.8662738087251014,1.9541718862494644,2.299534182614358,2.4361711729029794,2.365542803952108,0.7223871583939281,0.6775081900756758,0.6581203496872863
5,6,0.01,5.859986128222123,1.9187750610389538,2.100289422212188,1.83001296739189,1.9187750610389538,2.100289422212188,1.9211390249583187,2.4172405056847586,2.686457652787649,2.4018696488364526,0.6932394284801247,0.6078401859085538,0.6475394636869269
6,7,0.01,5.8045136668242625,1.7697530603592566,1.8701696334425937,1.83001296739189,1.7697530603592566,1.8701696334425937,1.7541936404851017,2.291356931015001,2.5348993937698574,2.2603326273115742,0.7243580564663742,0.6508399516695317,0.6878550326697278
7,8,0.01,4.694859420479913,1.763359035753484,1.755025180344729,1.869679679675978,1.763359035753484,1.755025180344729,1.869679679675978,2.2868804164829126,2.371660248188316,2.35144630455702,0.7254340213923536,0.6943615147919662,0.6621827973577439
8,9,0.01,5.198603320443332,1.891760864009747,2.0160279618096104,1.869679679675978,1.891760864009747,2.0160279618096104,1.885873900384319,2.3852215998454014,2.5689038748417325,2.3709323442824854,0.7013123409869161,0.6414094853745727,0.6565607303245525
9,10,0.01,4.564878145853679,1.871470090511447,2.158437264334295,1.869679679675978,1.871470090511447,2.158437264334295,1.9195029103026098,2.460110195012754,2.836029469461792,2.419962408551433,0.6822621638872928,0.5629565975935478,0.6422094475397104
10,11,0.01,5.148234001091067,1.62897023078181,1.7865269331587958,1.869679679675978,1.62897023078181,1.7865269331587958,1.6426693833604151,2.106028829269113,2.334372262991907,2.065340759621277,0.7671434622413349,0.7038966516420351,0.7393876087343121
11,12,0.01,4.792945768868379,1.6648282486426196,1.7815878194631989,1.869679679675978,1.6648282486426196,1.7815878194631989,1.6836015959175266,2.1470498083853515,2.320421572617076,2.1702387310149294,0.7579840153910039,0.7074252257282798,0.7122425018849414
12,13,0.01,4.563341057752292,2.4540513384855167,2.640900715110228,1.869679679675978,2.4540513384855167,2.640900715110228,2.4159678524854233,2.948674312223713,3.1990718392738615,2.923184580733382,0.5435287549483024,0.44390232986204914,0.4779355659767046
13,14,0.01,4.452177216781587,1.4081495214748934,1.6269352313169498,1.51943168713122,1.4081495214748934,1.6269352313169498,1.51943168713122,1.8460887819203409,2.1459728721734415,1.9021815003231843,0.8210774914500596,0.7497629882974729,0.7789372661895584
14,15,0.01,4.375591391390076,1.922393165724968,1.986251892502775,1.51943168713122,1.922393165724968,1.986251892502775,1.9506864134146242,2.3860141906794285,2.594740811128645,2.4438546163797072,0.701113804772296,0.6341601122298705,0.6351096634502605
15,16,0.01,4.418502071995573,1.4488088454508061,1.6101654153509237,1.579135431318867,1.4488088454508061,1.6101654153509237,1.579135431318867,1.8861372460435744,2.1593884369615943,1.9665549103305875,0.8132303114507242,0.7466244917556284,0.7637217291559921
16,17,0.01,3.714238983894206,1.3912328536799878,1.5645013052163665,1.4896450577949991,1.3912328536799878,1.5645013052163665,1.4896450577949991,1.8458928552855078,2.0997633137521494,1.9065996752553196,0.821115467765281,0.7604237420895731,0.7779091538811329
17,18,0.01,3.5761479651537473,1.4025896487514713,1.5446841249760894,1.4415108208753624,1.4025896487514713,1.5446841249760894,1.4415108208753624,1.8366782895073455,2.1269393078419916,1.823533374406804,0.8228969677890381,0.7541822241589167,0.7968395988683489
18,19,0.01,3.737194403977293,1.357291039321081,1.5931495735325765,1.4415108208753624,1.357291039321081,1.5931495735325765,1.4611890680935917,1.8026894629951784,2.173929352295001,1.8768978888315058,0.8293911119499169,0.7432006366669915,0.7847748987156198
19,20,0.01,3.7867493568204806,1.5583755270976936,1.7090483006742812,1.4415108208753624,1.5583755270976936,1.7090483006742812,1.7061846450883515,2.041813248340705,2.350258457576992,2.197562313125276,0.7811271732698694,0.6998527709896458,0.7049510819448106
20,21,0.01,3.9741130368251714,1.9451248707798865,1.8622292562858345,1.4415108208753624,1.9451248707798865,1.8622292562858345,2.0008042953452287,2.378009898647303,2.3734689423355935,2.4239699301456894,0.7031157707199025,0.6938951601927936,0.6410234451376603
21,22,0.01,3.492155907471056,1.671147152255113,1.70644876883202,1.4415108208753624,1.671147152255113,1.70644876883202,1.7847596552907203,2.107556433437517,2.202772563354253,2.196169132679396,0.7668055355989983,0.7363411176118975,0.7053250655017831
22,23,0.01,3.8425168011076725,1.3331919554800427,1.5368275224548025,1.423677894533897,1.3331919554800427,1.5368275224548025,1.423677894533897,1.764028564854659,2.0922766592271174,1.8646793308107887,0.8366304778524121,0.7621291029759976,0.7875679975104821
23,24,0.01,3.2991278310884784,1.3203658321842446,1.4549030421935405,1.3962289727464015,1.3203658321842446,1.4549030421935405,1.3962289727464015,1.7434820676360043,2.023445927340896,1.8196088914350848,0.8404140027996863,0.7775223972379002,0.7977131135507406
24,25,0.01,3.28264686834682,1.351708588955413,1.5020495517966674,1.3962289727464015,1.351708588955413,1.5020495517966674,1.404597947792131,1.7764214377123209,2.0359318017857904,1.8313933454450908,0.8343269669508779,0.7747682857417841,0.7950844609498232
25,26,0.01,3.5588780891918264,1.3203119082411054,1.4916771048123074,1.3962289727464015,1.3203119082411054,1.4916771048123074,1.4529774018696375,1.7466416097950144,2.0041401673250747,1.8927312394299356,0.8398350744945046,0.7817474761619663,0.7811283410787849
26,27,0.01,3.520872878507689,1.3324542929901093,1.4690887829692094,1.3962289727464015,1.3324542929901093,1.4690887829692094,1.4776274732181005,1.7381690635978453,1.9842622801489098,1.9081318515065124,0.8413851503292837,0.7860554423425171,0.7775520584165656
27,28,0.01,3.4622494747183916,1.3188808011028654,1.5185968359721076,1.3962289727464015,1.3188808011028654,1.5185968359721076,1.4585033314568656,1.7420475712867944,2.043743001418472,1.9300663845815937,0.8406765020330598,0.7730366905412647,0.7724084556092226
28,29,0.01,3.4985348616338494,1.3724073952562776,1.5698829262526994,1.3962289727464015,1.3724073952562776,1.5698829262526994,1.4044815666821537,1.8290532169067886,2.1178886677155555,1.8354264987358517,0.8243644216232804,0.7562698010536929,0.7941809239718733
29,30,0.01,3.967217143407294,1.619207328224917,1.701094487278732,1.3962289727464015,1.619207328224917,1.701094487278732,1.749913468652842,2.0879021272950813,2.2926912329520683,2.182568833196673,0.7711346290842367,0.7143763067989981,0.7089634538966609
30,31,0.006999999999999999,3.040934685797131,1.340496496198724,1.616336859378618,1.3962289727464015,1.340496496198724,1.616336859378618,1.4606880776736202,1.774698475843833,2.1240488746045516,1.8955847873089782,0.8346481856476358,0.754849885038269,0.780467886440632
31,32,0.006999999999999999,2.991930777550356,1.2379972022852226,1.4727311281813789,1.3962289727464015,1.2379972022852226,1.4727311281813789,1.4125435182026453,1.6468902565699894,2.0359946705813474,1.8379314266869224,0.8576068385908657,0.774754375388586,0.7936187508012079
32,33,0.006999999999999999,3.111899625052989,1.2094823197056717,1.3863428056854563,1.3419735407342717,1.2094823197056717,1.3863428056854563,1.3419735407342717,1.601197642052713,1.9241190266845951,1.7694529030841375,0.8653985631999448,0.7988282665491291,0.8087111551473614
33,34,0.006999999999999999,2.925890780138372,1.4891017709087697,1.6882913653383549,1.3419735407342717,1.4891017709087697,1.6882913653383549,1.7105521413744713,1.912765291982141,2.2606474265018526,2.1955815927531885,0.8079195442880932,0.7223045532599217,0.705482712859236
34,35,0.006999999999999999,2.994508268899005,1.1834788088930213,1.388222293755443,1.3419735407342717,1.1834788088930213,1.388222293755443,1.3414455238653689,1.5685729290260357,1.909537451144051,1.7811896643918357,0.8708277444582668,0.8018657976718117,0.8061651055647965
35,36,0.006999999999999999,2.6562224132706893,1.34103810389071,1.4735734364421098,1.3419735407342717,1.34103810389071,1.4735734364421098,1.437579605044151,1.738087096562215,2.039290912678592,1.904814418908522,0.8414001096134609,0.7740244470253823,0.7783248714229336
36,37,0.006999999999999999,2.8226838039142166,1.1580083222441284,1.3400362865212037,1.3229936823552968,1.1580083222441284,1.3400362865212037,1.3229936823552968,1.5475059769625297,1.8694978567532596,1.7507816629553647,0.8742741784536671,0.810087726419229,0.8127268101736025
37,38,0.006999999999999999,2.7059620546084915,1.440607970007429,1.6971983860448463,1.3229936823552968,1.440607970007429,1.6971983860448463,1.5309094944778754,1.910286186912443,2.181377085293195,2.021456561765,0.8084171265517226,0.7414380685666364,0.7503448921175536
38,39,0.006999999999999999,2.7085991894961476,1.1347439314358956,1.3649379506553572,1.3229936823552968,1.1347439314358956,1.3649379506553572,1.319576889884715,1.5120927603933836,1.8766950199772636,1.730578524556681,0.8799625723321416,0.8086226692373948,0.817023949416505
39,40,0.006999999999999999,2.459129652153167,1.1335556356280603,1.4080997422798394,1.3229936823552968,1.1335556356280603,1.4080997422798394,1.318241990342432,1.5057211587737123,1.8961958059148099,1.696866770073275,0.8809720596872539,0.8046247920994307,0.8240832799400114
