,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,23.088609816098565,2.5310571955501384,2.506156496165954,2.287327368648685,2.5310571955501384,2.506156496165954,2.287327368648685,3.2312898892007147,3.2812872498573067,2.846711799748074,0.45183455476969725,0.4149518750100103,0.5048934950923577
1,2,0.01,9.20119523818323,1.980807239839337,2.1709254894059957,1.72586909362248,1.980807239839337,2.1709254894059957,1.72586909362248,2.5695236442321443,2.8700397684215506,2.221629927959659,0.6533708767528759,0.5524115006541304,0.6984529642019652
2,3,0.01,6.2213230166744555,1.742513502187735,1.8869179007933312,1.649491857509224,1.742513502187735,1.8869179007933312,1.649491857509224,2.28353811385501,2.5283863822565413,2.084715461778574,0.7262359977294393,0.6526318665492312,0.7344751304410819
3,4,0.01,5.2688222219336085,1.6424047448501882,1.7954283989581865,1.6150424042526557,1.6424047448501882,1.7954283989581865,1.6150424042526557,2.1659637696584886,2.327221444565795,2.0803589580275443,0.7537012613567163,0.7057079636208781,0.7355837243476768
4,5,0.01,5.1258718310523355,1.831862468404041,2.03996928082299,1.6150424042526557,1.831862468404041,2.03996928082299,1.8288267704905297,2.382644622193925,2.6622383088804424,2.324848619990897,0.7019573926890573,0.6148792249786761,0.6697818132697111
5,6,0.01,5.485291961224016,1.7633837118467308,1.9081598655464722,1.6150424042526557,1.7633837118467308,1.9081598655464722,1.6930989100008595,2.2497655901316382,2.426490393674446,2.2026096704359555,0.7342738152541706,0.680066112977961,0.7035941897916089
6,7,0.01,4.975133954981006,1.6525644410016374,1.8144126110470171,1.6150424042526557,1.6525644410016374,1.8144126110470171,1.6214439601314312,2.1317413634957623,2.374851439951639,2.0867467748212767,0.7614228554577985,0.693538456590469,0.7339574320650348
7,8,0.01,4.470966458397181,1.823828110192629,1.8080809644817077,1.6150424042526557,1.823828110192629,1.8080809644817077,1.7552932537331873,2.2657342759604817,2.3446198879446896,2.1709103510617043,0.7304882143879508,0.7012912263240714,0.712064370690364
8,9,0.01,4.936193727574137,1.774343863847398,1.8855482991208736,1.6150424042526557,1.774343863847398,1.8855482991208736,1.6387753462304875,2.2551683789586847,2.4440225159739453,2.054007066351745,0.7329960053946987,0.6754261738802022,0.742240016093362
9,10,0.01,4.04873479384984,1.6139460166601622,1.8074508721066505,1.6150424042526557,1.6139460166601622,1.8074508721066505,1.5399024218929058,2.123817815713765,2.4079111785803717,1.9620933328194088,0.7631931116719672,0.6849467125217759,0.7647926150970836
