,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,41.90298508770893,2.9171479873038595,2.965922729256227,2.9158101836029364,2.9171479873038595,2.965922729256227,2.9158101836029364,3.709536100712964,3.7904827654660846,3.677469580233669,0.2775646046236101,0.21928568505729007,0.17375316829245424
1,2,0.01,11.669457527484049,2.501088140940314,2.4462846579010953,2.2846632453860067,2.501088140940314,2.4462846579010953,2.2846632453860067,3.124447391046053,3.13941529415095,2.8731464928587798,0.48748539607387287,0.4644492532448602,0.4956556394450755
2,3,0.01,7.761904625228069,1.867905827845682,1.8735048008948256,1.6907932685346019,1.867905827845682,1.8735048008948256,1.6907932685346019,2.390267748890729,2.3935357809079347,2.2107357377625667,0.7000472033768609,0.6886972636750732,0.7014031010663235
3,4,0.01,5.78549314142422,1.7052330734183103,1.7400667495334272,1.5894812564460599,1.7052330734183103,1.7400667495334272,1.5894812564460599,2.221824927915827,2.407548795447171,2.0253681140993325,0.7408331309479879,0.6850415344631686,0.7493777836986131
4,5,0.01,5.051556763621424,1.6938623817746425,1.8039631941883834,1.5894812564460599,1.6938623817746425,1.8039631941883834,1.6574584294338615,2.2376226651823994,2.3823862680033008,2.1032077575163086,0.737134544591501,0.6915907152218586,0.7297436051012589
5,6,0.01,4.904959628271153,1.5864108915733235,1.724194810562527,1.55699715565662,1.5864108915733235,1.724194810562527,1.55699715565662,2.0927425271071702,2.3209499335291426,1.9892438264388084,0.7700722382810908,0.7072919717748192,0.758238207461496
6,7,0.01,5.2827181757912856,1.6797415814341532,1.6749417585195954,1.5149042350905282,1.6797415814341532,1.6749417585195954,1.5149042350905282,2.183533853785233,2.2757321832202644,1.9341185849502718,0.7496891521025957,0.7185861987782868,0.7714517893701964
7,8,0.01,4.94982139361387,1.6133651080312221,1.8955438087895973,1.5149042350905282,1.6133651080312221,1.8955438087895973,1.5355122551626088,2.092194043185094,2.4235710722079435,1.9494946095145127,0.7701927453694619,0.6808354776727341,0.767803479977457
8,9,0.01,4.212052903270292,1.732454057297189,1.785168220087425,1.5149042350905282,1.732454057297189,1.785168220087425,1.5735087175758518,2.210068644547476,2.3235128436282966,1.9732741630773194,0.7435685204779613,0.7066451688890504,0.7621043569059898
9,10,0.01,3.969659630733189,1.64829732878666,1.7126067938263883,1.5149042350905282,1.64829732878666,1.7126067938263883,1.5083617774807676,2.1946741946195063,2.3149807795262616,1.98587835805807,0.7471284757838967,0.7087956427270022,0.7590555566318042
10,11,0.01,4.148296562003722,1.4848931219306756,1.6746988542301138,1.3495164063512062,1.4848931219306756,1.6746988542301138,1.3495164063512062,1.9401019285892935,2.1712333820473617,1.7375888715540868,0.8023900051794595,0.7438371745144295,0.8155385228203675
11,12,0.01,4.012473692860294,1.4666427346323267,1.6334387936542945,1.244624787447404,1.4666427346323267,1.6334387936542945,1.244624787447404,1.976326020928113,2.2632761251343374,1.6511885641476225,0.7949418714536487,0.721658364876536,0.833426859638851
