,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,65.392876380058,3.4687696415105536,3.7965374951510085,3.5734120631704527,3.4687696415105536,3.7965374951510085,3.5734120631704527,4.3662249615763855,4.860038331452155,4.588000141678887,-0.0008569938979730019,-0.28346041649279985,-0.28605183830744885
1,2,0.01,13.828412748102814,2.7450281833331402,3.0264344522633504,2.737124717965418,2.7450281833331402,3.0264344522633504,2.737124717965418,3.6488627311200243,4.117225293917841,3.70680844070789,0.3010037217998498,0.07888818240771944,0.16051698079006937
2,3,0.01,9.054902375012388,1.9917790506157111,2.144941463912885,2.2967722634879912,1.9917790506157111,2.144941463912885,2.2967722634879912,2.6192766291402503,2.9590384585176435,2.9533180784860913,0.6398175500417038,0.5242220515857572,0.46711674058370845
3,4,0.01,6.519726705153017,1.7276143873817429,1.9583257178670352,1.9723686186634763,1.7276143873817429,1.9583257178670352,1.9723686186634763,2.308222583145699,2.724271124436866,2.536099711961732,0.7202853690250925,0.5967227302430476,0.607043679387011
4,5,0.01,5.198819850757479,1.5895689133274762,1.7505699322395718,1.9365729969374987,1.5895689133274762,1.7505699322395718,1.9365729969374987,2.1086276028005955,2.456967967892758,2.436284920406459,0.7665684323449685,0.6719786747510688,0.6373666153636883
5,6,0.01,4.591979385723881,1.8214479107541308,1.9797686756271677,1.9365729969374987,1.8214479107541308,1.9797686756271677,1.9095905532642288,2.27092134840389,2.5184137445262427,2.4107608282033763,0.7292527849689823,0.6553666896403176,0.6449251751546395
6,7,0.01,3.838519817602198,1.5677991120878059,1.848972733487788,1.9365729969374987,1.5677991120878059,1.848972733487788,1.7385287698434324,2.035477715311185,2.423969746674702,2.273690490944649,0.7824833449655717,0.6807304646918118,0.6841547716131622
7,8,0.01,2.9396833546588876,1.1263784977129505,1.3364531256488918,1.3224990927443212,1.1263784977129505,1.3364531256488918,1.3224990927443212,1.5364839563871926,1.9200748417508935,1.8047089716907367,0.8760587500698068,0.7996730382918452,0.8010124137857697
8,9,0.01,2.8724690806658972,1.162145283487108,1.3308288768394707,1.4158326472554887,1.162145283487108,1.3308288768394707,1.4158326472554887,1.5876735991065474,1.9384438392769001,1.9054628540044143,0.8676627035112835,0.7958217223019348,0.7781739208651531
9,10,0.01,3.0165410586940835,1.319147557651836,1.4705048387812585,1.4158326472554887,1.319147557651836,1.4705048387812585,1.423551044902023,1.7133859041454633,1.9684410706183468,1.9067272213132624,0.8458760285375828,0.7894535489052035,0.7778794384041121
10,11,0.01,2.904455659936159,1.104283776356765,1.274027168750763,1.325587975735567,1.104283776356765,1.274027168750763,1.325587975735567,1.5080210094526827,1.9631785496231788,1.8025533061230277,0.8806081735200847,0.7905778132176167,0.8014874981467133
