,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,42.26085577580741,3.5374203287950294,3.555761455260601,3.421684580189841,3.5374203287950294,3.555761455260601,3.421684580189841,4.495931661044934,4.6453186759969185,4.288648333086109,-0.0612048215703449,-0.1725574087835804,-0.12370548517999325
1,2,0.01,16.243524272700647,2.84819533974985,3.078457956461562,3.037973192273354,2.84819533974985,3.078457956461562,3.037973192273354,3.599470764325778,3.8513135527655233,3.7732812178677717,0.31979923979565406,0.19402634584473233,0.13013876545773417
2,3,0.01,11.5938361069294,2.528165335293833,2.7014451309577705,2.6780228979733525,2.528165335293833,2.7014451309577705,2.6780228979733525,3.2155319437177248,3.6189071768696017,3.387928061325447,0.4571679660322039,0.2883638892461047,0.2987385113566349
3,4,0.01,10.076391264805828,2.3568305449372464,2.626082436325624,2.4355165666463425,2.3568305449372464,2.626082436325624,2.4355165666463425,3.0140966847436697,3.455139113519723,3.0404408079733303,0.523048553129621,0.3513145365968602,0.4352129437713286
4,5,0.01,9.846196676112172,2.0444862814231337,2.2536320096438693,2.1494002050283005,2.0444862814231337,2.2536320096438693,2.1494002050283005,2.6390117440559564,3.0850528106206614,2.7575588140944873,0.634369465082931,0.4828359885846417,0.5354192644885796
5,6,0.01,8.078712914184491,2.2178441676560623,2.5735525150888976,2.1494002050283005,2.2178441676560623,2.5735525150888976,2.1687485052614797,2.9012511958330123,3.4459288129005308,2.8120470377325666,0.558093411162889,0.3547683048849163,0.5168780259505754
6,7,0.01,9.691279159575299,2.06332895085072,2.2143826533838644,1.9833422364020834,2.06332895085072,2.2143826533838644,1.9833422364020834,2.6584885996336256,3.074871396160036,2.6329509405456495,0.6289525796605793,0.4862438864875188,0.5764573366028227
7,8,0.01,9.015372934751811,2.0527931438016065,2.3322981239594136,1.9833422364020834,2.0527931438016065,2.3322981239594136,2.145636181442105,2.5894492964278677,2.9963616217967113,2.5976527153423516,0.6479740856562892,0.5121441224533403,0.5877375239280056
8,9,0.01,6.723276739175609,2.133304016132269,2.352511875408212,1.9833422364020834,2.133304016132269,2.352511875408212,1.9756055973014053,2.752219297580219,3.1190007575762833,2.525327040250397,0.6023272035310212,0.4713916119028143,0.6103749354034618
9,10,0.01,6.267854545999967,1.8061089602202731,2.035104089176532,1.8130029768359905,1.8061089602202731,2.035104089176532,1.8130029768359905,2.35186754635272,2.733897241412631,2.3651828425395873,0.7096074097523369,0.5938677628479507,0.6582243884883869
10,11,0.01,5.605067113154809,1.7664285183106008,2.0370326582918463,1.8130029768359905,1.7664285183106008,2.0370326582918463,1.7597934396899477,2.271801904073608,2.726993591915263,2.1894976360401577,0.729042778385457,0.5959163069520479,0.7071126662629313
11,12,0.01,4.960979285880244,1.810977170998727,1.9780462341210276,1.6721191454906852,1.810977170998727,1.9780462341210276,1.6721191454906852,2.354223441705888,2.648916522961193,2.0916596567359313,0.7090253385314286,0.6187238545530616,0.7327032556308553
12,13,0.01,5.278316687067579,1.8612593550213499,2.0126583613071247,1.6721191454906852,1.8612593550213499,2.0126583613071247,1.9378282999505803,2.4238901210007198,2.57854028675553,2.488279855170988,0.6915493645418941,0.6387141668886996,0.6217228778164752
13,14,0.01,5.986625130236264,1.7828476170966774,1.8763622266730082,1.771874498347847,1.7828476170966774,1.8763622266730082,1.771874498347847,2.271536324987994,2.4647449294679573,2.191546174018939,0.7291061257792999,0.6698988376596682,0.7065643473257288
14,15,0.01,5.285200928447334,1.5614740386863664,1.6738007314426382,1.559849731776179,1.5614740386863664,1.6738007314426382,1.559849731776179,2.0687317142354034,2.287885580607992,1.989567783304918,0.7753180643366647,0.71557242916065,0.7581594571655088
15,16,0.01,4.150706543551857,1.443794541046569,1.5844997081559957,1.3771802211294368,1.443794541046569,1.5844997081559957,1.3771802211294368,1.8808129234260054,2.181735494703888,1.7873863927279932,0.8142832767281484,0.741353095965414,0.8048140629627895
16,17,0.01,4.242304470421185,1.6460092791243095,1.8607943058013916,1.3771802211294368,1.6460092791243095,1.8607943058013916,1.6137239726222292,2.1448647596108854,2.5279099471740865,2.0433102162809345,0.7584763632076064,0.6527627664573052,0.7449177482468422
17,18,0.01,4.924714172659735,1.780557834650357,2.0834466415582242,1.3771802211294368,1.780557834650357,2.0834466415582242,1.7869055709060357,2.3639426282548888,2.809129629276289,2.3509062612820912,0.7066178570613588,0.57120802296145,0.6623379486436405
18,19,0.01,5.515963485781474,1.805544661878391,2.011758662990688,1.3771802211294368,1.805544661878391,2.011758662990688,1.8964220771984177,2.3291020776967235,2.670455700286456,2.4327181370522015,0.7152020508351706,0.6124980915731102,0.6384276471818132
19,20,0.01,5.400259020088113,1.5653306023769833,1.6585187911987305,1.3771802211294368,1.5653306023769833,1.6585187911987305,1.4627623144461184,2.052390272390148,2.293196056628624,1.872013564433342,0.7788536849295232,0.7142505109872735,0.7858936184842417
20,21,0.01,4.008580833194956,1.3593288978553384,1.5678551184762384,1.2932995630770314,1.3593288978553384,1.5678551184762384,1.2932995630770314,1.819160920270832,2.193742575063105,1.6551552572389456,0.8262591077050647,0.7384983595265924,0.832625572370655
21,22,0.01,3.5915868011283507,1.8842677064790279,2.1891211947214972,1.2932995630770314,1.8842677064790279,2.1891211947214972,1.8920313338844144,2.4010803743160984,2.825269712280432,2.331189479997501,0.6973273299333256,0.5662665493742569,0.6679780633712802
22,23,0.01,3.9627803604650285,1.4726001145216465,1.7389081458455509,1.2932995630770314,1.4726001145216465,1.7389081458455509,1.5053793848777304,1.9782882506938266,2.336191422172681,1.9233792944812687,0.7945344782301758,0.7034349694847215,0.7739827938524994
23,24,0.01,5.073716868325235,1.9905929469725376,2.3770325527977696,1.2932995630770314,1.9905929469725376,2.3770325527977696,1.9758296183177404,2.583467815404257,3.0478629171042178,2.6107197396462403,0.6495985270995854,0.49522951856925546,0.5835794676647647
24,25,0.01,5.795550956125817,1.685646756229756,1.6972652956382515,1.2932995630770314,1.685646756229756,1.6972652956382515,1.6073705931099094,2.1815325529829215,2.2491021479941877,2.0509497799890717,0.7501477827120544,0.7251337290301766,0.7430067706124007
25,26,0.01,4.344638159892156,1.7201287183688097,1.889129701348924,1.2932995630770314,1.7201287183688097,1.889129701348924,1.543723123414176,2.299577329328556,2.628767243014473,2.066422512686524,0.722376740462854,0.6245022330382315,0.739114537977124
26,27,0.01,3.8407728407118054,1.2870415553268746,1.423888589917999,1.2408078860263436,1.2870415553268746,1.423888589917999,1.2408078860263436,1.7166666590114832,1.9885415290500248,1.5725871432947303,0.8452852368597483,0.7851316640423972,0.848908138883447
27,28,0.01,3.8028734348948827,1.3689378908833556,1.5287800302210541,1.2408078860263436,1.3689378908833556,1.5287800302210541,1.2989260809762138,1.7989711203573,2.1010887553023805,1.663745084805156,0.8300942036993069,0.76012118937141,0.8308838044526501
28,29,0.01,3.61323099053664,1.4168648510769384,1.5191616545018463,1.2408078860263436,1.4168648510769384,1.5191616545018463,1.3177415740733245,1.8807495655362674,2.030827391221173,1.730395991538647,0.8142957887875257,0.7758962546942858,0.8170625462312416
29,30,0.01,4.17647909429032,1.3605632635746234,1.5047002821853481,1.2408078860263436,1.3605632635746234,1.5047002821853481,1.3952605724334717,1.7808174780358341,2.056951132459299,1.7388021365973036,0.8335059832894374,0.7700936121107098,0.8152808337896168
30,31,0.01,3.1972834451426735,1.3965328720493353,1.6242147966758491,1.2408078860263436,1.3965328720493353,1.6242147966758491,1.44611487339954,1.8447129958038957,2.182098529758443,1.8317938645085248,0.8213440738390827,0.7412670124733262,0.7949948225829755
31,32,0.01,3.266288840318997,1.3581254616255323,1.5287334796079655,1.2408078860263436,1.3581254616255323,1.5287334796079655,1.2665882864776923,1.821804896233287,2.1750990055106305,1.6589713547676213,0.8257537092429963,0.7429242274959593,0.83185289144604
32,33,0.01,3.3287553652479778,1.4351649857823023,1.6873472916711236,1.2408078860263436,1.4351649857823023,1.6873472916711236,1.4216636200340427,1.8784228566291896,2.2823005038243926,1.800096222117952,0.8147549805730756,0.7169593961401688,0.8020283192743272
33,34,0.006999999999999999,2.9609661261546893,1.5465084539442853,1.6735122941203953,1.2408078860263436,1.5465084539442853,1.6735122941203953,1.492700688692988,1.9695738821246025,2.2475735751629875,1.8529897558388688,0.7963406444438884,0.7255072205931192,0.7902230987172589
34,35,0.006999999999999999,3.0867503799531577,1.6392144212833029,1.8831674450451565,1.2408078860263436,1.6392144212833029,1.8831674450451565,1.6134568610969855,2.050511329738561,2.3857203512558147,1.9889827771344768,0.7792584140363163,0.6907268907805406,0.7583016563015292
