,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.24743446845539732,0.1814601110891417,0.17570414002408685,0.1914608787213053,0.1814601110891417,0.17570414002408685,0.1914608787213053,0.21528520999358092,0.20863917585236127,0.2314821227435779,-15.889386001998481,-16.683080364151397,-17.02603377153683
1,2,0.01,0.021732565294891384,0.08056345300637688,0.08742002789507207,0.09128761960535633,0.08056345300637688,0.08742002789507207,0.09128761960535633,0.10529770874006349,0.11177425431686308,0.12693796369561694,-3.0403902434921655,-4.075160322774258,-4.420612000129627
2,3,0.01,0.008480569066308731,0.05302141186665784,0.06411325931549072,0.06276873119023381,0.05302141186665784,0.06411325931549072,0.06276873119023381,0.07053015657889108,0.08473503273230529,0.09548190161195116,-0.8127385368639719,-1.9167029889359894,-2.066954884032477
3,4,0.01,0.00482682040674216,0.052627954907193734,0.06437328703624685,0.06276873119023381,0.052627954907193734,0.06437328703624685,0.06231052443689229,0.06777600215616436,0.08275176534494862,0.0951488743684529,-0.6739302871349229,-1.7817669199158388,-2.0455979922918464
4,5,0.01,0.0039039888648303104,0.04449973752579784,0.056061111467400775,0.053553832732901284,0.04449973752579784,0.056061111467400775,0.053553832732901284,0.05587823530912989,0.07110427893034982,0.08157202118013146,-0.13781285443831903,-1.0537977643163843,-1.238451630866924
5,6,0.01,0.00307170792190297,0.04517493013701687,0.052251811801772755,0.05359284001953748,0.04517493013701687,0.052251811801772755,0.05359284001953748,0.05628604728489231,0.06990512045913441,0.08275051522602994,-0.15448148915939308,-0.9851081866520526,-1.3035979361867764
6,7,0.01,0.0022605417990744802,0.03217891496040918,0.041159402463853974,0.043347704775479376,0.03217891496040918,0.041159402463853974,0.043347704775479376,0.042593371281258986,0.056675763979685816,0.0812376495341535,0.33889642829293054,-0.30485114108199207,-1.2201379809156507
7,8,0.01,0.001746459032648752,0.030341816086300537,0.039954735753462485,0.04024203334535871,0.030341816086300537,0.039954735753462485,0.04024203334535871,0.0399822010457014,0.054331048538945735,0.06130808736535822,0.41746923204568787,-0.19911925499914163,-0.2644475026721962
8,9,0.01,0.001813266231775925,0.02869523643452002,0.03750254782204775,0.03940222062626664,0.02869523643452002,0.03750254782204775,0.03940222062626664,0.03816394792277262,0.05257911562793877,0.09661405914627681,0.46924748520475046,-0.12303361971147408,-2.1401176914270477
9,10,0.01,0.0024953029352056634,0.031675018212239406,0.04343062977200931,0.03940222062626664,0.031675018212239406,0.04343062977200931,0.04139344029280604,0.04238857709823696,0.06109477338629157,0.06962171806082336,0.3452384799074827,-0.5162622412587687,-0.6306274170834021
10,11,0.01,0.0020779592174062877,0.03142534051863291,0.04025120649141135,0.03940222062626664,0.03142534051863291,0.04025120649141135,0.042969684819785914,0.04009255245075214,0.055101182924048045,0.10450528059344899,0.4142492092288296,-0.23335485732036743,-2.67402188654825
11,12,0.01,0.0017435371393652473,0.03804736464316062,0.048966617006616496,0.03940222062626664,0.03804736464316062,0.048966617006616496,0.05007484707297111,0.04945966596217258,0.0641334366753196,0.09382502261746954,0.1085688019245119,-0.6708414057922594,-1.9614378538744917
12,13,0.01,0.0022661286828215203,0.02808212529564026,0.037879218452984524,0.03940222062626664,0.02808212529564026,0.037879218452984524,0.04144913049376741,0.03584649542927874,0.05379265225518627,0.0880037954193929,0.531748823607479,-0.17547154127849263,-1.6053619927550344
13,14,0.01,0.001500501702512706,0.0292127133181406,0.03794428859789347,0.03940222062626664,0.0292127133181406,0.03794428859789347,0.040620548384530206,0.036993885180077166,0.05284046517540072,0.09615703264442463,0.5012931195238126,-0.13422565938418551,-2.1104797142443883
14,15,0.01,0.0013902179199087271,0.03470311523938531,0.043440438730200544,0.03940222062626664,0.03470311523938531,0.043440438730200544,0.045111645849383604,0.04138972416500185,0.05738257302492932,0.0824645282810162,0.37573277305283903,-0.33759993704578894,-1.287702916673807
15,16,0.006999999999999999,0.0014120962001370144,0.025909503798647118,0.03579400863844095,0.03705976629743771,0.025909503798647118,0.03579400863844095,0.03705976629743771,0.03308323020781836,0.05332638007044021,0.08315256823627862,0.6011576326163794,-0.1551819941766135,-1.326036912688715
16,17,0.006999999999999999,0.0012763218058323442,0.040948239173656406,0.04812074106993135,0.03705976629743771,0.040948239173656406,0.04812074106993135,0.05111803144824748,0.047643298608793044,0.06106983028390085,0.08354948537765969,0.17284077732544678,-0.5150244082392117,-1.3482959343775236
17,18,0.006999999999999999,0.0011511411130256046,0.020139814380199846,0.030971883805756717,0.03294297018829657,0.020139814380199846,0.030971883805756717,0.03294297018829657,0.02656622829387847,0.046181654083208484,0.07981424720512702,0.7428152149824852,0.13362647702846397,-1.143019443596979
18,19,0.006999999999999999,0.0007912038325472073,0.01983215369394213,0.03022952085917758,0.03282181219178803,0.01983215369394213,0.03022952085917758,0.03282181219178803,0.026122755333819095,0.04573799391961544,0.07334354161262822,0.7513299754917329,0.15019275678958932,-0.8096268128676518
19,20,0.006999999999999999,0.0007798956671529901,0.03064523102307672,0.040748141168319076,0.03282181219178803,0.03064523102307672,0.040748141168319076,0.040843206704879294,0.036804802312106935,0.05445477875519456,0.07322573101261931,0.5063780648820035,-0.20458707607111348,-0.8038179306827771
20,21,0.006999999999999999,0.00088194271966943,0.021331396674068602,0.031630490551289824,0.03282181219178803,0.021331396674068602,0.031630490551289824,0.034902309884830396,0.027111620125252422,0.04774138175891369,0.07095681981077273,0.7321470628551929,0.07411686710008214,-0.693766556028403
21,22,0.006999999999999999,0.0007374368252247027,0.022251917677348288,0.03313095545031361,0.03282181219178803,0.022251917677348288,0.03313095545031361,0.03503630416733878,0.028148736639250507,0.046682128267434946,0.06740231203529884,0.7112624367042039,0.11474681339610282,-0.528321968202818
22,23,0.006999999999999999,0.0008853019065852891,0.029747732610524887,0.041202335935278035,0.03282181219178803,0.029747732610524887,0.041202335935278035,0.038978155778378855,0.03646712684852716,0.052456493157876045,0.06829594618861339,0.5153942454833016,-0.11780155844710327,-0.5691162507474075
23,24,0.006999999999999999,0.0009179383546368781,0.018982669636463615,0.029062915401360422,0.031405335178180616,0.018982669636463615,0.029062915401360422,0.031405335178180616,0.025092913665047498,0.043072488597980185,0.06871617344825769,0.7705502143924233,0.24635619600035863,-0.5884853076063821
24,25,0.006999999999999999,0.0006529816049351503,0.02102251782506111,0.032345288193102964,0.031405335178180616,0.02102251782506111,0.032345288193102964,0.033629500440188816,0.026427554614072424,0.046922426606602466,0.06713540396481614,0.7454931771285541,0.10560959605908082,-0.5162418544441649
25,26,0.006999999999999999,0.0006298636789188415,0.023049610313422876,0.03161759628463037,0.031405335178180616,0.023049610313422876,0.03161759628463037,0.03337408693469301,0.029393470462523056,0.0463708770269194,0.06716727076645854,0.6851619576771188,0.12651224053078725,-0.5176816088191591
26,27,0.006999999999999999,0.0009388056213296973,0.020395540892503623,0.032244706584006244,0.031405335178180616,0.020395540892503623,0.032244706584006244,0.03456672965263834,0.025719015759239128,0.04553808547263841,0.06720142598640265,0.7589572016260595,0.15760507962549408,-0.5192255134117354
27,28,0.006999999999999999,0.0007945603367142193,0.018691667204264576,0.03126789890613753,0.031405335178180616,0.018691667204264576,0.03126789890613753,0.03376014986816717,0.025500972398148466,0.04883948484019561,0.07704667670675909,0.7630269523882538,0.031034415214215683,-0.9969771217443242
28,29,0.006999999999999999,0.0007041456915352041,0.02467383512259295,0.0340091776602047,0.031405335178180616,0.02467383512259295,0.0340091776602047,0.03418073149359956,0.030146966432333923,0.049362984447256154,0.06861566846401713,0.6688134384522066,0.010150834180616797,-0.5838420357410274
29,30,0.006999999999999999,0.0007184110389718536,0.019330715015291326,0.02900576898732136,0.03498615476549888,0.019330715015291326,0.02900576898732136,0.03498615476549888,0.0251649261304389,0.04298605166157993,0.0825038183372682,0.7692313596400062,0.2493779530537592,-1.289883378762819
30,31,0.006999999999999999,0.0006471394315465457,0.019943120621991755,0.030479140810130798,0.03498615476549888,0.019943120621991755,0.030479140810130798,0.03098218325449496,0.026241328301641092,0.04553039728598215,0.0637765811477572,0.7490673917113143,0.1578894983754986,-0.3683201947539936
31,32,0.006999999999999999,0.0006442115776041642,0.017610539743819143,0.03030764196336884,0.03498615476549888,0.017610539743819143,0.03030764196336884,0.032827330791220376,0.02419179869958074,0.04546657909837111,0.0891032034091659,0.7867339174074824,0.160248551015979,-1.6708647950957003
32,33,0.006999999999999999,0.0007060658169552019,0.021165212761077194,0.030817392867865022,0.03498615476549888,0.021165212761077194,0.030817392867865022,0.032094065023928274,0.028242564378665833,0.045992225141770114,0.06022167054972282,0.7093343398815671,0.1407193209210793,-0.22003099793978032
33,34,0.006999999999999999,0.00107432431308104,0.018592164963579516,0.028287288761630502,0.03513495958581263,0.018592164963579516,0.028287288761630502,0.03513495958581263,0.02409639032499612,0.04029662195949895,0.09479911557763245,0.7884127712411919,0.3403653120511566,-2.023248451266985
34,35,0.006999999999999999,0.0008601578210345029,0.01681573056378423,0.027860282929902225,0.0335153909970303,0.01681573056378423,0.027860282929902225,0.0335153909970303,0.022521424789587928,0.0410603405581553,0.10690931951280003,0.8151679859985421,0.31512502461714365,-2.8450004792098778
35,36,0.006999999999999999,0.0007038198115902862,0.021849348863578408,0.033567894979850535,0.0335153909970303,0.021849348863578408,0.033567894979850535,0.040065016673535715,0.027509851410040535,0.046388088061662135,0.09875520886095616,0.7242205121420722,0.12586371201100943,-2.2808418149690417
36,37,0.006999999999999999,0.0006502297310888057,0.017245975877508264,0.02804279941873452,0.0335153909970303,0.017245975877508264,0.02804279941873452,0.03286033473452743,0.022176220201530115,0.040736425513800585,0.092270530560772,0.8207907087882488,0.3258880275027314,-1.8641206167565403
37,38,0.006999999999999999,0.0007794043849992184,0.027001807799918114,0.03460683066820361,0.0335153909970303,0.027001807799918114,0.03460683066820361,0.03965816570788014,0.03240590890513368,0.048095800184870814,0.08830104754089707,0.6173216566656414,0.060318854696882473,-1.622992080463372
38,39,0.006999999999999999,0.0009828842368112087,0.0230566009008203,0.033259352457892036,0.0335153909970303,0.0230566009008203,0.033259352457892036,0.038955572612431585,0.02893103925673725,0.044859940007250215,0.08924549660917791,0.6949903775576529,0.1825078698467928,-1.6794020718881657
39,40,0.006999999999999999,0.0010410559916355592,0.02389337324376434,0.03508251997613415,0.0335153909970303,0.02389337324376434,0.03508251997613415,0.036339119989044814,0.035539426110238546,0.052534935151086426,0.08755626073313756,0.5397367576043738,-0.12114711725340244,-1.5789307441294769
40,41,0.006999999999999999,0.0007883885465385889,0.01945302615811906,0.03195696792651698,0.0335153909970303,0.01945302615811906,0.03195696792651698,0.032776652854316086,0.02532776079589701,0.04588781561761595,0.08180203197286376,0.7662352284913596,0.14461629484010374,-1.2510930714044646
41,42,0.004899999999999999,0.0005440775632483535,0.015653268871356374,0.027969554834759113,0.0335153909970303,0.015653268871356374,0.027969554834759113,0.03175670151807824,0.02075884642622505,0.04218835655445242,0.08362291182500196,0.8429666471459305,0.2769781547998815,-1.3524252906431244
42,43,0.004899999999999999,0.000451600556996069,0.01619243223696239,0.027455177196522348,0.0317467241262903,0.01619243223696239,0.027455177196522348,0.0317467241262903,0.021603424015017185,0.041704644510569946,0.08139518714902269,0.8299288489976141,0.2934627708030173,-1.228756998581796
43,44,0.004899999999999999,0.0004395879476291397,0.018456352775343427,0.030269991798499197,0.0317467241262903,0.018456352775343427,0.030269991798499197,0.03588341754309985,0.023011840824349334,0.042612059580004365,0.08129426499600183,0.807030712151047,0.2623824271097308,-1.2232335391138487
44,45,0.004899999999999999,0.0004299247477983598,0.016721569580685734,0.028620697788356506,0.0317467241262903,0.016721569580685734,0.028620697788356506,0.033627323350127865,0.02135936235749399,0.041240749877510294,0.08079355454320956,0.833749852782695,0.30909344922119564,-1.195931046039615
45,46,0.004899999999999999,0.0005416880182963159,0.017566637190473945,0.027442368035463943,0.033078004511035215,0.017566637190473945,0.027442368035463943,0.033078004511035215,0.022403288586505865,0.03957209302419314,0.07548376325924788,0.817101974086919,0.36387238933271104,-0.9167803809836295
46,47,0.004899999999999999,0.0005103597564133172,0.013187255205523149,0.025990280908407624,0.030382949478772223,0.013187255205523149,0.025990280908407624,0.030382949478772223,0.01800334992318689,0.03911822938809318,0.07783693348818026,0.8818885184968899,0.37838056870749326,-1.0381526293904768
47,48,0.004899999999999999,0.00039660070210667753,0.013200215406730225,0.02532790954580012,0.02963985350667214,0.013200215406730225,0.02532790954580012,0.02963985350667214,0.017598783671377346,0.03936123860102055,0.07456435364951355,0.8871372112260865,0.3706333646948905,-0.8703710982925559
48,49,0.004899999999999999,0.0003976077168468714,0.013311417882229629,0.025667949128396733,0.02963985350667214,0.013311417882229629,0.025667949128396733,0.030332452484539578,0.018104247011056097,0.038961507268049395,0.07407724542151449,0.8805609324203549,0.38335146658868713,-0.8460136885404956
