,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.09278658273068778,0.036317213613709806,0.03760004258647408,0.0389239459621663,0.036317213613709806,0.03760004258647408,0.0389239459621663,0.04543265605324921,0.048144230954496846,0.04762786279298748,0.2478200972456862,0.05842545052795456,0.23688945394732708
1,2,0.01,0.0015352109393886098,0.026757879408797775,0.026191386672639354,0.02876657734111864,0.026757879408797775,0.026191386672639354,0.02876657734111864,0.03493717695755802,0.03623840992213362,0.036978522301600446,0.5552037770774245,0.4665367944793313,0.5399930720233581
2,3,0.01,0.001189198335412861,0.024780575671713552,0.024992582109785572,0.026091681451213603,0.024780575671713552,0.024992582109785572,0.026091681451213603,0.032706179219123215,0.034765122314371316,0.03395119779184188,0.6101970729671099,0.5090313894032863,0.6122288726813715
3,4,0.01,0.0010958724064087314,0.02335465168753877,0.023769513540661213,0.024274091939536894,0.02335465168753877,0.023769513540661213,0.024274091939536894,0.031249460721970136,0.033548408743570325,0.032739404249014024,0.6441470867712709,0.5427959645768017,0.6394157006907775
4,5,0.01,0.0009864194247023459,0.02353778460428511,0.02378918829652452,0.024274091939536894,0.02353778460428511,0.02378918829652452,0.026181162315971996,0.03076499703597486,0.03245591739595032,0.03360513074888377,0.655095209350964,0.5720884762214125,0.6200937426897658
5,6,0.01,0.0010018514461938577,0.022222103908725022,0.023186326334156942,0.024680901546867525,0.022222103908725022,0.023186326334156942,0.024680901546867525,0.029496761301858528,0.03206200389429837,0.03274968045842888,0.6829453412802831,0.5824124629298613,0.6391893055326388
6,7,0.01,0.0009104918257716754,0.0217346727426954,0.023696237925401667,0.024680901546867525,0.0217346727426954,0.023696237925401667,0.024850859933969925,0.02858676323087839,0.03173920393653916,0.03128297746580429,0.7022063445453345,0.5907786693024684,0.6707836228148965
7,8,0.01,0.0009088071663406371,0.020870066829882298,0.022964033576631054,0.023337158621573935,0.020870066829882298,0.022964033576631054,0.023337158621573935,0.027915726307705967,0.03191921058718464,0.02995850054715203,0.7160228900758931,0.5861237669764776,0.6980705935833109
8,9,0.01,0.0008387034361154397,0.019987610723241907,0.02170819443525727,0.0213883604322161,0.019987610723241907,0.02170819443525727,0.0213883604322161,0.027323055701751038,0.03038487261250081,0.029729058281948037,0.7279529590357179,0.6249570177454065,0.7026776391361349
9,10,0.01,0.0008365178255914001,0.021938134594919136,0.02491560947034777,0.0213883604322161,0.021938134594919136,0.02491560947034777,0.02351566236846301,0.02908015815039097,0.03302815567393823,0.031274335068647616,0.6918380599034629,0.5568662282219663,0.6709654997265688
10,11,0.01,0.0007964587563591397,0.020491347606930888,0.022060700913065487,0.0213883604322161,0.020491347606930888,0.022060700913065487,0.022478030652415996,0.027602696945692257,0.03060347991251362,0.02990333102221541,0.722355863580387,0.6195410288417393,0.6991815947441621
11,12,0.01,0.0008178998255748099,0.021269236647631008,0.02283212296741525,0.0213883604322161,0.021269236647631008,0.02283212296741525,0.0232506947857993,0.028677981418633744,0.031506895284680606,0.031068894501613206,0.7003028385904743,0.5967471711567575,0.6752741452844422
12,13,0.01,0.0007814207773667018,0.021612597147317444,0.02360786912367516,0.0213883604322161,0.021612597147317444,0.02360786912367516,0.024359321411775083,0.02798920899874561,0.030985182223559237,0.03170108444526957,0.7145258939613295,0.609991284102937,0.6619246503786969
13,14,0.01,0.0008589648895860484,0.024841100762268635,0.02594206505215045,0.0213883604322161,0.024841100762268635,0.02594206505215045,0.02858912214940908,0.03053058888752743,0.03237021161881255,0.03477980671293143,0.6603310615290472,0.5743454493582969,0.5930701053303185
14,15,0.01,0.0007894118826769953,0.02122597875852346,0.02273316205162363,0.0213883604322161,0.02122597875852346,0.02273316205162363,0.023844971340529774,0.028574856617912404,0.031328038142865264,0.03262649541243532,0.7024543597096728,0.6013125166482155,0.6418985161632915
15,16,0.006999999999999999,0.000731316983012522,0.019911266284335018,0.02186122290866891,0.0213883604322161,0.019911266284335018,0.02186122290866891,0.022011891615634063,0.026202883453112117,0.029405985089912677,0.02925903257783159,0.7498021105708528,0.6487327433441692,0.7120048375836412
16,17,0.006999999999999999,0.0007105492951784177,0.018066381098907118,0.02171067017869851,0.0213883604322161,0.018066381098907118,0.02171067017869851,0.021569567067282542,0.02466207671074577,0.029014237896587032,0.029318194666804593,0.7783617256890012,0.6580295822907831,0.7108390012703774
17,18,0.006999999999999999,0.000668651182657585,0.01897219545043426,0.021775668122104762,0.0213883604322161,0.01897219545043426,0.021775668122104762,0.022631983975974882,0.025504126464823206,0.029056903660388076,0.031010484498468435,0.7629683291323897,0.6570231001066806,0.6764939768328911
18,19,0.006999999999999999,0.00067707866425946,0.018266440241782422,0.020762382401633507,0.021513871392425225,0.018266440241782422,0.020762382401633507,0.021513871392425225,0.02470223823068877,0.028470118860335555,0.029179150170036836,0.7776392741400079,0.6707356100483879,0.7135752478176602
19,20,0.006999999999999999,0.0006399525893004533,0.016981961601578277,0.02018606386233851,0.0208111438824206,0.016981961601578277,0.02018606386233851,0.0208111438824206,0.023353735512499463,0.027559866300164347,0.028810541436896032,0.8012540963018722,0.6914536478017608,0.7207661219552304
20,21,0.006999999999999999,0.000627501535363371,0.017894457798396154,0.02030654942866453,0.0208111438824206,0.017894457798396154,0.02030654942866453,0.021230296821010356,0.024491242934948313,0.028561706566948956,0.02969877489503997,0.781421659731316,0.6686137308258876,0.7032830631019634
21,22,0.006999999999999999,0.0007205090788925783,0.022410717045717232,0.024979455876596196,0.0208111438824206,0.022410717045717232,0.024979455876596196,0.026442792950844278,0.029150126382450594,0.03289934841788624,0.033837666441860134,0.6903533716102667,0.5603158633893254,0.6148179166587462
22,23,0.006999999999999999,0.0007590965949780713,0.0215496706441954,0.02329811453819275,0.0208111438824206,0.0215496706441954,0.02329811453819275,0.026261485961018776,0.0270861258305811,0.030208947366596486,0.03387335105847295,0.7326505747070972,0.629287364784785,0.6140050755810248
23,24,0.006999999999999999,0.0007001807787273182,0.01826078549515535,0.020981326852877114,0.0208111438824206,0.01826078549515535,0.020981326852877114,0.020428464120748092,0.024703900876570806,0.02842258134144937,0.028432021147585522,0.7776093400438538,0.6718342597977631,0.7280552150803861
24,25,0.006999999999999999,0.000640497041703785,0.018588816843969975,0.020673839087338792,0.0208111438824206,0.018588816843969975,0.020673839087338792,0.023235463670321872,0.024817823273146064,0.02802315589825133,0.03239083651989467,0.7755534951727712,0.6809929438856489,0.6470529176538197
25,26,0.006999999999999999,0.0006308283220801482,0.01926360623378668,0.021533826270054297,0.0208111438824206,0.01926360623378668,0.021533826270054297,0.02414601524265445,0.025720851457778474,0.0287019732655757,0.033438132980573305,0.7589227914675882,0.6653508588653584,0.6238601829483191
