,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.1367005515387838,0.0695338859800046,0.07306716552714712,0.06632788965896684,0.0695338859800046,0.07306716552714712,0.06632788965896684,0.08789487910028242,0.09406592264353592,0.08496545172312304,-1.8152218055144966,-2.594436724556856,-1.4285665514570591
1,2,0.01,0.004087335373560301,0.03317122640866994,0.03550734286455764,0.03522261064879748,0.03317122640866994,0.03550734286455764,0.03522261064879748,0.044114130415951164,0.04645936025217597,0.04629552376154349,0.29084541190884694,0.12317554477748038,0.27898670739516507
2,3,0.01,0.0024596826973692417,0.04340846135054327,0.04330400799967579,0.03522261064879748,0.04340846135054327,0.04330400799967579,0.04643356435152949,0.05418667713347273,0.05488965657809568,0.05683827830510161,-0.06996731459605932,-0.22390365222728392,-0.08679365989508603
3,4,0.01,0.0018667412417693759,0.027268955588111068,0.0278644411219764,0.028190021612206285,0.027268955588111068,0.0278644411219764,0.028190021612206285,0.03542937696513458,0.03760813922262191,0.037804061112342545,0.542582788598426,0.42544726623054474,0.5192246630549218
4,5,0.01,0.0014808308422881284,0.028368994182091763,0.02822993219513254,0.028190021612206285,0.028368994182091763,0.02822993219513254,0.030131887416450346,0.036120892787735275,0.03808096201587328,0.0381114319572472,0.5245526581608265,0.41090949079070893,0.5113748673197906
5,6,0.01,0.0013083679964628332,0.023545911393260528,0.023319579584082376,0.02613166430775,0.023545911393260528,0.023319579584082376,0.02613166430775,0.031503604079815485,0.03305304425743598,0.034613938811372306,0.6383354404528101,0.5561981238648495,0.5969422176563564
6,7,0.01,0.0012341692364656808,0.02447745447060812,0.025122417924330405,0.02613166430775,0.02447745447060812,0.025122417924330405,0.027990962777818953,0.03182023045774548,0.03389285929496673,0.03588045369817978,0.6310291022775628,0.5333592935515903,0.5669070445696538
7,8,0.01,0.001164663179811059,0.02420980584261581,0.026969901986957825,0.02613166430775,0.02420980584261581,0.026969901986957825,0.02540213356212694,0.03226904087189338,0.03604885259083326,0.03365531516404311,0.6205473538730788,0.472103119583162,0.6189582250705373
8,9,0.01,0.001180063828906103,0.023540646124896748,0.024563300240900098,0.02613166430775,0.023540646124896748,0.024563300240900098,0.02676915939973325,0.03089190527619621,0.03368799732240805,0.03405595670894457,0.6522438169021488,0.5389833703960883,0.6098321881543226
9,10,0.01,0.0010702612092577917,0.027538412415070188,0.028782169228976535,0.02613166430775,0.027538412415070188,0.028782169228976535,0.029206562103057394,0.03587857090929193,0.037252505184539535,0.037104825655268736,0.5309104654501037,0.43626218061827415,0.5368453182678068
