,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.13896837014066116,0.09817341132736696,0.1090985616457831,0.10044833333516608,0.09817341132736696,0.1090985616457831,0.10044833333516608,0.12026747660180677,0.16634630986150203,0.15660463231546323,-4.270864712259787,-10.240679000991948,-7.250389959347226
1,2,0.01,0.008473739002854608,0.05445251609548668,0.06404237495255224,0.06454248270209954,0.05445251609548668,0.06404237495255224,0.06454248270209954,0.07218631400726837,0.11061276109685594,0.11431420520025116,-0.8988698731892317,-3.970232101952927,-3.396080839772228
2,3,0.01,0.004831525493549589,0.04331809956061205,0.04893411864939424,0.0507089370975689,0.04331809956061205,0.04893411864939424,0.0507089370975689,0.056140194618083526,0.08688246484888013,0.1006372991542007,-0.14850608150016487,-2.0664117487537834,-2.4070869231255765
3,4,0.01,0.003272727244296132,0.044799684138350095,0.05334127133654565,0.0507089370975689,0.044799684138350095,0.05334127133654565,0.050707138618644405,0.057513797509830045,0.08394616687338567,0.08369212597875533,-0.20539548275741115,-1.862647967331097,-1.3563210772215046
4,5,0.01,0.0028692600041401784,0.0371278266762799,0.04467336848839042,0.04629926048979467,0.0371278266762799,0.04467336848839042,0.04629926048979467,0.05057915281024004,0.09021175627744457,0.11728217944846783,0.06775819793081372,-2.3059210622413446,-3.627317757475529
5,6,0.01,0.003074869532727289,0.04183128424462555,0.04904020293471739,0.04629926048979467,0.04183128424462555,0.04904020293471739,0.04896516793844651,0.05235280278353548,0.0733718652382027,0.0903287082879792,0.0012303289793703653,-1.1868818643456063,-1.7448389473007175
6,7,0.01,0.0026581283430248863,0.036533072007031646,0.045842209120386654,0.04629926048979467,0.036533072007031646,0.045842209120386654,0.048093343267635424,0.04670483616284682,0.07913176715577945,0.1020043499131633,0.20510607591905405,-1.543711962723921,-2.5002789203144693
7,8,0.01,0.00204497084071514,0.029161590678460643,0.03670347382112877,0.03914747463197124,0.029161590678460643,0.03670347382112877,0.03914747463197124,0.03716941089992868,0.07003083533653431,0.11504816352196762,0.4965494409129517,-0.992254502356714,-3.452712439773501
8,9,0.01,0.0018566879548500882,0.02868407229697314,0.03794022503587389,0.03914747463197124,0.02868407229697314,0.03794022503587389,0.0411373860373789,0.03634935410114999,0.0721195976349303,0.11258169892443495,0.5185193170282019,-1.112870082590745,-3.2638396522794286
9,10,0.01,0.0026145612222232837,0.035408258667800695,0.045964709569498434,0.03914747463197124,0.035408258667800695,0.045964709569498434,0.04623722056953274,0.04330508516823518,0.07765675666116711,0.10270280644539932,0.31661842461931333,-1.4497665486236229,-2.5483781007672084
10,11,0.01,0.0020607106624483374,0.025193579853844322,0.035289822472739464,0.03677469826474482,0.025193579853844322,0.035289822472739464,0.03677469826474482,0.03239908214762383,0.07013660362106613,0.09650027609746707,0.6174828727628092,-0.9982768913322522,-2.132725769899791
