,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,25.22449740187511,2.097880697051301,2.084589325275618,1.9520574467522758,2.097880697051301,2.084589325275618,1.9520574467522758,2.641830741314608,2.6881156482418884,2.4619367409372654,0.6335879134419486,0.6073559796308474,0.629690026943243
1,2,0.01,7.761351873879258,2.1729573247213736,2.322436745633784,1.9520574467522758,2.1729573247213736,2.322436745633784,1.9836086229402192,2.850850670590154,3.0943919307625887,2.6809473395988173,0.5733136491415429,0.47970011530031365,0.5608749662737169
2,3,0.01,6.495187946520483,1.9507347867514893,1.9564860579893761,1.8441446605993776,1.9507347867514893,1.9564860579893761,1.8441446605993776,2.4729749085859036,2.4958490742067894,2.335062937945828,0.6789303668237059,0.6615147649114843,0.6668737846525149
3,4,0.01,5.455251913922064,1.9004574799736724,2.023470065028397,1.8441446605993776,1.9004574799736724,2.023470065028397,1.776722358197582,2.3652032348641874,2.5246592804630232,2.199407730447127,0.7063048730869249,0.6536552244973178,0.7044553353625549
4,5,0.01,4.591447519658848,1.7657254349366165,2.065485573306526,1.8441446605993776,1.7657254349366165,2.065485573306526,1.7654815814932998,2.256537598854528,2.625477931343623,2.2117483534020503,0.7326716853414634,0.6254413473300489,0.7011294970053099
5,6,0.01,5.582014276342814,1.5976955732169178,1.7242324671794458,1.4535118073833233,1.5976955732169178,1.7242324671794458,1.4535118073833233,2.0797658868375493,2.257162121838523,1.904508534501999,0.7729148614973531,0.7231601551912019,0.7783960610570373
6,7,0.01,5.17171402779924,1.6079323283356586,1.7950219886819112,1.4535118073833233,1.6079323283356586,1.7950219886819112,1.5018093756267004,2.127310364495422,2.3896884635875177,1.9520054753034641,0.7624136289504244,0.689697221859271,0.7672049764018656
7,8,0.01,4.64776856759916,1.4395262362793155,1.554940319552864,1.298657808985029,1.4395262362793155,1.554940319552864,1.298657808985029,1.9377675038475854,2.1521118529280368,1.7000133286690655,0.8028652669393197,0.7483292353162891,0.8234302581537284
8,9,0.01,4.339051250471239,1.6969889359513994,1.940849682719437,1.298657808985029,1.6969889359513994,1.940849682719437,1.716250830767106,2.267562197176142,2.630642187722847,2.2299521035041043,0.7300531721664655,0.6239664011746204,0.6961895560153891
9,10,0.01,3.978629001992286,1.671108185900429,1.7472843066933228,1.298657808985029,1.671108185900429,1.7472843066933228,1.5346013696826235,2.247723153522874,2.4306748108244953,2.028853589490959,0.7347560721909636,0.6789617268612922,0.7485144451272081
10,11,0.01,3.7210379871865764,1.330122599405743,1.471417564706704,1.2018540708386167,1.330122599405743,1.471417564706704,1.2018540708386167,1.7955217014857603,1.9736982470227442,1.6114838843222878,0.8307451473087254,0.7883274212904519,0.8413414201358423
11,12,0.01,3.21154855089304,1.5598270354855879,1.576670103466388,1.2018540708386167,1.5598270354855879,1.576670103466388,1.310266416900012,2.0447204448705225,2.1028260656619624,1.7367206940260813,0.7805034538194064,0.7597243320406065,0.8157228072664671
12,13,0.01,3.8000493253280356,1.3392937347991543,1.5224797996049075,1.2018540708386167,1.3392937347991543,1.5224797996049075,1.2862639183900795,1.797862327913141,2.038678048696074,1.6368640291398882,0.8303035813864024,0.7741602505697267,0.8363044629063878
