,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,41.06506887887944,2.950050931292309,3.0416834059449815,2.996503653574963,2.950050931292309,3.0416834059449815,2.996503653574963,3.74748951219682,3.9493467582007455,3.6806941633891825,0.2627060602422875,0.1524728410849041,0.17230354666980752
1,2,0.01,9.03778590371996,2.4222572337532164,2.545911744083326,2.3236050782155018,2.4222572337532164,2.545911744083326,2.3236050782155018,3.0611730333047826,3.318852309726936,2.830478536021485,0.5080334560158057,0.4014796200253996,0.5105240465044281
2,3,0.01,6.647649644963161,1.9339755588260765,2.059047550270238,1.7980252127258145,1.9339755588260765,2.059047550270238,1.7980252127258145,2.5277239615839773,2.7834029583145963,2.334272674386382,0.6645567147985008,0.5790260146661306,0.667099228649613
3,4,0.01,6.25869928175008,1.8817717088057433,1.939275168880974,1.8194102279993953,1.8817717088057433,1.939275168880974,1.8194102279993953,2.420953588676892,2.5877491517285405,2.3164325179899214,0.6922962850248757,0.636129003906037,0.6721683080867897
4,5,0.01,5.825624336397028,1.7614036003748577,1.9311252906150425,1.7316577580510353,1.7614036003748577,1.9311252906150425,1.7316577580510353,2.299246058509187,2.519376835959404,2.17466622489122,0.7224567219960913,0.655103049994412,0.7110671987915929
5,6,0.01,5.593872490492706,1.9921875464740133,2.1898326750883124,1.7316577580510353,1.9921875464740133,2.1898326750883124,1.8559877020972115,2.586108262261664,2.8849026235475517,2.35703956396058,0.6488819017376531,0.5477637126033844,0.6605737906225847
6,7,0.01,5.033419600035337,1.616515505597158,1.8317419843575389,1.565869769271539,1.616515505597158,1.8317419843575389,1.565869769271539,2.1309765078300895,2.3887662022762406,2.0684445479578883,0.7615940247637952,0.6899366882400315,0.738603725017106
7,8,0.01,5.678106031742476,1.8946437689457172,2.0641623637110915,1.565869769271539,1.8946437689457172,2.0641623637110915,1.9297345937514792,2.3622447042607866,2.589243400981499,2.3412708379559923,0.7070391546655475,0.6357086610434739,0.6651001594796957
8,9,0.01,4.690935942325825,1.5301472354409935,1.65877557292427,1.4765271544456482,1.5301472354409935,1.65877557292427,1.4765271544456482,2.0009008640433072,2.22381997696202,1.9028025210103967,0.7898105297909097,0.731278543741732,0.7787928983245107
9,10,0.01,4.314625885828076,1.4071027562644287,1.499459986834182,1.2641024321925884,1.4071027562644287,1.499459986834182,1.2641024321925884,1.88856268725706,2.0299450723694017,1.6680756966593182,0.8127496569665233,0.7760909418515719,0.830002263439729
10,11,0.01,4.756943995782636,1.5455393450491384,1.6810529305762851,1.2641024321925884,1.5455393450491384,1.6810529305762851,1.5700498624723784,2.0000222096397904,2.208123314217382,1.9413674792858,0.7899950900125818,0.7350586552559786,0.7697354246539345
11,12,0.01,4.918131523279326,1.696750342807635,1.9666057935695058,1.2641024321925884,1.696750342807635,1.9666057935695058,1.6114943392422734,2.224173976540582,2.548738463796812,2.0412453337442407,0.7402848272562292,0.647017125045625,0.7454330383335082
12,13,0.01,4.467315248747858,1.4724628662710857,1.600225704232442,1.2641024321925884,1.4724628662710857,1.600225704232442,1.3480881987785807,1.9833464026143324,2.1782985917460715,1.7667106731456435,0.7934824531268235,0.7421673506095858,0.8093035998814979
13,14,0.01,3.7483153759705843,1.3708020479310072,1.5129572484911102,1.2641024321925884,1.3708020479310072,1.5129572484911102,1.3020860686594127,1.8480873490467802,2.1011891118745365,1.6566853685938538,0.8206898803999595,0.7600982736425728,0.832315970128961
14,15,0.01,4.00794460226805,1.7306656564131868,1.7677994733004225,1.2641024321925884,1.7306656564131868,1.7677994733004225,1.586281237553577,2.213716238338951,2.390480045505852,1.9887088957788788,0.7427213705464963,0.6894916128399482,0.758368215060272
15,16,0.01,3.875377222139558,1.3076075441039519,1.406845621226989,1.266501436428148,1.3076075441039519,1.406845621226989,1.266501436428148,1.7530932096147192,2.007086286528214,1.620014203963244,0.8386496814584677,0.7811053348877008,0.8396572698723679
16,17,0.01,4.273614500605608,1.3023690383405202,1.4059554744012577,1.2295309694445864,1.3023690383405202,1.4059554744012577,1.2295309694445864,1.7448630286014806,1.963759429872536,1.5696550882941083,0.8401610959118757,0.7904538640135558,0.8494710287148113
17,18,0.01,3.5491583873311447,1.3485504373496515,1.4195076681903958,1.2295309694445864,1.3485504373496515,1.4195076681903958,1.3301547181849578,1.7959967573113718,1.9780320855905882,1.6667177375668125,0.8306555731860762,0.7873968211354369,0.8302789367424149
18,19,0.01,3.6339544681838176,1.6503307152498818,1.7780337972739308,1.2295309694445864,1.6503307152498818,1.7780337972739308,1.6495899983814784,2.072952560036742,2.2676503587100405,1.9702541570962038,0.774400289201181,0.7205814234696222,0.7628319765179632
19,20,0.01,3.715756380182853,1.8982149128279935,2.0073973001893033,1.2295309694445864,1.8982149128279935,2.0073973001893033,1.7873857653870875,2.366105335228644,2.541533319670669,2.1697673533700117,0.7060807967772733,0.6490100306731391,0.712367490642173
20,21,0.01,4.58834289937886,1.3091320491556793,1.4227805137634277,1.2295309694445864,1.3091320491556793,1.4227805137634277,1.2736038845412585,1.7501489576377132,1.9414911508946697,1.631755525976491,0.8391911895456643,0.7951792647978756,0.8373246261467922
21,22,0.01,3.0935113128363207,1.1627869470500762,1.2795103702348531,1.1567311724837945,1.1627869470500762,1.2795103702348531,1.1567311724837945,1.5735545781642402,1.8731010091570564,1.4558019985738335,0.8700059622144891,0.8093549710598865,0.8705159568680549
22,23,0.01,3.5389995089538906,1.4825250054293897,1.708686956425303,1.1567311724837945,1.4825250054293897,1.708686956425303,1.329188543923047,1.9632538810910671,2.227423242710481,1.6631441967644232,0.7976455584373083,0.7304070170180537,0.8310059404090582
23,24,0.01,3.552470179498387,1.467193917349201,1.5785200939965003,1.1567311724837945,1.467193917349201,1.5785200939965003,1.4788890006590862,1.9148217427979768,2.1482114169261664,1.8555420508259617,0.8075063034689274,0.7492406527896762,0.7896448102851913
24,25,0.01,3.630763027556217,1.4701841484681106,1.5755954894822897,1.1567311724837945,1.4701841484681106,1.5755954894822897,1.439317459962806,1.891676978366057,2.049142883702537,1.7956054788688298,0.8121315859867215,0.7718357624091694,0.8030148565750862
25,26,0.01,3.519818453507004,1.2636878503463784,1.4611081118436204,1.1567311724837945,1.2636878503463784,1.4611081118436204,1.1580797482510001,1.6445601596821464,1.8958057633848766,1.4619587561819252,0.8580094824769012,0.8047051601738566,0.8694184345420533
26,27,0.01,3.115558824098179,1.206089239129671,1.4175834237914724,1.1567311724837945,1.206089239129671,1.4175834237914724,1.1503885911435496,1.6369220338705415,1.9564297365603773,1.4625610378012817,0.8593253636446844,0.7920151983739254,0.8693108212781286
27,28,0.01,3.2549754349788795,1.2004923504288563,1.3753741844413208,1.1567311724837945,1.2004923504288563,1.3753741844413208,1.1511772311463648,1.6207491744709404,1.8702369939737746,1.4864682818727606,0.8620913744511535,0.8099375267508155,0.8650033713771732
28,29,0.006999999999999999,2.446885267663783,1.1601798403469814,1.2598619215267222,1.0972302519545263,1.1601798403469814,1.2598619215267222,1.0972302519545263,1.557341908160695,1.7791109758197785,1.404455013464484,0.8726708753916466,0.8280076352179162,0.8794888322639085
29,30,0.006999999999999999,2.295022182688165,1.0652682497169088,1.2560839800490546,1.112232646163629,1.0652682497169088,1.2560839800490546,1.112232646163629,1.429212834733834,1.737237618043342,1.400894892758755,0.892760784746127,0.8360084239038507,0.8800990198809238
30,31,0.006999999999999999,2.3936215096279527,1.2310624973239543,1.4434838319562144,1.112232646163629,1.2310624973239543,1.4434838319562144,1.2529478292075955,1.6244741716491333,1.959442384759782,1.5648742570946357,0.8614567301980579,0.791374165929699,0.8503865899139508
31,32,0.006999999999999999,2.366321588603824,1.1192862807594206,1.2601134285484392,1.112232646163629,1.1192862807594206,1.2601134285484392,1.0868323019572668,1.4963713368720097,1.7588134342243529,1.4379702917291335,0.8824456854967732,0.8319097054300745,0.8736685570668681
32,33,0.006999999999999999,2.2758888200681486,1.1228684830068394,1.3120084497117506,1.112232646163629,1.1228684830068394,1.3120084497117506,1.0795204444807402,1.4914249785834761,1.776995179173837,1.3616976074718445,0.8832215687365552,0.8284164736659454,0.8867148515637922
33,34,0.006999999999999999,2.391651814000761,1.0652510633664631,1.2021765192759406,1.0667982904278501,1.0652510633664631,1.2021765192759406,1.0667982904278501,1.4330068496916388,1.7372129223516175,1.3705958527464999,0.8921906706029654,0.8360130863133922,0.8852294518205261
34,35,0.006999999999999999,2.1247623922278196,1.1427758818799743,1.28238623412614,1.0667982904278501,1.1427758818799743,1.28238623412614,1.1911389097875478,1.4783327599517508,1.7973397739215407,1.459588915132877,0.885262808800854,0.8244651065492586,0.8698414379089966
