,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,53.04390059822097,2.873977483582175,2.9642737477096084,2.763499522695736,2.873977483582175,2.9642737477096084,2.763499522695736,3.6408023064656208,3.780762615493956,3.4793185936587068,0.30408850969149415,0.22328461114646048,0.26039468204170335
1,2,0.01,10.973176349181736,2.301613396762194,2.3893475004078186,2.173125133222463,2.301613396762194,2.3893475004078186,2.173125133222463,2.8855184916130776,3.079287591312518,2.676845886177126,0.5628730973941665,0.484767092014729,0.5622175313995933
2,3,0.01,7.557648395986686,1.9929613839684195,2.0015196554439583,1.8004597912029343,1.9929613839684195,2.0015196554439583,1.8004597912029343,2.544707993102908,2.5767353972447893,2.288211501559432,0.6600338164314337,0.6392197651892346,0.6801075738829766
3,4,0.01,6.291560203353794,2.0119552083251255,2.080875898144909,1.8004597912029343,2.0119552083251255,2.080875898144909,1.9419683096360187,2.581265218866675,2.761444413306536,2.4436252881944713,0.6501957585116924,0.5856420260841853,0.635178141920244
4,5,0.01,5.884434970434308,1.725205219243686,1.6935344909884267,1.5608442498713124,1.725205219243686,1.6935344909884267,1.5608442498713124,2.225364004241904,2.2955288240977065,2.0238708881003498,0.7400068355742737,0.7136688545212065,0.7497481849118169
5,6,0.01,5.4965533306756384,1.685575359588873,1.8162771020967936,1.5608442498713124,1.685575359588873,1.8162771020967936,1.6221315155223923,2.1677342440885394,2.3919504519943717,2.0239982796793363,0.7532984440551289,0.6891095021677472,0.7497166799602011
6,7,0.01,5.107483833817694,1.7318543142130074,1.882931918213048,1.5608442498713124,1.7318543142130074,1.882931918213048,1.6195600714002336,2.2637622231484364,2.5663342357628567,2.030816464315573,0.7309571662683227,0.6421265128606994,0.7480275953537694
7,8,0.01,4.372122954617882,1.5693605308281586,1.7954333025155609,1.5608442498713124,1.5693605308281586,1.7954333025155609,1.5469485326689116,2.07743692904125,2.318784498476515,2.0087945394421354,0.7734231644628417,0.7078379073251053,0.7534626817560248
8,9,0.01,4.297395303759272,1.4883179553594816,1.5533229469024028,1.3357669017752822,1.4883179553594816,1.5533229469024028,1.3357669017752822,1.974400320660425,2.1467043563718002,1.7667522577001433,0.7953412874470174,0.7495923658083672,0.809294622612846
9,10,0.01,3.9978633694106676,1.4673274637570195,1.5484515711204292,1.4393127037554372,1.4673274637570195,1.5484515711204292,1.4393127037554372,1.9426853522266245,2.1010427749004412,1.8112345553111382,0.801863383129632,0.7601316883124127,0.7995707877150832
10,11,0.01,4.613880210605736,1.8616079425842393,1.8674516358326392,1.4393127037554372,1.8616079425842393,1.8674516358326392,1.76938360807847,2.4779989889691145,2.5152596781725025,2.394041546626743,0.6776244755254579,0.6562293879580735,0.6498331776033535
11,12,0.01,4.414693982921201,1.338806675042414,1.5194271839771074,1.2558221598060764,1.338806675042414,1.5194271839771074,1.2558221598060764,1.8049954026446715,2.048249621767772,1.6247354071518434,0.8289543585007698,0.7720346416649164,0.8387213352565868
12,13,0.01,3.4228161996805904,1.3070737804904073,1.4283260733810896,1.2269669527910194,1.3070737804904073,1.4283260733810896,1.2269669527910194,1.7614474508750162,2.014789761793893,1.5637219582643902,0.837108210321913,0.7794218141744165,0.850606845162338
13,14,0.01,3.3828467459118206,1.4955136058570946,1.7072758416539615,1.2269669527910194,1.4955136058570946,1.7072758416539615,1.4878347211954546,1.9409868771601517,2.246737513085265,1.812761184722755,0.8022096903587114,0.7257113966184199,0.7992327750814499
14,15,0.01,3.4104773889540403,1.8336524195447517,1.9295544943858667,1.2269669527910194,1.8336524195447517,1.9295544943858667,1.8361687319619315,2.304861995559229,2.5095849645678228,2.237036252923417,0.7210992604036952,0.6577788098107898,0.694256189634253
15,16,0.01,4.1978345888121895,1.639646944129934,1.678099844873566,1.2269669527910194,1.639646944129934,1.678099844873566,1.5373387470537303,2.093916481028782,2.215186481643853,1.9270844840448098,0.7698142033789503,0.7333609982581144,0.7731111579636016
16,17,0.01,3.882507531552569,1.4752653893860932,1.5885237516816129,1.2269669527910194,1.4752653893860932,1.5885237516816129,1.422589557511466,1.9067801239739386,2.0570300778688284,1.7543659052978493,0.8091197282976775,0.7700759642415341,0.8119592449283601
17,18,0.01,3.9771633136708844,1.3682324819711822,1.5045737482837795,1.2269669527910194,1.3682324819711822,1.5045737482837795,1.3275276738770154,1.8033155250360506,1.9911271460633202,1.6710569437057108,0.8292725887118984,0.7845725322291451,0.8293940678504712
18,19,0.01,3.0987770856001013,1.2612163228106636,1.4831721881001265,1.2269669527910194,1.2612163228106636,1.4831721881001265,1.217718769092949,1.7003894173659715,1.9518479519346892,1.5615187409290014,0.8482053032716954,0.7929882215256772,0.8510275257197255
19,20,0.006999999999999999,2.7736334620030476,1.192531533400524,1.4131230877846788,1.1832813584074682,1.192531533400524,1.4131230877846788,1.1832813584074682,1.6038397761449112,1.9302670069190675,1.4896551249234695,0.8649539854012558,0.7975406375131662,0.8644239116732813
