,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,71.07146778302692,3.47614988678912,3.5538964197807705,3.542831744466509,3.47614988678912,3.5538964197807705,3.542831744466509,4.389417344766229,4.478470785855916,4.423923373836382,-0.011517877483654626,-0.08983959185045465,-0.19571264281018763
1,2,0.01,17.272847531465054,2.9881115519395607,2.8865274498143147,2.9617379076626835,2.9881115519395607,2.8865274498143147,2.9617379076626835,3.782316791891698,3.790336912210985,3.7618044344948784,0.24893830393330174,0.21934576581237997,0.13542224471711872
2,3,0.01,12.807524463038607,2.656816496708183,2.7030977182781575,2.696427291753341,2.656816496708183,2.7030977182781575,2.696427291753341,3.3472655734117907,3.5727755856851666,3.3958696340728594,0.41177950313905465,0.30639124570495047,0.29544703275667084
3,4,0.01,10.425554635667158,2.4828926972571135,2.63392655136659,2.604105925073429,2.4828926972571135,2.63392655136659,2.604105925073429,3.1832780671023486,3.524661386062268,3.504431532640912,0.46800326622159216,0.3249469695313054,0.24967954171716455
4,5,0.01,9.923667724575074,2.3866225896007216,2.4619952575447632,2.3211501398865058,2.3866225896007216,2.4619952575447632,2.3211501398865058,3.076690578866573,3.4348515002734,3.075378853213708,0.5030331098015594,0.35890997204684216,0.42215830368651974
5,6,0.01,9.805313933561763,2.3683269967922587,2.7741573495963183,2.3211501398865058,2.3683269967922587,2.7741573495963183,2.388320039729683,3.0603572653772804,3.6267077141771824,3.1593373243693152,0.5082956280972932,0.28529272632751335,0.3901772448152049
6,7,0.01,9.582395272447883,2.897713137882676,3.105101821348839,2.3211501398865058,2.897713137882676,3.105101821348839,2.7613372875719655,3.5736910669686175,3.881500486542431,3.3885869288253034,0.32950765307319296,0.1813422458196734,0.2984657290998243
7,8,0.01,9.016703783279056,1.9838229456082628,2.2017010413494305,1.9027896511311433,1.9838229456082628,2.2017010413494305,1.9027896511311433,2.535868880868755,2.95457410061536,2.4180626608959095,0.6623914781256681,0.5256565991803982,0.6427709810272555
8,9,0.01,6.4901951013196335,2.0372300618875463,2.4412325731257805,1.9027896511311433,2.0372300618875463,2.4412325731257805,2.137453093820689,2.700228864802765,3.3120355249390983,2.934661751492853,0.6172096657919958,0.4039357670193505,0.473828000952666
9,10,0.01,7.188841871213821,2.043479359371967,2.357381338925706,1.9027896511311433,2.043479359371967,2.357381338925706,2.01385252329768,2.550437091982017,2.9889994086673553,2.469640554515294,0.6585013086619282,0.5145385507007061,0.6273688767734442
10,11,0.01,6.170698474291126,1.824796297570108,2.0774331314047587,1.7625550749350567,1.824796297570108,2.0774331314047587,1.7625550749350567,2.31332297292484,2.7059446511591254,2.190419752635149,0.7190478541806407,0.6021302619539315,0.7068659127260815
11,12,0.01,6.053815927732121,1.792705982023887,2.0726425746052537,1.781399055403106,1.792705982023887,2.0726425746052537,1.781399055403106,2.2784159643778437,2.7237757971756396,2.1870913606019653,0.727462767227687,0.5968693647421506,0.7077560835593173
12,13,0.01,6.0891552034217575,1.8161051770242729,2.0781560804426054,1.781399055403106,1.8161051770242729,2.0781560804426054,1.7940481292958161,2.3304825614459954,2.694913157797088,2.2512124166743384,0.7148643451938664,0.6053676901243865,0.690368896768913
13,14,0.01,5.273588366438045,1.6184648263125214,1.7866727789652717,1.5542424552294674,1.6184648263125214,1.7866727789652717,1.5542424552294674,2.0977371520565358,2.456385414391381,1.936011975589738,0.7689734185906045,0.672134205730782,0.7710040992901577
14,15,0.01,6.984414971939018,2.0096658270712764,2.2168156891753994,1.5542424552294674,2.0096658270712764,2.2168156891753994,2.050802078782296,2.63972253691311,2.8965989170961532,2.693336402731415,0.6341724803046012,0.5440892655396137,0.5568070623501158
15,16,0.01,6.486594560594994,1.678065172509651,1.776704085241888,1.6569327383625263,1.678065172509651,1.776704085241888,1.6569327383625263,2.179923335521757,2.417306092259141,2.1230763269429476,0.7505162560195979,0.6824834383247743,0.7246133741818039
16,17,0.01,5.4508477715092285,1.7951145924737841,1.8935877121600908,1.6569327383625263,1.7951145924737841,1.8935877121600908,1.58112633228302,2.300205277633546,2.564937186284893,2.043842548185601,0.7222250979364686,0.642516041922453,0.7447848206982692
17,18,0.01,5.161645779337114,1.5214741298152457,1.6530328423706526,1.4307182394728368,1.5214741298152457,1.6530328423706526,1.4307182394728368,1.9788622503687883,2.259676959001528,1.8469874906275572,0.7944152294277006,0.7225429244075953,0.7915799300483093
18,19,0.01,3.974153439050771,1.45256447432205,1.573722785281152,1.4019710871638085,1.45256447432205,1.573722785281152,1.4019710871638085,1.8967231930628867,2.207032707432539,1.794567964790448,0.8111279380786642,0.7353203032082678,0.8032424297444598
19,20,0.01,3.787700774046421,1.5745013793003275,1.660031166273294,1.4019710871638085,1.5745013793003275,1.660031166273294,1.5152384967220074,2.064332593417514,2.2073680998214855,1.9636267354934618,0.7762726125395052,0.7352398528364978,0.7644248358887589
20,21,0.01,4.013582849471938,1.4134374634914852,1.5055541279389686,1.3617049820569096,1.4134374634914852,1.5055541279389686,1.3617049820569096,1.8657725768018931,2.1094617814253542,1.7719500157900343,0.8172416522831736,0.7582055029526347,0.8081708674051316
21,22,0.01,4.023404581085871,1.5042359237113516,1.6779927420861942,1.3617049820569096,1.5042359237113516,1.6779927420861942,1.476981369816527,1.9813480382630986,2.3168321718440885,1.8681188609451718,0.7938984060757415,0.7083296785175571,0.7867835836498762
22,23,0.01,4.479213061743082,1.545570619074136,1.6813195181876113,1.3617049820569096,1.545570619074136,1.6813195181876113,1.4771132542162526,1.9987534818986212,2.2680632842315966,1.9187294422220997,0.7902614416011615,0.7204796533127544,0.7750742855466022
23,24,0.01,3.929717127298344,1.5835211851999555,1.763339419954831,1.3617049820569096,1.5835211851999555,1.763339419954831,1.6234522668682798,2.079799838887917,2.4094002212847307,2.06921160391006,0.7729074471349563,0.6845569366390427,0.7384098182031673
24,25,0.01,4.003468823111356,1.4648259954722018,1.5820549529852326,1.3617049820569096,1.4648259954722018,1.5820549529852326,1.4386376726384065,1.917906326690888,2.1729736849475265,1.8496283280923314,0.806885628250428,0.743426366931421,0.7909835026034944
25,26,0.01,4.318225230937902,1.4395912152188055,1.6138830996051277,1.3617049820569096,1.4395912152188055,1.6138830996051277,1.406699046796682,1.891540891767965,2.1807099035392823,1.786634222808899,0.8121586153939895,0.7415962085077007,0.8049783051211322
26,27,0.01,3.889412432507054,1.5193968593270333,1.6832222705034865,1.3617049820569096,1.5193968593270333,1.6832222705034865,1.4762894572043905,1.9860398627926021,2.350303727706613,1.8841161469824503,0.7929211548179886,0.6998412081466058,0.7831162707127691
27,28,0.006999999999999999,3.4961205772198998,1.4405802056509176,1.5917169347251814,1.3617049820569096,1.4405802056509176,1.5917169347251814,1.404630996743027,1.9012435347070145,2.2032304020951265,1.786825364103511,0.810226611397085,0.7362315050285021,0.804936574482856
28,29,0.006999999999999999,3.4234061782453487,1.3688161926692162,1.5824591867702524,1.3617049820569096,1.3688161926692162,1.5824591867702524,1.3542277277732382,1.8066017262881942,2.1993768693039675,1.7669129519445594,0.8286497849664813,0.7371533801508876,0.809259929972658
29,30,0.006999999999999999,3.1375650329014086,1.2759400998160253,1.5097980351792168,1.3617049820569096,1.2759400998160253,1.5097980351792168,1.2299785443714686,1.7178045844348409,2.0937537674148037,1.6074994239155918,0.8450800575819177,0.761793119610489,0.8421250299553809
30,31,0.006999999999999999,3.1799655349574643,1.4083910077982555,1.5817921788422102,1.3617049820569096,1.4083910077982555,1.5817921788422102,1.4575515425935084,1.8806639205081046,2.1580619978736917,1.8780980616713314,0.8143127014914393,0.7469356761158142,0.7844995615124599
31,32,0.006999999999999999,3.7779164608273663,1.571484477457207,1.8172225091875214,1.3617049820569096,1.571484477457207,1.8172225091875214,1.669946770278775,2.050086685788403,2.3992244114347887,2.0816767930116784,0.7793498320856908,0.6872157812055262,0.7352486212302268
32,33,0.006999999999999999,3.614180869143516,1.3342252648175337,1.4987861839766354,1.2832763316679974,1.3342252648175337,1.4987861839766354,1.2832763316679974,1.7758120822217573,2.0724965627375993,1.6538751344837208,0.8344406071664169,0.7666054407926511,0.8328843722102259
33,34,0.006999999999999999,3.457101656216111,1.3307113854947883,1.5201628970116685,1.2832763316679974,1.3307113854947883,1.5201628970116685,1.242685653725449,1.7812056004043884,2.1214873533923257,1.6203738434212356,0.8334334019106497,0.7554408117170621,0.8395860705295132
