,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.1844917586768332,0.11886255084204995,0.11682042325894858,0.11095607402373334,0.11886255084204995,0.11682042325894858,0.11095607402373334,0.14617045865996547,0.14122690009683062,0.1365792536165358,-6.785825949364036,-7.102164502668554,-5.27530354211884
1,2,0.01,0.008882682863503273,0.05050806594951534,0.05116157771385822,0.051606809606357495,0.05050806594951534,0.05116157771385822,0.051606809606357495,0.06575869380797725,0.06924142064968677,0.06802757371936737,-0.5757663702180436,-0.9475927235667181,-0.5568086323864749
2,3,0.01,0.0029462778696451785,0.03693566405780819,0.04011309607741759,0.036612880473234216,0.03693566405780819,0.04011309607741759,0.036612880473234216,0.047910630720775595,0.05131576771722179,0.04744850178644087,0.16353216054428044,-0.06971445590668623,0.24262620319780415
3,4,0.01,0.0019274865818139962,0.03256555294944601,0.034167011988531684,0.03264362106517869,0.03256555294944601,0.034167011988531684,0.03264362106517869,0.04321627111908437,0.04535966517422675,0.042910374701803186,0.31941863370746837,0.16419323148534137,0.38057335680815996
4,5,0.01,0.0016124551235318337,0.02920293987907503,0.02980180868168467,0.029909555097015535,0.02920293987907503,0.02980180868168467,0.029909555097015535,0.03842160063340463,0.04075188300964567,0.03871104641204632,0.462056854006364,0.32537634490710043,0.4958786508183989
5,6,0.01,0.0014055684467495881,0.0274128631360269,0.02952306018662207,0.02682122101589125,0.0274128631360269,0.02952306018662207,0.02682122101589125,0.03634145503434844,0.039662790533524374,0.03521596245421546,0.5187285551250627,0.3609530942983512,0.5827999112271977
6,7,0.01,0.001211615488744851,0.02623498294318266,0.02818155811005032,0.027620892135464415,0.02623498294318266,0.02818155811005032,0.027620892135464415,0.0350414711427821,0.03816415641816625,0.03539056464687422,0.5525442089766561,0.40833274038641765,0.578652665087142
7,8,0.01,0.0012018162197587137,0.028533112604647165,0.029309349268982092,0.027620892135464415,0.028533112604647165,0.029309349268982092,0.030716556675580084,0.03647387649252058,0.03851790752810533,0.03857424524996833,0.5152148390256359,0.3973133439293448,0.49943538906139084
8,9,0.01,0.00132102581107715,0.02683519203079459,0.02893894603571941,0.027620892135464415,0.02683519203079459,0.02893894603571941,0.027873560786247253,0.03508656369150841,0.03793936120401778,0.03546844060814593,0.5513918655633474,0.41528231137493976,0.5767962985145467
9,10,0.01,0.0012401164534478403,0.025838120671212866,0.027171730073456912,0.027442585448829496,0.025838120671212866,0.027171730073456912,0.027442585448829496,0.03308177988760385,0.03638604110137035,0.035022124857042855,0.601192601176886,0.4621814034237821,0.587380021790837
10,11,0.01,0.0010261394908351437,0.024084106575776615,0.02604177102600176,0.026998349598475864,0.024084106575776615,0.02604177102600176,0.026998349598475864,0.03153573648884235,0.035055975682192646,0.03446278491470662,0.6375972975988664,0.5007819017920667,0.6004547177650394
11,12,0.01,0.000988817692934084,0.023083790342395858,0.025700397405427757,0.025973655739609077,0.023083790342395858,0.025700397405427757,0.025973655739609077,0.030301071738500333,0.03364325815890092,0.033244427495892764,0.6654188644982886,0.5402070586066428,0.6282054798215335
12,13,0.01,0.0010376565696180522,0.022055817974938288,0.02398230888179897,0.02352466692729872,0.022055817974938288,0.02398230888179897,0.02352466692729872,0.029269804350176773,0.03223636707630875,0.030579474936861428,0.687805598703674,0.5778581700125446,0.6854241954457218
13,14,0.01,0.0009197570147577795,0.022597224802716694,0.023953442413782337,0.02449338503029882,0.022597224802716694,0.023953442413782337,0.02449338503029882,0.02942758061476141,0.03180433402754475,0.03083747311820355,0.6844308153782894,0.5890974696935346,0.6800936684886718
14,15,0.01,0.0009454970114431347,0.021486473527564096,0.023895287636629084,0.02391807035524018,0.021486473527564096,0.023895287636629084,0.02391807035524018,0.028322203653861358,0.03187753605884192,0.030735150829757085,0.7076927722474418,0.5872037960066946,0.6822131184813438
15,16,0.01,0.0009270358748294954,0.022447429334190923,0.023355417337614235,0.02488069145046935,0.022447429334190923,0.023355417337614235,0.02488069145046935,0.029176634866716324,0.031244809534547113,0.031308819069654464,0.689789943865512,0.603428073771435,0.6702394934683888
16,17,0.01,0.0008992654805349195,0.022100508672423906,0.025645968225813404,0.02488069145046935,0.022100508672423906,0.025645968225813404,0.02542470395565033,0.02908660922499313,0.03379565838307684,0.03161226889596162,0.6917013208830782,0.5360320017532947,0.6638163387327336
17,18,0.01,0.0009682103121197407,0.0220477859715123,0.024834966536649725,0.02488069145046935,0.0220477859715123,0.024834966536649725,0.02583028193639249,0.028644365778753407,0.03331750206824061,0.0324987951883913,0.7010050224125443,0.5490679848938991,0.6446962513260651
18,19,0.01,0.0008423281011818241,0.023381359812994378,0.025798280521766425,0.02488069145046935,0.023381359812994378,0.025798280521766425,0.026559016534260342,0.029944585591211985,0.03394282198463176,0.03327997721230419,0.6732451173852085,0.5319824956211406,0.6274099024805755
19,20,0.01,0.0013257632940928657,0.02014191838205052,0.023242868713496886,0.022784068572277924,0.02014191838205052,0.023242868713496886,0.022784068572277924,0.027146464101054008,0.031208757561716947,0.029790533355940382,0.7314581288362587,0.6043427186085137,0.7014467348872618
20,21,0.01,0.0011314537438074116,0.022087998243195933,0.02509399634046653,0.022784068572277924,0.022087998243195933,0.02509399634046653,0.024993793088562633,0.028440649627170057,0.03226654896270619,0.031865895653615514,0.705242750212062,0.5770673239944378,0.658400263375519
