,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,47.34393682461483,3.5248095697520556,3.9023558896841464,3.7882547962422275,3.5248095697520556,3.9023558896841464,3.7882547962422275,4.391610292800882,4.797778316423049,4.723297158634574,-0.0125288363758429,-0.25078724688752074,-0.36301981037457387
1,2,0.01,15.444552113478506,2.7989519930988376,3.1848930181916226,2.9420777376817195,2.7989519930988376,3.1848930181916226,2.9420777376817195,3.560593042452134,3.9152317192552006,3.5873101892857684,0.334413522797536,0.16705172949226454,0.21377021662271944
2,3,0.01,12.814633170380834,2.492240267758501,2.74840174507849,2.5376650143642814,2.492240267758501,2.74840174507849,2.5376650143642814,3.1552685380467653,3.477180022937116,3.0871109065220566,0.47732411166587496,0.3430119933342026,0.4177411565342434
3,4,0.01,9.693507452997245,2.4558184585589666,2.6838617791834567,2.3937781173355726,2.4558184585589666,2.6838617791834567,2.3937781173355726,3.1179167633781777,3.399402490214837,3.0819845278999556,0.4896256427734612,0.37207428858906944,0.4196733196928043
4,5,0.01,9.902188919412836,3.0667361826489348,3.3345790032258966,2.3937781173355726,3.0667361826489348,3.3345790032258966,2.954855071038616,3.770601351857585,4.079550399194336,3.6328720380502886,0.25358381175243716,0.09566842317673696,0.19367183324832093
5,6,0.01,9.868712438094592,2.4819900702419537,2.7006246085019456,2.3937781173355726,2.4819900702419537,2.7006246085019456,2.573216684010564,3.1722363138700844,3.5181944149753206,3.3701506078365657,0.4716875116628064,0.3274218418928809,0.30607865270736156
6,7,0.01,8.565698290453097,2.168410108498296,2.564998786474012,2.1729631691562887,2.168410108498296,2.564998786474012,2.1729631691562887,2.798361496766223,3.3663849310358738,2.8123287360157794,0.5888810975421959,0.3842128271714509,0.5167812271093604
7,8,0.01,9.342966082161944,2.141262598579789,2.6465052366256714,2.1729631691562887,2.141262598579789,2.6465052366256714,2.312468987338397,2.8740812433702283,3.5988847014877177,3.1446169661341155,0.5663314849715848,0.2962167014827245,0.3958467226775324
8,9,0.01,8.330575832435544,1.947925568469151,2.183805143710264,1.9063120447859472,1.947925568469151,2.183805143710264,1.9063120447859472,2.5144832934550942,2.9222729693817477,2.4767930538329326,0.668061734030539,0.5359715036831348,0.6252073449265447
9,10,0.01,7.473765659577278,2.276965649907376,2.5027158162028518,1.9063120447859472,2.276965649907376,2.5027158162028518,2.1315207846310673,2.9061620697432824,3.21190580675065,2.816139055289978,0.5565961370090944,0.4394314985199359,0.5154709499151922
