,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.05957714321499113,0.04743667872348656,0.05038533075568602,0.048492927332313696,0.04743667872348656,0.05038533075568602,0.048492927332313696,0.06258616596079712,0.0684981562647598,0.06390415287589629,-0.4273884107903454,-0.9060047009572167,-0.3737997470638663
1,2,0.01,0.0020498809381941418,0.033049604490006976,0.029547665537018136,0.035549020584748715,0.033049604490006976,0.029547665537018136,0.035549020584748715,0.04126967835346732,0.03889124142210221,0.04487843112492883,0.3793487424406179,0.38557367318945324,0.3224511688573435
2,3,0.01,0.0017426066050053543,0.028903748028999577,0.028950565869046242,0.031125950570009192,0.028903748028999577,0.028950565869046242,0.031125950570009192,0.03821289234442056,0.0382578554005919,0.04099487654804615,0.46788525545678694,0.40542390232377823,0.4346408392313721
3,4,0.01,0.0017453608414584108,0.03396602303229928,0.03245584067610121,0.031125950570009192,0.03396602303229928,0.03245584067610121,0.036668792366981506,0.041307064371500765,0.04095620229157973,0.04384214035744605,0.37822374267863246,0.31859461341524886,0.35338054978250666
4,5,0.01,0.0013344628160954595,0.02799682477076389,0.02688939761869686,0.029760490874854887,0.02799682477076389,0.02688939761869686,0.029760490874854887,0.03536789251245016,0.0361670700513729,0.03763490873506392,0.5441690227317459,0.4686351059686583,0.5235174479071623
5,6,0.01,0.0012701103686879633,0.026609854393458626,0.02616374793740892,0.02909669249641652,0.026609854393458626,0.02616374793740892,0.02909669249641652,0.03376819438038797,0.03495867084570308,0.035727767059412385,0.5844711809824855,0.5035494139113017,0.5705851924445117
6,7,0.01,0.0011405085900833732,0.03587467033432781,0.03732010845056514,0.02909669249641652,0.03587467033432781,0.03732010845056514,0.03447887392676607,0.04488989548437512,0.046856127551239954,0.043879814923707426,0.2656845599185893,0.10813526879883495,0.3522687621664742
7,8,0.01,0.001354589611058606,0.026921218874826597,0.027312089180208974,0.02909669249641652,0.026921218874826597,0.027312089180208974,0.02947874884216153,0.03409020759456801,0.034907365622426155,0.03591665804164598,0.5765084362513619,0.5050055229300426,0.5660325987258792
8,9,0.01,0.0011124867217958585,0.02570667596834167,0.025051425719998546,0.026208996772766113,0.02570667596834167,0.025051425719998546,0.026208996772766113,0.03404304150048623,0.034756468683862014,0.03439119435418522,0.5776794836784505,0.5092757798660812,0.602112968028609
9,10,0.01,0.0010702385101766447,0.022372764237966764,0.022874961501544284,0.024626751639405076,0.022372764237966764,0.022874961501544284,0.024626751639405076,0.03044666777057441,0.03186334808950031,0.0320529929684091,0.6621958286736279,0.5875711667171938,0.6543771521683756
10,11,0.01,0.0011788700150900718,0.023092136715342007,0.024354038164787685,0.024626751639405076,0.023092136715342007,0.024354038164787685,0.02693486821894743,0.030491961232409645,0.03275040305147164,0.03386032736925983,0.6611900239605223,0.5642880193041789,0.614301834618219
11,12,0.01,0.0010705555785396816,0.02630983711284326,0.02777841748650541,0.024626751639405076,0.02630983711284326,0.02777841748650541,0.02615410758524525,0.03498595251410404,0.037140489119341764,0.035042738678679325,0.5539609561363754,0.4396473355946898,0.5868941473406255
12,13,0.01,0.0010428951260488416,0.023745096526087747,0.02360387868487958,0.024626751639405076,0.023745096526087747,0.02360387868487958,0.02609935980670306,0.031967510147608416,0.03168636675047589,0.03374975533424722,0.6276056399595558,0.5921400207817623,0.616816742242952
