,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.2019091587418165,0.15074205811207111,0.15032165882520013,0.15748036344437488,0.15074205811207111,0.15032165882520013,0.15748036344437488,0.18185080690842662,0.1770887731955626,0.1856561828572217,-11.102522347387465,-10.138861755188804,-11.889302839893462
1,2,0.01,0.016118436070302358,0.08957201563394987,0.08987182095302101,0.08792812444250504,0.08957201563394987,0.08987182095302101,0.08792812444250504,0.10084885831997398,0.10213595032643706,0.1010846472727808,-2.7220945450460903,-2.705237267854452,-2.821034806275704
2,3,0.01,0.004813110584822985,0.03405598019942259,0.035333417528392724,0.034117714298415,0.03405598019942259,0.035333417528392724,0.034117714298415,0.04306479630269434,0.045779329137598704,0.04519036127822614,0.32128066234455643,0.2556150164723453,0.23633617140985586
3,4,0.01,0.0021728480094446775,0.039332078664730756,0.04137275825735842,0.034117714298415,0.039332078664730756,0.04137275825735842,0.040412238983384745,0.04845400944896983,0.052750406578766396,0.05131431094802674,0.14077903024927196,0.011650884396157024,0.015337050310304856
4,5,0.01,0.0019269132521003486,0.028016472626955082,0.0321275965720032,0.030770759043166448,0.028016472626955082,0.0321275965720032,0.030770759043166448,0.035971502444652345,0.04261772128788675,0.04057862802176836,0.5264535517075757,0.35488193268777946,0.3842487355422234
5,6,0.01,0.0013379231608735445,0.02489046484996111,0.03080451794945489,0.02964139007663972,0.02489046484996111,0.03080451794945489,0.02964139007663972,0.032212505550283946,0.040366709521602734,0.03875394197623116,0.6202529217390824,0.421230742983682,0.43838026127094565
6,7,0.01,0.0013304397753344324,0.022516298141234962,0.028736342654436597,0.02743707961165813,0.022516298141234962,0.028736342654436597,0.02743707961165813,0.02972933608037703,0.03831199129852275,0.03678889903267465,0.6765435248576277,0.478651406680093,0.4938908653246866
7,8,0.01,0.0013205095695761535,0.03444748429151682,0.04025403599812623,0.02743707961165813,0.03444748429151682,0.04025403599812623,0.039155813599613454,0.040833264794663524,0.04862600238545267,0.04764160764087582,0.3897979836590668,0.1601612879649763,0.15124292012384155
8,9,0.01,0.001763825001827895,0.022586301809702163,0.0284956878285788,0.027390917652983286,0.022586301809702163,0.0284956878285788,0.027390917652983286,0.028864585477878808,0.037883958776137865,0.03666346936061132,0.6950869035241103,0.4902356430986099,0.49733608313988587
9,10,0.01,0.0008993400660797189,0.020855108744058853,0.028439867312620108,0.026984283657490747,0.020855108744058853,0.028439867312620108,0.026984283657490747,0.026469991415542363,0.038093257485468136,0.036382013567161336,0.7435793308014758,0.4845874610933204,0.5050240968829263
10,11,0.01,0.0008683266371894532,0.028705502473391018,0.0363550058980221,0.026984283657490747,0.028705502473391018,0.0363550058980221,0.03487855310918127,0.034487656534192335,0.044875219060522685,0.04333380193583319,0.5647159058851956,0.28472685696011224,0.29779457278308585
11,12,0.01,0.0008491353752712408,0.02184027387545659,0.03026932853353054,0.026984283657490747,0.02184027387545659,0.03026932853353054,0.029227518866791518,0.0273201196832507,0.03993399603259067,0.03793993788348096,0.7268440760865297,0.43357254428590297,0.46172547697540056
12,13,0.01,0.0009841183331818918,0.024561096766056157,0.03332758034103021,0.026984283657490747,0.024561096766056157,0.03332758034103021,0.032206400807535125,0.030352806384738612,0.042355873794414335,0.0408695802339808,0.6628344984775907,0.36278491789716694,0.3753871018830077
13,14,0.01,0.0007990485922887157,0.025585213227149767,0.03367236394502204,0.026984283657490747,0.025585213227149767,0.03367236394502204,0.03139949105392691,0.03139979417064572,0.04383847667479403,0.04079524795352723,0.6391729972648482,0.3173946865652507,0.37765708748867255
14,15,0.01,0.000705793947697832,0.01754262218108544,0.027184497804445595,0.02557825521209246,0.01754262218108544,0.027184497804445595,0.02557825521209246,0.023066746287201144,0.03703667743745685,0.034846365240051504,0.8052766170590392,0.512782595768297,0.5459271215838275
15,16,0.01,0.0007921561951008745,0.0184108650073027,0.028489111858039404,0.02557825521209246,0.0184108650073027,0.028489111858039404,0.027551581666524737,0.02360935022635419,0.0394008634136394,0.03711846764161054,0.7960078301063351,0.44859559270478133,0.4847824219810929
16,17,0.01,0.0006156827758949919,0.019436119000116985,0.027891808273246783,0.02557825521209246,0.019436119000116985,0.027891808273246783,0.02671414131064035,0.02516300774377438,0.03777686055533086,0.03604931642653519,0.7682762591950442,0.49311378400012296,0.5140353693627908
17,18,0.01,0.0006795404795318459,0.017506190752371763,0.02798898767076605,0.02557825521209246,0.017506190752371763,0.02798898767076605,0.026936974577548265,0.022664742405064647,0.03861108383073277,0.036323036071188676,0.8120046950108035,0.4704795458374703,0.5066275693187356
18,19,0.01,0.0005542173124969197,0.02030471777304625,0.030562205685441476,0.02557825521209246,0.02030471777304625,0.030562205685441476,0.028549757515556707,0.026726830089647418,0.04117043098109318,0.038652406477472805,0.7385790829522634,0.3979541294357474,0.4413192984562674
19,20,0.01,0.0006836295474129609,0.022097334189292713,0.03271134883395197,0.02557825521209246,0.022097334189292713,0.03271134883395197,0.0313600549201426,0.02718702037340091,0.042872049484264506,0.04061948767497055,0.729499137844802,0.347159263718945,0.3830080799970135
20,21,0.01,0.0007381037919400021,0.021875945727030437,0.030216235274827266,0.02557825521209246,0.021875945727030437,0.030216235274827266,0.02889862472722953,0.026752919668415184,0.04042578139340141,0.03788716139992388,0.7380684582013755,0.419535583803773,0.4632219727215088
21,22,0.006999999999999999,0.0006351012050007016,0.015711680895242934,0.026245444246919724,0.02497651659737516,0.015711680895242934,0.026245444246919724,0.02497651659737516,0.020702198900540716,0.036415302193342436,0.03436188948101645,0.8431522178719796,0.5289938347157197,0.5584654760380348
22,23,0.006999999999999999,0.0004290781374901342,0.01568823640163128,0.027743923403609993,0.02497651659737516,0.01568823640163128,0.027743923403609993,0.026549410927265038,0.02031889808909327,0.03844488578081913,0.035862755153673785,0.8489065170382639,0.4750282843163087,0.5190522514015914
23,24,0.006999999999999999,0.00040999933157880334,0.016224348086577196,0.02804086891728379,0.02497651659737516,0.016224348086577196,0.02804086891728379,0.026720269939893314,0.020949208678413222,0.03726145784665478,0.03597884250047616,0.8393870074152863,0.5068506779330246,0.5159335667635117
24,25,0.006999999999999999,0.0004075281166781982,0.01648918940470769,0.028048870266249984,0.02497651659737516,0.01648918940470769,0.028048870266249984,0.027137923286629215,0.02104908036284475,0.03877278556716027,0.036766483656168976,0.8378519684600074,0.46603503590921325,0.49450741928415387
25,26,0.006999999999999999,0.0005901954106938762,0.014999271203310061,0.027040180403040123,0.02497651659737516,0.014999271203310061,0.027040180403040123,0.02621407297399173,0.019110036274140135,0.03730451707929901,0.03586955994089148,0.8663501575326701,0.5057102555258339,0.5188697189903411
