,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,37.646164744039645,3.3132391537162227,3.5088383696742893,3.1930040169735343,3.3132391537162227,3.5088383696742893,3.1930040169735343,4.187991041678594,4.3544639349713075,4.089639075453166,0.07918730096246818,-0.030320843511355777,-0.02183692608748289
1,2,0.01,11.891191052869871,2.037927455066027,2.2394654197791186,2.2956438624129003,2.037927455066027,2.2394654197791186,2.2956438624129003,2.634024158443158,2.9080855414004976,2.9296578280567966,0.635750201895076,0.5404662172449741,0.47562083427131574
2,3,0.01,6.417289028890483,1.6916979612566068,1.8107293844223022,1.789699567823994,1.6916979612566068,1.8107293844223022,1.789699567823994,2.2051903712182557,2.4919631681501007,2.434178055660886,0.7446993109178882,0.6625679518971702,0.6379935446120981
3,4,0.01,5.292017405662463,1.507187599621297,1.7590622754441094,1.7522878500880028,1.507187599621297,1.7590622754441094,1.7522878500880028,2.0339280566659648,2.4856488558613012,2.2591273950560318,0.7828144203196561,0.6642758037288135,0.6881878216404718
4,5,0.01,4.226451115188648,1.4234232476068447,1.6482220107747108,1.5099282909412772,1.4234232476068447,1.6482220107747108,1.5099282909412772,1.8934187043474733,2.2994510289727232,2.066469271180259,0.8117854741080209,0.7126895517655916,0.7391027313410851
5,6,0.01,3.89579990879419,1.386823995877476,1.5994684081716635,1.5055204337956953,1.386823995877476,1.5994684081716635,1.5055204337956953,1.8510867381199236,2.2082666869889382,2.0432925222629095,0.8201073784451134,0.7350242490180292,0.744922165990543
6,7,0.01,3.836213620718121,1.7728889428734702,2.0224002329344604,1.5055204337956953,1.7728889428734702,2.0224002329344604,2.020442538115443,2.2503743468669835,2.730808407248904,2.5303388863337193,0.7341299918346649,0.5947849637137579,0.608826875639894
7,8,0.01,3.515840459038374,1.2134113263532607,1.4165161970964413,1.4385906482229427,1.2134113263532607,1.4165161970964413,1.4385906482229427,1.6737011631042822,1.9983927366864591,1.9306373440434028,0.852932859642108,0.7829974811312713,0.7722737817273035
8,9,0.01,3.1475742489539744,1.0485508064467246,1.3235701113632046,1.3344004324504308,1.0485508064467246,1.3235701113632046,1.3344004324504308,1.442784177459812,1.9042184268900493,1.7898392322657326,0.8907144974222914,0.8029680675777888,0.8042779860543143
9,10,0.01,2.452546557326614,1.2100616805279338,1.5565228621984266,1.3344004324504308,1.2100616805279338,1.5565228621984266,1.4971590589503854,1.5889843043003016,2.063942830669345,1.9399406105654449,0.8674441109996187,0.7685280251210201,0.7700737805620608
10,11,0.01,2.233893622629292,1.0273942196300263,1.2982483795008708,1.2682773580356521,1.0273942196300263,1.2982483795008708,1.2682773580356521,1.3957182846602154,1.8437034971866484,1.7851698532703044,0.897728329897365,0.8152921943820959,0.8052978633048065
11,12,0.01,2.4161707797568046,1.2934759172324424,1.415391362819475,1.2682773580356521,1.2934759172324424,1.415391362819475,1.4082298059852756,1.6829658708153783,2.1402935705842827,1.8623091584916416,0.8513001844350602,0.7510857365173329,0.7881076940115249
12,13,0.01,2.653660221289731,1.2643553281182576,1.4916633435131348,1.2682773580356521,1.2643553281182576,1.4916633435131348,1.5402155469874947,1.6191427570138868,2.0088972462788033,1.9828195363928014,0.8623646172664281,0.7807101468307304,0.7597972319516895
13,14,0.01,2.8537312239963577,1.1912446713401632,1.4663647978576189,1.2682773580356521,1.1912446713401632,1.4663647978576189,1.3540570821080888,1.6668716144575875,2.042907343365478,1.8545407818874238,0.8541306277701562,0.7732222568690519,0.7898717685376692
14,15,0.01,2.652256388961312,0.9583812097593539,1.130810280436093,1.2052418236829796,0.9583812097593539,1.130810280436093,1.2052418236829796,1.349258366716737,1.781390410447119,1.6534051115141233,0.9044237357123042,0.8275666323736256,0.8329793455495108
15,16,0.01,2.1263229333213607,0.9734467430304623,1.2176858162142568,1.2052418236829796,0.9734467430304623,1.2176858162142568,1.2100811539864054,1.3560340590486344,1.8659709867928913,1.633466256725315,0.9034613975552062,0.8108036021761892,0.8369833499676869
16,17,0.01,2.491023045743821,1.308035759337835,1.5484681104876332,1.2052418236829796,1.308035759337835,1.5484681104876332,1.4575505183667552,1.7103490217508324,2.2516387837940837,1.9297269599845568,0.8464218968936681,0.72451336698022,0.7724884978048601
17,18,0.01,2.175869183924693,0.8586200743664819,1.1604503036774312,1.2052418236829796,0.8586200743664819,1.1604503036774312,1.1793141596171322,1.2175859937834312,1.7985574146841254,1.5954591704943168,0.9221678371070768,0.824227187325375,0.8444811563346062
18,19,0.01,1.99870246683242,0.9626884352494756,1.2624390321908538,1.2052418236829796,0.9626884352494756,1.2624390321908538,1.2040820340720975,1.3133777854818685,2.0859619006787966,1.6277748678685644,0.909439430555982,0.7635627857663815,0.8381173492995071
19,20,0.01,1.9056466618790868,0.9021504244593067,1.1947716081265323,1.2052418236829796,0.9021504244593067,1.1947716081265323,1.1666646976860202,1.2348981105273145,2.0141837151033037,1.6185017801666466,0.9199388057125206,0.7795544935998978,0.8399565178169774
20,21,0.01,2.106554570608439,1.282667962342558,1.41920861939794,1.2052418236829796,1.282667962342558,1.41920861939794,1.4955411151963838,1.6239921783870837,2.1171037943686666,1.9502771502047636,0.8615389315861914,0.7564504166764452,0.7676170319692048
21,22,0.006999999999999999,1.726829371853524,0.8044144083615978,1.0491635688801402,1.044335927282061,0.8044144083615978,1.0491635688801402,1.044335927282061,1.116697393970261,1.776657579819171,1.4558550456200718,0.9345317371707393,0.8284816634716452,0.8705065203221883
22,23,0.006999999999999999,1.462889686944627,0.7251817211556603,0.9997435586968648,0.9953848038400922,0.7251817211556603,0.9997435586968648,0.9953848038400922,1.052858281128612,1.721158255070524,1.4525054254801437,0.9418031274381199,0.8390300911232734,0.8711017100423714
23,24,0.006999999999999999,1.2536157964511643,0.7239956205750246,1.0671342967711772,0.9953848038400922,0.7239956205750246,1.0671342967711772,1.022389360836574,1.0322209887454292,1.7747406399628833,1.442220399212443,0.9440622255868156,0.8288515861439024,0.8729206755763309
24,25,0.006999999999999999,1.1683935168544375,0.7641295808664713,1.0801383330649936,0.9953848038400922,0.7641295808664713,1.0801383330649936,1.0346138112399044,1.0600239077003653,1.7469479088842028,1.4742831530957627,0.9410082699576097,0.8341700383431363,0.8672075343424033
25,26,0.006999999999999999,1.3287856971214578,0.9423338211570401,1.1780730080358761,0.9953848038400922,0.9423338211570401,1.1780730080358761,1.189248645792202,1.237567920188449,1.9233111038912631,1.602710703187843,0.9195922520876503,0.7989971720105569,0.8430642440470559
26,27,0.006999999999999999,1.357745379113814,0.7028533230244386,1.0345941462467627,0.9953848038400922,0.7028533230244386,1.0345941462467627,1.061780602348094,0.9991433295834602,1.7689014253781206,1.4665091269337172,0.9475898504871862,0.8299759512876577,0.8686042949450012
27,28,0.006999999999999999,1.1050813029650013,0.7398128934448625,1.0743509199201446,0.9953848038400922,0.7398128934448625,1.0743509199201446,1.0503591931596095,1.035225756860466,1.8701147882747393,1.4644664115169688,0.943736084806683,0.8099623642004374,0.8689700848281143
