,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.13659167723693122,0.05763901704078924,0.05596853992373673,0.05746622049078649,0.05763901704078924,0.05596853992373673,0.05746622049078649,0.06855758065358576,0.06760478362941574,0.06844988164693144,-0.7127597088066464,-0.8566115928446678,-0.5761976327291312
1,2,0.01,0.002140277743940083,0.03158687511620494,0.03124775284344388,0.03439530395731634,0.03158687511620494,0.03124775284344388,0.03439530395731634,0.03978429170174187,0.04085487681646461,0.04352539710478156,0.42322193921508955,0.3219620309851815,0.36268997215531706
2,3,0.01,0.0014272172967906306,0.028252104267372714,0.02878003667310341,0.030661453093801225,0.028252104267372714,0.02878003667310341,0.030661453093801225,0.0361818005046019,0.03823358877247033,0.03907327212090056,0.5229478901194149,0.4061779321045883,0.48640021682626644
3,4,0.01,0.0012288362152070554,0.026304974951036633,0.02750876638078198,0.029436120573355228,0.026304974951036633,0.02750876638078198,0.029436120573355228,0.034214581673748704,0.03788929475853003,0.03786573264382419,0.5734126818025311,0.41682453134078434,0.5176547610235751
4,5,0.01,0.0011364049998972765,0.023958452864189368,0.02420900685271037,0.026551725913067252,0.023958452864189368,0.02420900685271037,0.026551725913067252,0.03225563823347754,0.03652191387617695,0.035777075460929404,0.6208624924909629,0.45815725894316217,0.5693990915154622
5,6,0.01,0.0010753660187646794,0.02334606168969901,0.024474485326059087,0.026551725913067252,0.02334606168969901,0.024474485326059087,0.026473312657706593,0.03123799137756741,0.035589433551356096,0.03482389438551371,0.6444082529185058,0.48547278011942463,0.5920377843022492
6,7,0.01,0.0009900024569168384,0.021887142763891202,0.02322242278413674,0.02508360634044725,0.021887142763891202,0.02322242278413674,0.02508360634044725,0.029876112970277206,0.03358245490340252,0.033208065058058,0.6747377533562007,0.5418675187431438,0.6290183656176926
7,8,0.01,0.0009357601111992839,0.02237160342124003,0.023519042226457103,0.02508360634044725,0.02237160342124003,0.023519042226457103,0.02431053896339572,0.0306561279748394,0.03396113068038284,0.03290273058021541,0.6575319410670311,0.5314774638890978,0.6358090492613949
8,9,0.01,0.0009021043307019317,0.02158469738834702,0.02472986941485061,0.02508360634044725,0.02158469738834702,0.02472986941485061,0.024793629743614976,0.029097391912301294,0.03769932763355892,0.03192711521212669,0.6914726999117152,0.42265765366505315,0.6570864654815822
9,10,0.01,0.0008867014793235888,0.022511976762084374,0.023521520427821838,0.02508360634044725,0.022511976762084374,0.023521520427821838,0.02519592277857722,0.02970262461182372,0.0322960178319674,0.03279211561445279,0.6785043325747248,0.5762944468513107,0.6382536641770309
