,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,52.966773478190106,3.513203631303249,3.5825043375816934,3.370121731856182,3.513203631303249,3.5825043375816934,3.370121731856182,4.363950530956936,4.47010381699843,4.231094480263932,-0.09023133599231814,-0.012054060825417157,0.025683247651218988
1,2,0.01,17.86636552077073,2.736402065326006,2.8021808655831992,2.643835897617291,2.736402065326006,2.8021808655831992,2.643835897617291,3.335263446580838,3.5275464494100723,3.3014847225954376,0.3631761640738145,0.3697483740889167,0.4067833837731558
2,3,0.01,8.867571791624412,2.1771779702259946,2.427102987288203,2.3331619737080866,2.1771779702259946,2.427102987288203,2.3331619737080866,2.703619113698539,3.069402483085256,2.926030968521729,0.5815437689942783,0.5228266584184051,0.5340357905176434
3,4,0.01,6.891532492026305,2.0266403344961312,2.529322531505232,2.3331619737080866,2.0266403344961312,2.529322531505232,2.4248598587237162,2.5757518856710226,3.13633150308984,2.995485245189759,0.6201894047050683,0.5017900310677211,0.5116523604660633
4,5,0.01,5.968759947556716,1.9115465445396227,2.301295209819676,2.217827041841718,1.9115465445396227,2.301295209819676,2.217827041841718,2.420300924558568,2.8822532169255326,2.7689965537854526,0.6646504280803038,0.5792416360967825,0.5827084851984476
5,6,0.01,6.246042513236022,1.6288580973943074,2.1442657113075256,2.0500590304789017,1.6288580973943074,2.1442657113075256,2.0500590304789017,2.0727431467125244,2.723667784474001,2.5978276751345306,0.754048203772329,0.6242692316760869,0.6327046741484287
6,7,0.01,5.045798159868289,2.194623140188364,2.3516182907136365,2.0500590304789017,2.194623140188364,2.3516182907136365,2.4313531565482327,2.680254957393327,2.9799175164674083,3.0684362266350926,0.5887449548377546,0.5502439866670463,0.48757663231081105
7,8,0.01,7.477839848934075,2.2603099413407155,2.797281588104513,2.0500590304789017,2.2603099413407155,2.797281588104513,2.692761596186915,2.9013618108461348,3.4999015477097317,3.350479962199559,0.518093478424562,0.37958805880807467,0.3890456331772576
8,9,0.01,8.316185432825334,1.7514813631008832,2.1909013608121013,2.0500590304789017,1.7514813631008832,2.1909013608121013,2.1145246669381934,2.2512821564323664,2.793562065749835,2.6600721409065544,0.7098524677243043,0.6047379288718037,0.6148928756227856
9,10,0.01,5.27539171072153,1.6592264236548009,2.2312380650049617,2.0500590304789017,1.6592264236548009,2.2312380650049617,2.1136558368457314,2.13613503768819,2.8135530999934364,2.660416673657008,0.7387739822050869,0.5990606107263179,0.6147931109530738
10,11,0.01,4.692527066744291,1.4305998612672854,1.9535515720556205,1.8823160797280947,1.4305998612672854,1.9535515720556205,1.8823160797280947,1.8726697832380537,2.485024525478247,2.3833878656923817,0.7992380391891515,0.6872265712055454,0.6908393787982554
11,12,0.01,4.5697532507089464,1.6601149338942307,2.0744151093046583,1.8823160797280947,1.6601149338942307,2.0744151093046583,1.9907010919330665,2.0969851851883976,2.624285346956345,2.5470829428778687,0.7482614377923555,0.6511886535953082,0.6469136744344063
12,13,0.01,4.2164507939265325,1.6155927651967759,2.2408487301865705,1.8823160797280947,1.6155927651967759,2.2408487301865705,2.1393686330716837,2.125406830564195,2.8409393844651816,2.691421889937242,0.7413912787515211,0.5912173755247703,0.6057621805963823
13,14,0.01,5.515212313334147,1.6794281005859375,2.1169063206809957,1.8823160797280947,1.6794281005859375,2.1169063206809957,2.0633480827728703,2.1005450527122074,2.6751856838755184,2.6445650048741065,0.7474060034277955,0.6375264210866896,0.6193698231289553
14,15,0.01,4.458689063634628,1.754112160511506,2.1504794569125827,1.8823160797280947,1.754112160511506,2.1504794569125827,2.06852862614286,2.174538796782869,2.7360813785016522,2.674916126462606,0.7292968285286767,0.6208365089825956,0.6105828612825026
15,16,0.01,4.277239911984175,1.4313099494347206,1.8519029588196763,1.7662461570112136,1.4313099494347206,1.8519029588196763,1.7662461570112136,1.832699085848067,2.370700457221101,2.2644300003869358,0.8077167963529754,0.7153430055961474,0.7209304041521442
16,17,0.01,4.595129327284984,2.0710243090605123,2.2318696477725757,1.7662461570112136,2.0710243090605123,2.2318696477725757,2.2991466914473584,2.613405638639079,2.909091497325374,2.972303326105481,0.6090036794883471,0.5713693187226097,0.5191817113629335
17,18,0.01,5.2470352484629705,1.3302000852731557,1.9382050409721532,1.7662461570112136,1.3302000852731557,1.9382050409721532,1.8500463729652463,1.738822614504607,2.448414903615651,2.346452728419543,0.8269109546841045,0.6963743053853757,0.7003471986669818
18,19,0.01,3.188189932016226,1.3403773613465138,1.9186299624050798,1.7662461570112136,1.3403773613465138,1.9186299624050798,1.8241654662056264,1.7949092183064757,2.4950783516363164,2.385128727461924,0.8155647201956386,0.6846906358510185,0.6903875828731125
19,20,0.01,3.040845235800132,1.4110705143366105,1.9409837613988352,1.7662461570112136,1.4110705143366105,1.9409837613988352,1.883394527557883,1.8262182502944273,2.5049660247913788,2.409571205052771,0.809074305055571,0.682186623576728,0.6840093351612417
20,21,0.01,3.5011802966778096,1.2449563442132412,1.8656686962723426,1.7662461570112136,1.2449563442132412,1.8656686962723426,1.7350834062595908,1.6520162683430923,2.4086232711582274,2.2909127180435576,0.8437616433187314,0.7061631574666457,0.7143647450447885
21,22,0.01,3.076130311917036,1.4612697772490673,2.1010548086276706,1.7662461570112136,1.4612697772490673,2.1010548086276706,1.9682056376744053,1.8747750966945769,2.669022922666812,2.5153432573398096,0.7987863797999369,0.6391945408774542,0.6556585986098145
22,23,0.006999999999999999,2.8445817550023396,1.1731149697915102,1.7165188257675856,1.639691640294916,1.1731149697915102,1.7165188257675856,1.639691640294916,1.5446177336473959,2.2087448244625034,2.1483643726090857,0.8634156135354463,0.7529074892782283,0.7488052220486026
23,24,0.006999999999999999,2.4456114108745868,1.1674868278014354,1.8319453174166938,1.639691640294916,1.1674868278014354,1.8319453174166938,1.7273074759309273,1.5655575730675921,2.3687843943442526,2.2574558252067196,0.8596872586967285,0.7158029542887177,0.7226467593432496
24,25,0.006999999999999999,2.285488713093293,1.0592175361437675,1.6737386820248896,1.5796717561609028,1.0592175361437675,1.6737386820248896,1.5796717561609028,1.4218557966249405,2.2019850836683017,2.0942889260868274,0.8842635575829264,0.7544176007266937,0.7612914822564538
25,26,0.006999999999999999,2.129977129667233,1.0779449854141627,1.7294104796448833,1.5796717561609028,1.0779449854141627,1.7294104796448833,1.6315526251314845,1.4462116905377087,2.238139748251899,2.1384494236873177,0.8802645478336871,0.7462868993689211,0.751118457419598
