,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,41.99088400667419,2.7979140003751928,2.9531731753005195,2.772535985829879,2.7979140003751928,2.9531731753005195,2.772535985829879,3.5084922282487145,3.6336924807949478,3.391107149745987,0.35374956310154915,0.2825371303048495,0.29742182563469655
1,2,0.01,10.97631820686061,2.2901307313811268,2.3783876834456454,2.183516655649458,2.2901307313811268,2.3783876834456454,2.183516655649458,2.9126047445542995,3.0170921248240212,2.7969470298661183,0.5546279925289496,0.5053702517127658,0.5220525901973261
2,3,0.01,7.5288235190286805,1.8684600388000772,1.8714551298888689,1.69818969162143,1.8684600388000772,1.8714551298888689,1.69818969162143,2.3917974110797706,2.46619601615486,2.157690732035556,0.6996631683534278,0.6695100376662968,0.7155604246934033
3,4,0.01,6.002110331197848,1.9817604849410502,2.013970951444095,1.69818969162143,1.9817604849410502,2.013970951444095,1.9402617057975458,2.501689296614297,2.6235866977539155,2.4597845814692767,0.6714310250305102,0.6259807712275043,0.6303371741733832
4,5,0.01,5.745932648253885,1.6675152295510127,1.7778887294002415,1.6514343424719207,1.6675152295510127,1.7778887294002415,1.6514343424719207,2.1492688232240575,2.3550259452749707,2.0907640986053138,0.7574835010780947,0.6986338415966005,0.732932096423293
5,6,0.01,4.534873672226873,1.5482379061791403,1.603266666844948,1.4520100464626235,1.5482379061791403,1.603266666844948,1.4520100464626235,2.041477443379905,2.207503876970508,1.8792077427071252,0.7811991607908841,0.7352072805767396,0.7842448278517596
6,7,0.01,4.2807224876389105,1.6211358694671896,1.702211525022369,1.4520100464626235,1.6211358694671896,1.702211525022369,1.5571598617398008,2.1544922814572156,2.375531667437313,1.9825048908735647,0.7563032725861977,0.6933628722009126,0.7598734594919656
7,8,0.01,4.599332565670221,1.4615731515712898,1.5282184094497837,1.3550495176899189,1.4615731515712898,1.5282184094497837,1.3550495176899189,1.933937783274614,2.056415028943394,1.776716665166334,0.803643714193966,0.7702134375738681,0.8071374160346634
8,9,0.01,4.212501379948973,1.4883270120498227,1.650035145356483,1.3550495176899189,1.4883270120498227,1.650035145356483,1.4438664596907946,1.9769776834537,2.2191704710899107,1.8514318536604546,0.7948066197517436,0.732401040951049,0.790575690529296
9,10,0.01,4.321910049338025,1.8339215091351293,1.769071701875667,1.3550495176899189,1.8339215091351293,1.769071701875667,1.6029953871454512,2.3190966548497896,2.360956914370975,2.0542039667460363,0.7176436813688436,0.6971139907528107,0.7421905951581286
