,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,44.094823453238014,2.0634780061038245,2.134185073301964,2.084580494433033,2.0634780061038245,2.134185073301964,2.084580494433033,2.623608632944002,2.739811299823495,2.7223569356760855,0.6386251582031472,0.5921087445052151,0.5472048550508757
1,2,0.01,4.442182106855364,1.312734646068296,1.4130762360759617,1.298363714802022,1.312734646068296,1.4130762360759617,1.298363714802022,1.796543879801246,2.007209839645434,1.8432467898497737,0.8305523811768644,0.7810783844264011,0.7924233008051003
2,3,0.01,3.116678095047644,1.2220345658220844,1.3077786239152103,1.2585345798609209,1.2220345658220844,1.3077786239152103,1.2585345798609209,1.6590839325623776,2.002662852820042,1.8219129477225207,0.8554904572620398,0.7820691191176148,0.7972005028914781
3,4,0.01,2.8679061180977157,1.3905528860361667,1.4743594164700853,1.2585345798609209,1.3905528860361667,1.4743594164700853,1.4506924042896348,1.7844094611629258,2.0126850857742395,1.8780307529575329,0.8328336551640553,0.7798824112534861,0.7845150077745183
4,5,0.01,3.1362239158375567,1.0657109567272258,1.174456945399648,1.1502494203801057,1.0657109567272258,1.174456945399648,1.1502494203801057,1.4479389692297446,1.7387351083909373,1.625923296615987,0.88993219002213,0.8357255821759135,0.8384854183669926
5,6,0.01,3.694845992629162,1.1874115391273719,1.3254467974004058,1.1502494203801057,1.1874115391273719,1.3254467974004058,1.3338621149257737,1.569261592728509,1.86972478237608,1.8020277630819577,0.8707142964065838,0.8100416193040262,0.801603235811793
6,7,0.01,2.654968376563923,1.2328445050068673,1.378998095227271,1.1502494203801057,1.2328445050068673,1.378998095227271,1.3810560654620736,1.5994130726664182,1.8625276784973344,1.8554903786985781,0.8656984284258116,0.8115012126472565,0.7896565258362455
7,8,0.01,2.3182598654857873,1.064977435707357,1.1610306083541555,1.2968942802779528,1.064977435707357,1.1610306083541555,1.2968942802779528,1.4894598885999613,1.799357923945493,1.8056159033239172,0.883529098713916,0.824070685145699,0.8008123665922693
8,9,0.01,2.173600567214062,0.9806545274565445,1.1110169064138353,1.1361346816530034,0.9806545274565445,1.1110169064138353,1.1361346816530034,1.3546758076506236,1.6784609022787638,1.6229129677210627,0.9036546936185429,0.8469174991420318,0.8390829396799142
9,10,0.01,2.4316099951032957,1.1084003239468114,1.2925373795106239,1.1361346816530034,1.1084003239468114,1.2925373795106239,1.2162068595691604,1.520572202871653,1.9207455035321954,1.7320718619101665,0.8786125170752161,0.7995330696845169,0.8167080286299441
10,11,0.01,2.073787688749604,1.0073186704265666,1.1699910163879395,1.1361346816530034,1.0073186704265666,1.1699910163879395,1.13173899723559,1.3706382583511096,1.7764554067805094,1.7015618158468837,0.9013707996442207,0.8285206967785617,0.8231084483190461
11,12,0.01,2.1495721602026436,1.1685927983806466,1.216483835092525,1.1361346816530034,1.1685927983806466,1.216483835092525,1.2385319361881333,1.5304625151288909,1.7195463005958922,1.6337535686560019,0.8770282917013199,0.8393314633621713,0.8369259986176587
12,13,0.01,2.2426321596845114,1.273274025169794,1.479684829711914,1.1361346816530034,1.273274025169794,1.479684829711914,1.4112557647179584,1.6444001468918865,1.9618423784380021,1.8841560858157473,0.8580371119843329,0.7908627884841077,0.7831070757648562
13,14,0.01,2.3713464494232346,0.9143143028652507,1.1053073246454455,1.0485611947215334,0.9143143028652507,1.1053073246454455,1.0485611947215334,1.2813163692304925,1.690548838318449,1.506937959279959,0.9138068880610305,0.8447046209446973,0.8612597812996942
14,15,0.01,2.217783340752393,1.1383993488592297,1.3393409571696802,1.0485611947215334,1.1383993488592297,1.3393409571696802,1.2981834703562212,1.4955882615175973,1.8804894582513532,1.7829192599999013,0.8825686894565253,0.8078480057230961,0.8057884822761281
15,16,0.01,1.8681880798413344,0.9327546592392674,1.0269975465597565,1.058726532118661,0.9327546592392674,1.0269975465597565,1.058726532118661,1.2624060399363415,1.5963884028746487,1.5769348295383103,0.9163322790090093,0.8615221799497101,0.8480715454200796
16,17,0.01,2.0876323767939513,1.0831720157548566,1.187704934287317,1.058726532118661,1.0831720157548566,1.187704934287317,1.2351838362460235,1.4805338603130493,1.9197728665149714,1.7723070667057357,0.8849208883751181,0.7997360452363661,0.8080935518290207
17,18,0.01,2.0206483810393565,0.7876192478315909,0.9613330941839316,1.0003283194133215,0.7876192478315909,0.9613330941839316,1.0003283194133215,1.1396400625284335,1.5574283365216843,1.5120445089412204,0.9318139978609479,0.8681988394995825,0.8603178921802305
18,19,0.01,1.991003955566661,1.404969497069994,1.6170040553378076,1.0003283194133215,1.404969497069994,1.6170040553378076,1.5116466162156086,1.7757675054531066,2.1647374224839595,2.0405141628352035,0.834448918868086,0.7453676724635272,0.7456153766517957
19,20,0.01,1.8236182603456306,0.9449082363394491,1.182043765009064,1.0003283194133215,0.9449082363394491,1.182043765009064,1.0772503468455101,1.31186466267932,1.8003839104817931,1.5825495993341359,0.9096479772962643,0.8238699995939525,0.8469877188250035
