,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,21.640286779128058,2.3708984237032666,2.4593200228877903,2.280891490225889,2.3708984237032666,2.4593200228877903,2.280891490225889,2.9428781913919178,3.043866940248156,2.874059363598504,0.5453215349332163,0.4965522348222986,0.49533510281309456
1,2,0.01,6.0682112688274055,1.8916870283636438,1.8982589343159468,1.9869481836046492,1.8916870283636438,1.8982589343159468,1.9869481836046492,2.4159854374414875,2.5266138650180285,2.508730421728207,0.6935578953437548,0.6531187384815409,0.6154793907564327
2,3,0.01,5.588799134231793,2.3839419158361013,2.511870040107019,1.9869481836046492,2.3839419158361013,2.511870040107019,2.3567337649209157,2.945641526904933,3.148301205187883,2.892049983460961,0.5444672562607942,0.4614132795607834,0.4889972721645619
3,4,0.01,6.737207113203516,1.9587630160588367,2.06782532967243,1.9869481836046492,1.9587630160588367,2.06782532967243,1.9302593129021781,2.5231243414693427,2.766070723417209,2.469341601513152,0.6657763953580323,0.5842524965840179,0.6274590862173022
4,5,0.01,5.585979195075994,1.7342752965505719,1.759689908666709,1.7710262196404594,1.7342752965505719,1.759689908666709,1.7710262196404594,2.2372646461387675,2.3496813683464026,2.214832083108387,0.7372186546709694,0.7000001509234917,0.7002955157412896
5,6,0.01,4.486100723288652,1.5714427865156395,1.7115876207646636,1.5957715632964153,1.5714427865156395,1.7115876207646636,1.5957715632964153,2.0412905905493366,2.2644893509172714,2.047913546350625,0.781239211867882,0.7213598756609347,0.7437671148415235
6,7,0.01,4.5971420017970095,1.4663455963287892,1.5960183315670367,1.5024335651981586,1.4663455963287892,1.5960183315670367,1.5024335651981586,1.9359189787705247,2.1672325108730757,1.9473467758909795,0.8032411992262738,0.7447803529116341,0.7683148379071076
7,8,0.01,4.724012900409441,1.9745309463891756,2.098949555269222,1.5024335651981586,1.9745309463891756,2.098949555269222,1.9905324468807297,2.574868609005631,2.817384751512647,2.5767741081663056,0.6519273038051406,0.568684158481998,0.5943380021439604
8,9,0.01,5.12525657782129,1.5175883078621073,1.6766039686104686,1.5024335651981586,1.5175883078621073,1.6766039686104686,1.529895230215423,1.9887479374565662,2.242208547784861,2.014341203070145,0.7923560429940194,0.7268161020010057,0.7520993293005127
9,10,0.01,4.0578652515423626,1.4047117947613343,1.5312676749278589,1.4658431313475784,1.4047117947613343,1.5312676749278589,1.4658431313475784,1.8672907453806542,2.105272513122279,1.9181375830779552,0.8169441124142153,0.7591649289155066,0.7752130271595506
10,11,0.01,4.212098357764742,1.7177807515296863,1.770778257822253,1.4658431313475784,1.7177807515296863,1.770778257822253,1.6987963574273246,2.2789045978345834,2.4438642378935858,2.1806394569346232,0.7273458569775344,0.675468212166109,0.7094777751912571
