,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,25.314432914699587,2.4043593069032436,2.654315690404361,2.2462479143726584,2.4043593069032436,2.654315690404361,2.2462479143726584,3.06182371118653,3.3813339342332585,2.7497065617456973,0.5078242905968899,0.3787316693809676,0.5380613196549799
1,2,0.01,8.239315347787885,2.4362621047822954,2.7091367367616632,2.2462479143726584,2.4362621047822954,2.7091367367616632,2.2791368693721537,3.105040066990983,3.3833696018419377,2.880547726165721,0.49383253180125974,0.3779833987075921,0.49305390778810954
2,3,0.01,6.636994444565966,1.8745094018634803,2.0300400896170703,1.85641424753228,1.8745094018634803,2.0300400896170703,1.85641424753228,2.379909069035454,2.5480589399050695,2.3339844569468244,0.7026413749766729,0.6472053187936415,0.6671814314578468
3,4,0.01,5.6611301652421995,2.105712508190574,2.2093673686391297,1.85641424753228,2.105712508190574,2.2093673686391297,2.059693528681385,2.6241803810488684,2.76586210138073,2.578241459312849,0.6384676363139399,0.5843152070702456,0.5938758599028096
4,5,0.01,5.7649959078490465,1.6156493795936355,1.607758279928227,1.450474466596331,1.6156493795936355,1.607758279928227,1.450474466596331,2.1275083429888415,2.290109386007483,1.8960491609712211,0.7623694048622658,0.7150192380648166,0.7803603128630314
5,6,0.01,5.063069569582195,1.7844413891004,1.8911363070773095,1.450474466596331,1.7844413891004,1.8911363070773095,1.7419132602458098,2.2589861823894726,2.421048371504227,2.1101526955731202,0.7320912112095928,0.681499570035978,0.7279558475529523
6,7,0.01,4.624269084587415,1.4880911209832879,1.6346815959694458,1.450474466596331,1.4880911209832879,1.6346815959694458,1.4575250027131061,1.9756492565613488,2.2131164594214354,1.8791150767705251,0.7950822858105104,0.7338590969727767,0.7842661056080248
7,8,0.01,4.326182576120091,1.5578283118987282,1.6910802580646633,1.450474466596331,1.5578283118987282,1.6910802580646633,1.4546820399712543,2.003920543518187,2.237685587265813,1.8101215467258471,0.7891756320046187,0.7279171180205731,0.799817040627939
8,9,0.01,4.2765502102802255,1.4108297066115842,1.595941961426096,1.298648182226687,1.4108297066115842,1.595941961426096,1.298648182226687,1.880323653338167,2.162929833638402,1.6895486575992047,0.8143798879515125,0.745792738694396,0.8255973673327258
9,10,0.01,3.996024121821654,1.4095487678058651,1.592475790338418,1.4114672724081545,1.4095487678058651,1.592475790338418,1.4114672724081545,1.852755192061932,2.1400972160555454,1.7866675365545208,0.8197829443575462,0.751131406140988,0.8049710322685002
10,11,0.01,3.9052866476043033,1.345466095817801,1.5203392235274167,1.2996599406612164,1.345466095817801,1.5203392235274167,1.2996599406612164,1.8063526733887367,2.0391970478034294,1.6595144456998805,0.8286970254021692,0.7740452490392413,0.8317427821098207
11,12,0.01,3.7549451571974757,1.2653902335739626,1.4038189219445298,1.2178224945554927,1.2653902335739626,1.4038189219445298,1.2178224945554927,1.7112926472532177,1.9168786629596495,1.5882400650020845,0.8462523874073631,0.800339416354839,0.8458853501327271
12,13,0.01,4.450851989542741,1.8655532768466339,2.024462358238771,1.2178224945554927,1.8655532768466339,2.024462358238771,1.7460268176331812,2.4631512073512436,2.5976498015236142,2.26350609707763,0.6814761487866035,0.6333393587491003,0.6869779245969535
13,14,0.01,4.799267959579414,1.3464930496234195,1.546852765624056,1.2178224945554927,1.3464930496234195,1.546852765624056,1.310524435675874,1.7844093627751159,2.115978736747688,1.6805780422498564,0.832833673598311,0.7567091989902217,0.8274444234598559
14,15,0.01,3.5376481953230745,1.4142532430555703,1.5998530437036889,1.2178224945554927,1.4142532430555703,1.5998530437036889,1.3117701691024157,1.8878347372635549,2.098093664289042,1.7432307500343427,0.8128939811307759,0.7608045939049068,0.8143387006699008
