,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,1.044903247173016,0.29127004047234856,0.32373989225966154,0.2910350910112606,0.29127004047234856,0.32373989225966154,0.2910350910112606,0.39248785146640436,0.41198618337519916,0.3832374938725769,-55.37646827003939,-59.2870534791552,-53.92202945912643
1,2,0.01,0.07763328852179723,0.13921546660936795,0.13334127318276845,0.13255796587252677,0.13921546660936795,0.13334127318276845,0.13255796587252677,0.17091154848557674,0.16655989148240077,0.16328934076052937,-9.690259467999738,-8.853706304221232,-8.970714137882279
2,3,0.01,0.020082601513235997,0.07966633775295355,0.0828575996782602,0.07961610871292937,0.07966633775295355,0.0828575996782602,0.07961610871292937,0.09967893353786107,0.10371046865225242,0.09856698933940958,-2.636237103971801,-2.82035700550655,-2.6330684200731476
3,4,0.01,0.007275174980839858,0.05637457294341845,0.05845351536353634,0.0555927223288921,0.05637457294341845,0.05845351536353634,0.0555927223288921,0.07426008828920237,0.07822370398107772,0.07274185772729803,-1.018163516001001,-1.1733792088790471,-0.9786973405182482
4,5,0.01,0.0051268306417533984,0.04937412937482198,0.05247819783755011,0.051483892842859105,0.04937412937482198,0.05247819783755011,0.051483892842859105,0.0622413344256984,0.06840470359397496,0.06542925607122309,-0.41776163045465675,-0.6619987241591081,-0.6008644430940286
5,6,0.01,0.003537536247705038,0.04321345534080114,0.0475350138767213,0.04428933664275319,0.04321345534080114,0.0475350138767213,0.04428933664275319,0.05474282213980997,0.06029716678175794,0.056037593505455306,-0.09673017779960524,-0.29137557411933335,-0.17427427506796178
6,7,0.01,0.0029436506665287874,0.04630896250406901,0.0466209197258888,0.04699542658800944,0.04630896250406901,0.0466209197258888,0.04699542658800944,0.0626752886861833,0.06014341162893801,0.06335592880897759,-0.4376001664714202,-0.2847980679048181,-0.5010152963898196
7,8,0.01,0.002652349332586313,0.038111168146133426,0.04138116120985664,0.03932028472576779,0.038111168146133426,0.04138116120985664,0.03932028472576779,0.04774027251464403,0.051891025407539815,0.04951949007278611,0.16590557994831423,0.043591866370414234,0.08301354315864118
8,9,0.01,0.002244995969335716,0.03672034939130147,0.040448106116684666,0.03847545837375376,0.03672034939130147,0.040448106116684666,0.03847545837375376,0.04633675493294837,0.05097429156237994,0.04846636891479046,0.21422779928038538,0.07708617281595587,0.12160154904633624
9,10,0.01,0.002120414129100167,0.03596766056158604,0.039569660140187084,0.03776295563555622,0.03596766056158604,0.039569660140187084,0.03776295563555622,0.045241823971624955,0.049771127551229304,0.047574046091141756,0.25092441928584963,0.12013971576709614,0.15364849317691576
10,11,0.01,0.002084921223995013,0.03736541103094052,0.04222311037365146,0.03776295563555622,0.03736541103094052,0.04222311037365146,0.03946682282156074,0.045858526645193916,0.05110358728453028,0.04858764344573211,0.23036355776886352,0.07239831373233252,0.11720012013525227
11,12,0.01,0.001916010219615717,0.03576545210985037,0.039105117933915634,0.0376625172889631,0.03576545210985037,0.039105117933915634,0.0376625172889631,0.045389074838681,0.04966132899515823,0.047697916295238445,0.24604037519278443,0.12401749922124505,0.14923540548116498
12,13,0.01,0.0020504751051656713,0.03409177508109655,0.03926545680335371,0.0376625172889631,0.03409177508109655,0.03926545680335371,0.03656896910508065,0.042748734177214656,0.04823724114041634,0.04573869000051331,0.3312066482569296,0.17353650159019318,0.2176915208111856
13,14,0.01,0.0019003929486737037,0.03334668951156812,0.03795087069349608,0.03573284480136587,0.03334668951156812,0.03795087069349608,0.03573284480136587,0.04181778895690987,0.04683776145526946,0.04472615131805363,0.36001829161290677,0.2207962820527165,0.2519447912353785
14,15,0.01,0.0017655914183706046,0.032500656904318394,0.0366843442377517,0.03505859981772219,0.032500656904318394,0.0366843442377517,0.03505859981772219,0.041226415119874994,0.04617501220859518,0.044491746962327675,0.3779911379975097,0.2426915665901046,0.2597651784959011
15,16,0.01,0.001821955904746667,0.032413945442590957,0.0375084865522262,0.03505859981772219,0.032413945442590957,0.0375084865522262,0.03525241382017846,0.040565055000006525,0.04619680724111481,0.044154030902990506,0.3977877761924844,0.2419764847078144,0.27096008219644085
16,17,0.01,0.0017898375455003518,0.03155129414338332,0.036030298793223954,0.034238712340210274,0.03155129414338332,0.036030298793223954,0.034238712340210274,0.03980635042840722,0.044996844005363294,0.04340694024055313,0.4201039477812121,0.28084440471174177,0.29542222357575676
17,18,0.01,0.0017729388537983863,0.03343390058248471,0.03670663859666466,0.034238712340210274,0.03343390058248471,0.03670663859666466,0.03594913029119104,0.04287792744052806,0.047412092501569365,0.04575327653452716,0.3271581467164314,0.2015697155463918,0.2171924689664596
18,19,0.01,0.001674483317989283,0.03155193466406602,0.03626664852421817,0.034238712340210274,0.03155193466406602,0.03626664852421817,0.034506621274972636,0.040425489347780175,0.046344025354981624,0.044042557048320496,0.40192451685959774,0.23713750938702516,0.2746365891918091
19,20,0.01,0.0015555793371720191,0.029392695885438185,0.034880069733278916,0.033491946890911894,0.029392695885438185,0.034880069733278916,0.033491946890911894,0.03789235331674962,0.04462917693346145,0.042800118053060776,0.47452920370461704,0.2925487629929798,0.314984296387571
20,21,0.01,0.0014937000182003548,0.029415730482492693,0.03537398262624569,0.033491946890911894,0.029415730482492693,0.03537398262624569,0.03310216055431219,0.03736383302590218,0.0445854378687889,0.04190805717122922,0.489085446805514,0.2939347662527917,0.3432415803158121
21,22,0.01,0.001429815481727322,0.028095797086373355,0.03458172098223532,0.032875778206209905,0.028095797086373355,0.03458172098223532,0.032875778206209905,0.03658166083142607,0.04439610481719997,0.04194522373522362,0.5102524568189722,0.299918677188976,0.34207615870660446
