,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.6082534154705995,0.18645981197259176,0.22012201135920495,0.18740715877133973,0.18645981197259176,0.22012201135920495,0.18740715877133973,0.24625908401885602,0.28657622486633255,0.25135413236222476,-21.09886612639865,-32.36157290464043,-20.2538360912435
1,2,0.01,0.038509621612091205,0.1261581359724242,0.1309049968252477,0.1307262124455705,0.1261581359724242,0.1309049968252477,0.1307262124455705,0.1537217038700101,0.16374211516694592,0.16517726402560393,-7.611044839121561,-9.891482447312223,-8.178375140102784
2,3,0.01,0.015801274476664986,0.07186225445207756,0.0803710357430055,0.08273847309910522,0.07186225445207756,0.0803710357430055,0.08273847309910522,0.09951133123628544,0.11786191879612685,0.12178216319011138,-2.608531857808108,-4.643041158325772,-3.989219785441489
3,4,0.01,0.009365390091667918,0.06227088774636378,0.07306765649736542,0.07222567407452331,0.06227088774636378,0.07306765649736542,0.07222567407452331,0.08652525821764531,0.10716299472844693,0.10390889884519573,-1.7281690616096355,-3.6650455326266975,-2.632208352591451
4,5,0.01,0.008632267010024364,0.05963979092024042,0.0695089992788649,0.06847756249564034,0.05963979092024042,0.0695089992788649,0.06847756249564034,0.08759178419352417,0.11218539399891063,0.1057435441778382,-1.7958393754173199,-4.112564953892149,-2.761603299182004
5,6,0.01,0.007087076978259119,0.057459874496141455,0.061566386026205476,0.06607954721061551,0.057459874496141455,0.061566386026205476,0.06607954721061551,0.0746058116876976,0.08687064944888206,0.08922396853052517,-1.0282934628450526,-2.0655777848955617,-1.6781095602528424
6,7,0.01,0.004715308524589261,0.049341135401716585,0.054648592300021774,0.0565218773423409,0.049341135401716585,0.054648592300021774,0.0565218773423409,0.06604974181019768,0.08129304196618374,0.07814753704420548,-0.5897459236923972,-1.6845590034366644,-1.0544513327090033
7,8,0.01,0.004224774247369153,0.062427878647793845,0.06784700179837413,0.0565218773423409,0.062427878647793845,0.06784700179837413,0.07188700565270015,0.07755815480754187,0.09068025154963366,0.1033422516061526,-1.1919992836477502,-2.340347397630254,-2.592701266858943
8,9,0.01,0.003923846636321599,0.03886321652142299,0.04940321980063448,0.04944050099168505,0.03886321652142299,0.04940321980063448,0.04944050099168505,0.051595117860616435,0.06616316405751435,0.07122934264119961,0.029930859397687803,-0.7782742317906897,-0.7068019899243045
9,10,0.01,0.003016235068345929,0.0523853237305839,0.06247229643703736,0.04944050099168505,0.0523853237305839,0.06247229643703736,0.06042854427074899,0.06358607272907005,0.0749473322286366,0.0781594461503143,-0.4733620399638008,-1.2818051754113284,-1.055077546768012
10,11,0.01,0.002784002781352154,0.035942270921144874,0.04034599231690476,0.043452169213976176,0.035942270921144874,0.04034599231690476,0.043452169213976176,0.049657838630371,0.05781435550118767,0.06292868835156122,0.10141100145491211,-0.35780555401550007,-0.3321791344068301
11,12,0.01,0.0025482536528340866,0.033127740360485415,0.04277590961800408,0.043452169213976176,0.033127740360485415,0.04277590961800408,0.04462215365195761,0.044455943228254205,0.05818738480416111,0.06507618293117508,0.27981324522821716,-0.37538372388650276,-0.4246540282324147
12,13,0.01,0.0019400538441871023,0.03447834865053112,0.04006438556405687,0.041591569477198075,0.03447834865053112,0.04006438556405687,0.041591569477198075,0.04731248141947323,0.05815305201794002,0.05961533626767334,0.18428786330098978,-0.3737611445423483,-0.19558721915370336
13,14,0.01,0.002022994172866423,0.028339893180893718,0.033909990922691896,0.03753316584898501,0.028339893180893718,0.033909990922691896,0.03753316584898501,0.03777597206932993,0.04603060952919031,0.0567807435973079,0.47998392526556244,0.13928443813741342,-0.08459455357922208
14,15,0.01,0.002634527642033425,0.05275883954843804,0.06327341358686231,0.03753316584898501,0.05275883954843804,0.06327341358686231,0.06055231726899439,0.0691722321880479,0.08172378004222881,0.08058552247269639,-0.7436088017504596,-1.713083099462959,-1.1846371759821972
15,16,0.01,0.004396186974354199,0.04136105998632766,0.04627893788298381,0.03753316584898501,0.04136105998632766,0.04627893788298381,0.04811203175661515,0.05517730867178802,0.06621462867666986,0.06803417837131845,-0.10944684258395387,-0.7810417475478442,-0.557110941516334
16,17,0.01,0.0023213253588599313,0.039993956675495795,0.04337763417627394,0.03753316584898501,0.039993956675495795,0.04337763417627394,0.046369764269614706,0.04963483000158493,0.05707331912170299,0.059458109736119286,0.10224351899443673,-0.32322123950790527,-0.18928917031521086
17,18,0.01,0.002153360505433431,0.02651426500438036,0.03432616714349727,0.03753316584898501,0.02651426500438036,0.03432616714349727,0.035448970235123924,0.03506834474044012,0.04744112529993111,0.05015888475089831,0.5518576306199291,0.08572642553452825,0.15362853840082558
18,19,0.01,0.0014003734225461076,0.024162493689211806,0.03247312940273088,0.032603268720665754,0.024162493689211806,0.03247312940273088,0.032603268720665754,0.03171074970564561,0.04476342592878627,0.04760828423948116,0.6335636985944797,0.18602167861582586,0.23751671408198227
19,20,0.01,0.0011259991260348325,0.02390952380559501,0.03173892553319636,0.03279610008609538,0.02390952380559501,0.03173892553319636,0.03279610008609538,0.03171665458330971,0.044146026858710295,0.04863875957995024,0.6334272172429356,0.2083204077381252,0.20415178005058066
20,21,0.01,0.0012109422259282156,0.02290277317998956,0.029956002518073798,0.031539462050613094,0.02290277317998956,0.029956002518073798,0.031539462050613094,0.030096459470534298,0.04131584261091508,0.04690241788725405,0.6699222209894644,0.30657510045209924,0.25995908508083243
21,22,0.01,0.0013141648520284268,0.035524932979848343,0.04229594536663331,0.031539462050613094,0.035524932979848343,0.04229594536663331,0.04134966128942918,0.04373143120268776,0.05439443795951857,0.05479392581828436,0.3030961671924811,-0.20191897335838238,-0.01002030017118316
22,23,0.01,0.0012877761147373195,0.02434449874979606,0.03182327870241145,0.031539462050613094,0.02434449874979606,0.03182327870241145,0.03279613353768174,0.032945817559151325,0.043065135874542484,0.04769717432609811,0.604463970372694,0.24661347676925516,0.23466676977955025
23,24,0.01,0.0010827741331158251,0.03517112578041062,0.043310398908005546,0.031539462050613094,0.03517112578041062,0.043310398908005546,0.045412245757725775,0.041936976460180755,0.051924238428230254,0.0571722293907532,0.3591155959253234,-0.0952328830955631,-0.09960200460147561
24,25,0.01,0.0011604535788571008,0.03520217639326513,0.04094595485126849,0.031539462050613094,0.03520217639326513,0.04094595485126849,0.043998513598831335,0.04215101550450436,0.050719927144377154,0.05628402324386687,0.35255697611806014,-0.04501721702430439,-0.06570139737889713
25,26,0.01,0.0013159498124184206,0.03015081091576382,0.03864344155665526,0.031539462050613094,0.03015081091576382,0.03864344155665526,0.03747613089425223,0.03697489231136263,0.048876428500689545,0.04815514334325979,0.5018050659065758,0.029567951154296335,0.21989937163726514
26,27,0.01,0.0011467795312708495,0.02273625518238996,0.03176259472198093,0.031539462050613094,0.02273625518238996,0.03176259472198093,0.03097366070260807,0.029226037983155505,0.041551024322739265,0.04335374858963737,0.6887385328062914,0.29865828229077096,0.3677067036853837
27,28,0.006999999999999999,0.0008812572425153578,0.02092553965158775,0.027497708490214396,0.029864659722970456,0.02092553965158775,0.027497708490214396,0.029864659722970456,0.02704539256189786,0.037249127373442034,0.0431042184150585,0.7334540729708287,0.4363644080267569,0.3749643091817917
28,29,0.006999999999999999,0.0013334706508510853,0.030785246429798612,0.03704484068241316,0.029864659722970456,0.030785246429798612,0.03704484068241316,0.03838240613742751,0.03780775356630413,0.04693632170908148,0.04983466932448587,0.47910856240599653,0.10507980732850497,0.16453467537030964
29,30,0.006999999999999999,0.0009864388404900953,0.02308189868927002,0.029654299782723496,0.029864659722970456,0.02308189868927002,0.029654299782723496,0.03023127268771736,0.029305161723978145,0.03984904437404592,0.04379970874770889,0.6870508931998385,0.354937158178942,0.35463157570188886
30,31,0.006999999999999999,0.0008853660559511397,0.02002068418069152,0.02776229842421935,0.029864659722970456,0.02002068418069152,0.02776229842421935,0.0306197532585689,0.025859648971441707,0.036853339002483054,0.04432175440403141,0.7563139198423396,0.44827852600098517,0.33915569212753205
31,32,0.006999999999999999,0.0006759111399689956,0.02031713659057421,0.028206894385445977,0.029864659722970456,0.02031713659057421,0.028206894385445977,0.031474718025752475,0.025899919179340012,0.037998675589879176,0.04453902587612591,0.7555543635123914,0.4134525872810644,0.33266070795475244
32,33,0.006999999999999999,0.0006690495622442412,0.01732232414458758,0.027293317403989967,0.028402045369148254,0.01732232414458758,0.027293317403989967,0.028402045369148254,0.022948407993350805,0.03694114832935936,0.041715532068641786,0.8080930971677547,0.445646253956267,0.41458904902640803
33,34,0.006999999999999999,0.0008244592117417219,0.02039196469038055,0.030025749784154992,0.028402045369148254,0.02039196469038055,0.030025749784154992,0.027973806371494214,0.026718649843943135,0.0401231502118704,0.03851811369989795,0.7398555958763559,0.34603237185558866,0.5008911284667444
34,35,0.006999999999999999,0.0007137584749518911,0.018937887598783756,0.028723403657834556,0.028402045369148254,0.018937887598783756,0.028723403657834556,0.02750366682908973,0.025064216131947866,0.038930572753951204,0.03930801147060011,0.7710747351905025,0.3843302865189939,0.48021060325280873
35,36,0.006999999999999999,0.0007069486010324404,0.0167209395783485,0.02546853902413673,0.02787187087292574,0.0167209395783485,0.02546853902413673,0.02787187087292574,0.022200151680058598,0.03458486056778645,0.040473335572413734,0.8204037125043531,0.5141096634829512,0.44893444791993664
