,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,51.37874307430319,3.606321501670622,3.654908654616051,3.668758911745889,3.606321501670622,3.654908654616051,3.668758911745889,4.4947881397372464,4.6181682215567825,4.644006482957724,-0.060665064255892354,-0.15889099126528206,-0.317641497402807
1,2,0.01,18.569183402285027,3.0503262342668607,3.156956092598512,3.0188568173622596,3.0503262342668607,3.156956092598512,3.0188568173622596,3.8971426499185866,4.087778964150565,3.816302649824839,0.20264372243922646,0.09201662084680218,0.11019007206527898
2,3,0.01,14.217623080362015,2.856319199560848,2.932413677579349,3.025779097664113,2.856319199560848,2.932413677579349,3.025779097664113,3.6092225267113016,3.7904180401911236,3.787535801798227,0.31610861860913375,0.21931234736939775,0.12355408199573548
3,4,0.01,12.74761921485112,2.7961867197859953,2.9937918628613973,3.025779097664113,2.7961867197859953,2.9937918628613973,2.7502206563949585,3.5563618470023726,3.7679211302766835,3.5784198909531435,0.3359944690740674,0.22855192961205795,0.21766235622638075
4,5,0.01,9.374440630200434,2.1882502604694647,2.345671548056848,2.1344355636713455,2.1882502604694647,2.345671548056848,2.1344355636713455,2.7986578252214254,3.158773919221933,2.808470043865371,0.5887940232455282,0.4578241400586047,0.5181063306030296
5,6,0.01,7.793822427552406,2.055570368056276,2.4074838173758124,2.1344355636713455,2.055570368056276,2.4074838173758124,2.0529013628862343,2.611832779824945,3.109043621815322,2.6137531610138995,0.6418618809209148,0.47476129622257424,0.5826112191226906
6,7,0.01,6.616401909709972,2.0023908566877333,2.2488716459765876,1.9124039229081602,2.0023908566877333,2.2488716459765876,1.9124039229081602,2.537878146030746,2.9527834766137957,2.4477962632181303,0.6618562660839303,0.5262313779934505,0.6339316648000333
7,8,0.01,6.502574186870205,2.1743544715294565,2.1652153251097372,2.0739798253896287,2.1743544715294565,2.1652153251097372,2.0739798253896287,2.8154354010930596,2.8417052631629574,2.7923394919092512,0.5838489965140145,0.5612055224240051,0.5236259821484397
8,9,0.01,6.7813163566221855,1.735571770845657,1.829559589169689,1.639687822789562,1.735571770845657,1.829559589169689,1.639687822789562,2.193812374777588,2.4487109094137134,2.0982902332429623,0.7473270354685091,0.674179712882337,0.7310059042860754
9,10,0.01,5.255216652105156,1.8952362706589254,2.135685161216972,1.639687822789562,1.8952362706589254,2.135685161216972,1.904121080223395,2.3916697908863225,2.740686958800454,2.348055519212931,0.6996952179089687,0.5918479741982496,0.6631563596600816
