,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,31.639679859139328,2.5642445835457757,2.602644305868247,2.5415196224134795,2.5642445835457757,2.602644305868247,2.5415196224134795,3.1923178552033344,3.2392087264572678,3.1515818619677183,0.46497747577993753,0.42986072731683833,0.39316752542626376
1,2,0.01,8.903815744776104,2.3817087244972175,2.518638974612521,2.361825176647731,2.3817087244972175,2.518638974612521,2.361825176647731,2.952851524351822,3.1199506189947646,2.8527618168957862,0.5422345273544382,0.47106959776563995,0.5027867936992514
2,3,0.01,6.531531363629958,1.9061825361937839,2.019248244688683,1.751730060090824,1.9061825361937839,2.019248244688683,1.751730060090824,2.458848125486166,2.617314261527562,2.258073596914538,0.6825880878074229,0.6277670337932013,0.6884786511510128
3,4,0.01,5.474771176229782,1.7172975510301387,1.8622592749054898,1.6806493365034765,1.7172975510301387,1.8622592749054898,1.6806493365034765,2.2528534561058677,2.4405306050856135,2.130316404993164,0.7335438814815844,0.6763529846657157,0.7227319342298993
4,5,0.01,5.379952257079196,1.7409494240925567,1.756223405759359,1.6753431899206979,1.7409494240925567,1.756223405759359,1.6753431899206979,2.2347872009949814,2.3520642912194343,2.1402514893833113,0.7378003166665554,0.6993913543377748,0.7201397323548044
5,6,0.01,5.211421381454859,1.6835492517064607,1.7661334263909723,1.6753431899206979,1.6835492517064607,1.7661334263909723,1.5979632260848065,2.1485023004579737,2.297931425797332,1.9581889117214486,0.7576564540996507,0.7130691672477819,0.7657277744369381
6,7,0.01,5.48098242872406,1.509378349237436,1.7722749365973718,1.6753431899206979,1.509378349237436,1.7722749365973718,1.5072611497372996,2.0020285490434544,2.290304271905542,1.9186431061119107,0.7895735422319443,0.7149707328753244,0.7750945268312168
7,8,0.01,5.884129044331261,1.597920405765183,1.7031332807442576,1.5215369560280625,1.597920405765183,1.7031332807442576,1.5215369560280625,2.1107853024664696,2.290540861783987,1.9974498031499788,0.7660904599298803,0.7149118424269848,0.7562394745140273
8,9,0.01,4.635573104473743,1.4388804814719052,1.4742089817204427,1.315959171373017,1.4388804814719052,1.4742089817204427,1.315959171373017,1.8867561302908795,2.041887883094211,1.662947372171224,0.8131077246326003,0.7734485355745933,0.8310459372041551
9,10,0.01,3.972842143603296,1.4271230929619085,1.5831368780627693,1.315959171373017,1.4271230929619085,1.5831368780627693,1.3743767495058021,1.9102149645707263,2.1527221791155355,1.7607280136778407,0.8084314120829758,0.7481864703960465,0.8105929337367294
10,11,0.01,4.331424532445027,1.5375848111236563,1.6585341630522739,1.315959171373017,1.5375848111236563,1.6585341630522739,1.33646010379402,2.016016714990859,2.216748641500621,1.7399067083065818,0.786622771869573,0.7329847955152378,0.8150460740460896
11,12,0.01,4.331059854920277,1.6519121859574364,1.913430801371938,1.315959171373017,1.6519121859574364,1.913430801371938,1.5757976673087295,2.1748456679976678,2.5144762316007108,1.9923973854775416,0.7516771410091769,0.6564435081663014,0.757471067302644
12,13,0.01,4.353327801997798,1.4840877516268152,1.6117267633221812,1.315959171373017,1.4840877516268152,1.6117267633221812,1.3928825466000303,1.9700162913966983,2.215990720816145,1.7886101652572595,0.7962491414976254,0.7331673527487195,0.8045466949664497
13,14,0.01,3.466803086745716,1.4463248933517712,1.7021557080377008,1.315959171373017,1.4463248933517712,1.7021557080377008,1.4398563431233775,1.9195417370482284,2.229620316405176,1.8221655077319514,0.8065561482433407,0.7298749153838644,0.7971442734288701
14,15,0.01,3.9528355362634287,1.3272107181138693,1.4004636671125275,1.2260286053832696,1.3272107181138693,1.4004636671125275,1.2260286053832696,1.7711990917008062,1.9537627861899454,1.5674490613048027,0.8352996304408788,0.7925818500330524,0.8498938446900679
15,16,0.01,3.500553990757917,1.2186683094800093,1.4287732040759213,1.2260286053832696,1.2186683094800093,1.4287732040759213,1.1824935820637916,1.6540449287570134,2.0305274285144197,1.5478460734898294,0.8563669389078313,0.7759624521483557,0.853624912103978
16,17,0.01,3.4185724906149626,1.3474486928454714,1.571457925531053,1.2260286053832696,1.3474486928454714,1.571457925531053,1.3198227347159872,1.8067465976779515,2.177638182900866,1.6539772467937075,0.8286223027176448,0.7423236644879545,0.8328637357193248
17,18,0.01,4.052492992956055,1.5519155761563173,1.6998807585116513,1.2260286053832696,1.5519155761563173,1.6998807585116513,1.5038419000956478,1.9741285445705248,2.2318940038145882,1.8400932211278302,0.7953976260891278,0.7293237065894465,0.7931329696494396
18,19,0.01,3.5143475100713886,1.2250172518428197,1.3902723813794322,1.1685618137826725,1.2250172518428197,1.3902723813794322,1.1685618137826725,1.6664406892979489,1.9404885614500589,1.4754186663987559,0.8542060392856434,0.7953907497538797,0.8670028983736235
19,20,0.01,3.4009798676368894,1.254156467542483,1.4018201950899105,1.1685618137826725,1.254156467542483,1.4018201950899105,1.1367499804010197,1.6553939971087803,1.943987681664934,1.4610351219792015,0.8561325440191889,0.7946521750605401,0.8695833796888467
20,21,0.01,3.189850111534447,1.3499838744667607,1.576109962365062,1.1685618137826725,1.3499838744667607,1.576109962365062,1.3684000397215084,1.758255027153862,2.0967115723400527,1.7004593403555601,0.8376981210510774,0.7611196238434412,0.823337597116738
21,22,0.01,3.6197151065868067,1.45403263755693,1.4834235697677456,1.1685618137826725,1.45403263755693,1.4834235697677456,1.3598312772050196,1.8837192132260596,2.0038430051010683,1.7667235680256714,0.8137088829345615,0.7818121937881795,0.8093008161589421
22,23,0.01,3.340418532328033,1.2381318271657789,1.394050180297537,1.1685618137826725,1.2381318271657789,1.394050180297537,1.2146390189929885,1.6913266651323093,2.016932369756628,1.5496132440761872,0.849819064992962,0.7789524214031459,0.8532904894304006
23,24,0.01,3.3189040548769264,1.4376611018226786,1.5804521742555284,1.1685618137826725,1.4376611018226786,1.5804521742555284,1.444203922943193,1.827893564057631,2.0640069118500475,1.7715979091888236,0.824587063293589,0.7685136514402219,0.8082470970869837
24,25,0.01,4.02448666149328,1.3753070821345579,1.5141153433888228,1.1685618137826725,1.3753070821345579,1.5141153433888228,1.258683907742403,1.8022417218540772,2.0797044140361702,1.5942756459137162,0.8294758510392755,0.7649791909239837,0.8447118010403891
25,26,0.006999999999999999,3.1686460157197183,1.2286241830122646,1.305571875621363,1.1977427103081528,1.2286241830122646,1.305571875621363,1.1977427103081528,1.6344313283362533,1.8108618737686895,1.5140538405401387,0.8597531329866486,0.8218139337895741,0.8599464029036114
