,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,23.108614925857378,3.363339783904946,3.3835913078072144,3.2020009074892317,3.363339783904946,3.3835913078072144,3.2020009074892317,4.143366246061824,4.1550324975223525,3.9483238355123182,0.09870604242012948,0.061893944020959046,0.047561021632738454
1,2,0.01,8.937526673480495,2.1949361094160578,2.1845690614169406,2.0545807103721465,2.1949361094160578,2.1845690614169406,2.0545807103721465,2.7634102093755155,2.7568094155184655,2.608561354382134,0.5990866412623288,0.5870318324429902,0.5842677256895109
2,3,0.01,7.847944406645376,2.2375509185368387,2.1783803566214965,2.0333763701575145,2.2375509185368387,2.1783803566214965,2.0333763701575145,2.819931570138679,2.790357794449052,2.634127275641738,0.5825187729230072,0.5769196269427126,0.5760787960157173
3,4,0.01,7.122224449728572,1.7928870162982242,1.8140102784658216,1.7197803867106536,1.7928870162982242,1.8140102784658216,1.7197803867106536,2.3283753641983993,2.372826508832554,2.2194952662913177,0.71537974525884,0.6940608462793921,0.6990321710619194
4,5,0.01,7.424851075762269,2.366044462454495,2.2990684656752753,1.7197803867106536,2.366044462454495,2.2990684656752753,2.186725539820535,2.9306386601849406,2.9291121539295255,2.6685534984853874,0.5490957167251461,0.5337969702166951,0.5649256731146601
5,6,0.01,6.951155631298734,1.8750310434924538,2.007521921826392,1.7197803867106536,1.8750310434924538,2.007521921826392,1.6486183940147867,2.4482837137584963,2.693311515226636,2.0985813712307526,0.6853097414552232,0.6058366270043846,0.7309312531900751
6,7,0.01,6.412780674742672,1.8895748685243885,1.9229304593862946,1.7197803867106536,1.8895748685243885,1.9229304593862946,1.8439622338937254,2.4505487775098795,2.4752546919254517,2.367156036256725,0.6847271919582445,0.6670777089171611,0.6576538864641208
7,8,0.01,5.908452269812003,1.829090052487074,1.9674950407952378,1.7197803867106536,1.829090052487074,1.9674950407952378,1.6336740498640099,2.3779450834761753,2.5407162237147762,2.0985683313698207,0.7031319542857474,0.6492356790097396,0.7309345969804917
8,9,0.01,5.851718947607198,1.7634944284123033,1.9205774474389774,1.7197803867106536,1.7634944284123033,1.9205774474389774,1.6004486351597065,2.323313721535195,2.541855183860686,2.0410881118155437,0.7166158690729134,0.6489211250863145,0.7454722516183374
9,10,0.01,5.70317975695346,2.1232333638841094,2.1915140668141473,1.7197803867106536,2.1232333638841094,2.1915140668141473,2.0756934491955503,2.6957792941160723,2.7732835744227904,2.6706129441316397,0.6184701880539725,0.5820814497380791,0.5642538801934042
10,11,0.006999999999999999,5.345412383572597,1.633580722867026,1.675267829108484,1.5279941923764286,1.633580722867026,1.675267829108484,1.5279941923764286,2.141636312408036,2.288385953426294,1.9226136312400723,0.7592028980342412,0.7154480038926352,0.7741627049313392
11,12,0.006999999999999999,4.809108207527459,1.6393300568973246,1.7760003792870904,1.5279941923764286,1.6393300568973246,1.7760003792870904,1.5915628355376574,2.1668062832087993,2.430349039814784,2.014350601961805,0.7535096142145822,0.6790477753556731,0.7520970158920606
12,13,0.006999999999999999,4.1575356626173745,1.4982680070071015,1.6350636777189589,1.503472970456493,1.4982680070071015,1.6350636777189589,1.503472970456493,1.938635944149362,2.14209658896938,1.908878403300153,0.8026885294208823,0.7506661809605488,0.7773779599687339
13,14,0.006999999999999999,4.301166355418485,1.5071061031896484,1.5787253527297187,1.4663541779226186,1.5071061031896484,1.5787253527297187,1.4663541779226186,1.9335357608589578,2.202363023396291,1.8694743434589352,0.803725341870037,0.7364391475326257,0.7864740573329033
14,15,0.006999999999999999,4.1202113326727465,1.4928412859303566,1.617214438841515,1.4663541779226186,1.4928412859303566,1.617214438841515,1.4369624853134155,1.9694024657702642,2.1919300419689347,1.8602167569068286,0.7963760927460846,0.7389303013367445,0.7885835706656785
15,16,0.006999999999999999,4.2855680446710505,1.45577972725407,1.6092736745618053,1.4663541779226186,1.45577972725407,1.6092736745618053,1.5189233702056262,1.9161606189743892,2.1410942889858613,1.9073006467322922,0.8072370195752057,0.7508994559841253,0.7777458181073826
16,17,0.006999999999999999,4.4130829132437785,1.446121682474532,1.6104885081654972,1.4663541779226186,1.446121682474532,1.6104885081654972,1.4156802308802703,1.9414030779545444,2.1748236102976706,1.853737410979708,0.8021248579357323,0.742989321503182,0.7900537805440782
17,18,0.006999999999999999,4.354457508851568,1.56430310098958,1.7425173287539137,1.4663541779226186,1.56430310098958,1.7425173287539137,1.671795711225393,2.044060108302497,2.2648439226724038,2.1462781693247113,0.7806452024795978,0.7212726103772692,0.7185614104270459
18,19,0.006999999999999999,3.8077606254460035,1.3823405288317758,1.4932887210059411,1.3561747341739887,1.3823405288317758,1.4932887210059411,1.3561747341739887,1.786543345232749,1.9792165461064406,1.7322762790245911,0.8324336047319033,0.7871421281315947,0.8166647622647608
19,20,0.006999999999999999,3.9750638733939168,1.6353351197797057,1.8295904680625679,1.3561747341739887,1.6353351197797057,1.8295904680625679,1.535041565797767,2.1612381713113162,2.419042494562394,2.003026191607052,0.7547748150768139,0.6820271167119388,0.7548765358321325
20,21,0.006999999999999999,4.40451934679089,1.3881423155619843,1.4864125817092424,1.3744028247132594,1.3881423155619843,1.4864125817092424,1.3744028247132594,1.8240862010006287,1.9703424310136872,1.8104026375522608,0.8253170458226992,0.7890466095960572,0.7997548636292812
