,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.05678375344992632,0.05349828738314874,0.054786268890518505,0.058258269514356344,0.05349828738314874,0.054786268890518505,0.058258269514356344,0.07135979248620745,0.07184409156837444,0.07687632991881795,-0.8556353120380911,-1.0967580497945515,-0.9881564277739106
1,2,0.01,0.003689706613092552,0.03338929813644713,0.03366655080588823,0.0354526766708919,0.03338929813644713,0.03366655080588823,0.0354526766708919,0.04460245895542897,0.045821639542679496,0.046608338639887045,0.2750583098891459,0.14708166038107706,0.2692101390931161
2,3,0.01,0.003128780973219841,0.036997898427354424,0.03779998759633487,0.0354526766708919,0.036997898427354424,0.03779998759633487,0.03941826339887113,0.04829089570858528,0.048870223018840205,0.05059926931524774,0.1502014353755864,0.029814352798824828,0.13870136566000513
3,4,0.01,0.0021364839399722747,0.03014373698905254,0.032890293094300735,0.03276614419051579,0.03014373698905254,0.032890293094300735,0.03276614419051579,0.039783872918149055,0.04470565667104504,0.0410509411616913,0.4232340818928614,0.18812127576895832,0.4330934108811775
4,5,0.01,0.0019139601058636505,0.027642739569444113,0.02939539226060061,0.030903619162890375,0.027642739569444113,0.02939539226060061,0.030903619162890375,0.03647792916823809,0.03859049572364769,0.03857261136865443,0.5151071023994055,0.395039639991302,0.4994777927863572
5,6,0.01,0.0017236722568193584,0.026298426440991726,0.028977795667255047,0.027509998302070463,0.026298426440991726,0.028977795667255047,0.027509998302070463,0.03495242689815726,0.03833907254466655,0.03486704551295895,0.5548153887203271,0.4028967857892657,0.5910261262633049
6,7,0.01,0.0016236055770071848,0.0291662824483123,0.0317604163872827,0.027509998302070463,0.0291662824483123,0.0317604163872827,0.029055041318037073,0.038079137049998206,0.040769256980695834,0.03631930674246899,0.4716038225399979,0.32480099037115306,0.5562479543104867
7,8,0.01,0.0013418738528674585,0.02989041062601882,0.029424563511130736,0.027509998302070463,0.02989041062601882,0.029424563511130736,0.029235354187537213,0.03841751580415387,0.03948964242705301,0.03764974262618452,0.4621712318069825,0.36652044037486387,0.5231417603612779
8,9,0.01,0.0013451807335642385,0.02169472614617859,0.022786285152140352,0.024025972704498137,0.02169472614617859,0.022786285152140352,0.024025972704498137,0.02917726835013007,0.030536373845463184,0.030617893970879946,0.6897764731510461,0.6212077094621395,0.6846332537702262
9,10,0.01,0.0010610448361620278,0.02777081264772703,0.02685480203825174,0.024025972704498137,0.02777081264772703,0.02685480203825174,0.02958239310858201,0.03522715857113504,0.03429662053935054,0.03578367542313208,0.5477894395922509,0.5221750089112636,0.5692402069885628
10,11,0.01,0.0012466449583010291,0.02784495094914274,0.02656190696450853,0.024025972704498137,0.02784495094914274,0.02656190696450853,0.030480240072522844,0.03580161341173358,0.03543017129067683,0.03761012829834926,0.5329206481088375,0.4900674819263824,0.5241447143924747
11,12,0.01,0.0013567041468509882,0.023638371825601016,0.02407327632314151,0.024025972704498137,0.023638371825601016,0.02407327632314151,0.026222026469756146,0.03170164616994729,0.03224072852547927,0.033563782257433436,0.6337740617773779,0.5777439341447164,0.6210280575523778
12,13,0.01,0.001046917302446953,0.023912951972290118,0.024346942754135917,0.024025972704498137,0.023912951972290118,0.024346942754135917,0.026635885846858123,0.031081848549181015,0.0320880438083032,0.032910600064921594,0.6479542130029119,0.5817338803087782,0.6356348182597433
13,14,0.01,0.0010629501077869888,0.03161304078962685,0.03426312816511724,0.024025972704498137,0.03161304078962685,0.03426312816511724,0.031063817897621467,0.039962139930193374,0.04249320509417783,0.038274576825374614,0.4180536563610535,0.2664914466625339,0.5071825658683132
14,15,0.01,0.0012058774381696546,0.022999829027081576,0.023601987005509053,0.024025972704498137,0.022999829027081576,0.023601987005509053,0.02469710701582383,0.030528365323934437,0.03141477579611048,0.031333527873441576,0.6603805363678341,0.5991017756579405,0.6697187965481186
15,16,0.006999999999999999,0.0009730848340633432,0.021589645722315108,0.022845968450467612,0.024025972704498137,0.021589645722315108,0.022845968450467612,0.023188020501817976,0.02911677538378795,0.03039023281042461,0.030687502321872562,0.6910615069040627,0.6248246833460191,0.6831976806515907
16,17,0.006999999999999999,0.0008124210075466303,0.02020075478918214,0.022054572388068915,0.021003449145628482,0.02020075478918214,0.022054572388068915,0.021003449145628482,0.027907835318270475,0.03105353372158755,0.027982974398492174,0.716183412043732,0.6082687134610204,0.7365774084195524
17,18,0.006999999999999999,0.0007868452057752019,0.01954848806905532,0.01998805538895204,0.021957564110658606,0.01954848806905532,0.01998805538895204,0.021957564110658606,0.026491504045143135,0.028054560512303848,0.028193541052542185,0.7442599749967077,0.6802775421588055,0.7325980811230889
18,19,0.006999999999999999,0.0008763683503451796,0.02020751201118807,0.02202478450598176,0.021957564110658606,0.02020751201118807,0.02202478450598176,0.02225363193726053,0.02764511003337826,0.030334969634505212,0.02998519529485289,0.7215019765727411,0.6261879192466862,0.6975322809100543
19,20,0.006999999999999999,0.0008722797530992154,0.019518253622563434,0.02132553630268451,0.021957564110658606,0.019518253622563434,0.02132553630268451,0.023139986456656943,0.02635468549540654,0.029052355530931794,0.03094391967180846,0.7468947536260222,0.6571304605658397,0.6778813147556202
20,21,0.006999999999999999,0.0008519392590084536,0.01995232419930901,0.021521188856400166,0.021957564110658606,0.01995232419930901,0.021521188856400166,0.020813033288838913,0.027834881230433133,0.030532783301131666,0.027637254797235326,0.7176653268352565,0.6212967829427187,0.7430461834165456
21,22,0.006999999999999999,0.0007951877967187717,0.019308874257956857,0.021382033517680216,0.021957564110658606,0.019308874257956857,0.021382033517680216,0.021708177668707713,0.0267128070659445,0.029350657022598516,0.02798249944292996,0.7399693590955513,0.6500533353740161,0.736586350497083
