,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,71.24434720552884,4.8777021762652275,4.8849762728710715,5.099554858048348,4.8777021762652275,4.8849762728710715,5.099554858048348,6.524111124450237,6.7697743602930185,7.1229433501963975,-1.4366980868955284,-1.3212230790108315,-1.7613007070010722
1,2,0.01,20.050669141916128,2.5994289447099734,2.986099695331946,2.9165144205706284,2.5994289447099734,2.986099695331946,2.9165144205706284,3.2832657086856667,3.989378591841885,3.8492155251557585,0.3828779211427845,0.19391841803917687,0.19362105245466132
2,3,0.01,6.778376217377492,1.6704499330276097,1.9778938530956258,1.9563107423120416,1.6704499330276097,1.9778938530956258,1.9563107423120416,2.0904501902407473,2.6168188098267966,2.6937149761777164,0.7498280171392031,0.6531706849120442,0.6050901147008516
3,4,0.01,4.387789761103116,1.368781111179254,1.6370108570415134,1.6517654222204017,1.368781111179254,1.6370108570415134,1.6517654222204017,1.8117715434103072,2.263134814672204,2.5875420319057363,0.8120830776212445,0.7405884290310969,0.6356073992314263
4,5,0.01,3.1732573558122685,1.1362243646230452,1.5277366324071713,1.5422119962525551,1.1362243646230452,1.5277366324071713,1.5422119962525551,1.5349712011302765,2.1415903648068833,2.5814388587258565,0.8651162951078528,0.7677042302689828,0.6373243401201272
5,6,0.01,3.399366936316857,1.0745772062203822,1.4654063934838557,1.4498165355549986,1.0745772062203822,1.4654063934838557,1.4498165355549986,1.4511692645639316,2.007405411651793,2.529534350815135,0.879442241128079,0.7959020353540364,0.6517622193894698
6,7,0.01,2.440008911719689,1.0141240529524975,1.4280741927249878,1.4197048721092833,1.0141240529524975,1.4280741927249878,1.4197048721092833,1.412966068437105,2.0224838489616586,2.5442358171867876,0.885706248438028,0.7928243944928733,0.6477025920474566
7,8,0.01,2.6473354070614548,1.0824703118739984,1.4526168293389072,1.4197048721092833,1.0824703118739984,1.4526168293389072,1.4826887677445204,1.4655956930802512,1.9894894432489716,2.600845813406018,0.8770333382822069,0.7995289013016827,0.6318507360352399
8,9,0.01,2.1771156347714937,1.0504979530970255,1.5005900383302055,1.4197048721092833,1.0504979530970255,1.5005900383302055,1.4771031677569706,1.4324230561959774,2.0398387956417547,2.5860347571681825,0.882536853968144,0.7892535890344577,0.6360318018386073
9,10,0.01,2.2224749244176425,1.0207135995229086,1.4337079256849607,1.4197048721092833,1.0207135995229086,1.4337079256849607,1.398206112317377,1.3706776515741697,1.9435290670926313,2.5645619685853136,0.8924452273712538,0.808684316774733,0.642051028797086
10,11,0.01,1.8814329486626846,1.0543063811766795,1.5681661136046168,1.4197048721092833,1.0543063811766795,1.5681661136046168,1.5266434101335187,1.3999957807577093,2.180763794812281,2.6017575929707975,0.8877949311579832,0.7591283157986402,0.6315925663182227
11,12,0.01,1.680104598020896,1.0976317008336385,1.4922346000806226,1.4197048721092833,1.0976317008336385,1.4922346000806226,1.5406015032667735,1.4940868342071092,2.0342669518832928,2.9782215034241664,0.8722059303974833,0.7904033292429021,0.5172650827457363
12,13,0.01,1.9433687714430001,0.988811163413219,1.4872931013683428,1.4197048721092833,0.988811163413219,1.4872931013683428,1.4735262951691537,1.3259762225831717,1.9837858998909783,2.6625155049065734,0.8993461258148393,0.8006766898888587,0.6141850835149367
13,14,0.006999999999999999,1.642229001949995,1.0217298819468572,1.5057911993911763,1.4197048721092833,1.0217298819468572,1.5057911993911763,1.5338575962576584,1.3118678525081953,2.023888322405145,2.909771451594745,0.9014766427292279,0.7925365566777184,0.5391999891895138
14,15,0.006999999999999999,1.622861588306916,0.9078277025467311,1.4345395900596383,1.4197048721092833,0.9078277025467311,1.4345395900596383,1.3837191356791323,1.2115894498226674,1.9336854722629349,2.6510129061411543,0.9159631067184233,0.8106173621773602,0.6175114776128936
15,16,0.006999999999999999,1.385752992752271,0.7350554888065045,1.3001503023512873,1.3402814724145022,0.7350554888065045,1.3001503023512873,1.3402814724145022,1.0552461462910578,1.8209137695572193,2.6906279054845235,0.936251998747958,0.832062666741771,0.60599475099296
16,17,0.006999999999999999,1.4364980067962254,0.8025722130750998,1.3617999408116377,1.3402814724145022,0.8025722130750998,1.3617999408116377,1.4100846668135538,1.1016943234541636,1.9076254667805506,2.859312230563584,0.9305165704221106,0.8156875314428479,0.5550431599717699
17,18,0.006999999999999999,1.1920089318202092,0.7890134481283334,1.3941060113110089,1.3402814724145022,0.7890134481283334,1.3941060113110089,1.4117189164639745,1.0756653256801023,1.9142092597623792,2.71787684331164,0.9337610619126657,0.8144130997547154,0.5979738802675041
18,19,0.006999999999999999,1.2356268962224324,0.9471023877461752,1.525794142775793,1.3402814724145022,0.9471023877461752,1.525794142775793,1.4857675514368287,1.2478450007055006,2.11246015247394,2.699203876740882,0.910858423650955,0.7739806905622431,0.603479083423537
19,20,0.006999999999999999,1.2878061370971876,0.8515520872213902,1.432176633022132,1.3402814724145022,0.8515520872213902,1.432176633022132,1.507467501267676,1.097708484541703,1.9625847649330304,2.9971577348175704,0.9310184315297575,0.804914343724576,0.5111068833179033
