,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,13.658229050900626,0.4077638535830327,0.5059025690113146,0.4464913827120041,0.4077638535830327,0.5059025690113146,0.4464913827120041,0.5956506607907042,0.7560297145427902,0.6640381856164441,-128.29112884589847,-231.19022573611565,-147.3376437754855
1,2,0.01,0.10594891030855798,0.24329068035595525,0.23907552144883834,0.25436630632196155,0.24329068035595525,0.23907552144883834,0.25436630632196155,0.2858076031049989,0.278764937038888,0.3051873369058189,-28.766860149899117,-30.56766785836728,-30.332733647344803
2,3,0.01,0.05210661812276892,0.17461869281381082,0.18712142478559435,0.16300998506497363,0.17461869281381082,0.18712142478559435,0.16300998506497363,0.23307013072647056,0.2679043004123872,0.2348279845351307,-18.79514607999453,-28.155841025444836,-17.550899352663116
3,4,0.01,0.03139795241404897,0.11083583565346308,0.12987695926243498,0.12212863503670206,0.11083583565346308,0.12987695926243498,0.12212863503670206,0.16368577124870615,0.20561387155866553,0.18454591002046866,-8.763540443204933,-16.173982846674456,-10.457084523338128
4,5,0.01,0.02313424072628536,0.09083419456341058,0.1105420128586366,0.09909056187892447,0.09083419456341058,0.1105420128586366,0.09909056187892447,0.15391513101497506,0.2079477935686749,0.17731507405109978,-7.632728930438718,-16.566079213803974,-9.576855797524962
5,6,0.01,0.02116744025917239,0.10681940717580767,0.12656004527180464,0.09909056187892447,0.10681940717580767,0.12656004527180464,0.11474772010530744,0.15623371260598534,0.20270060725698846,0.17725615344117593,-7.894775223859421,-15.690767330669647,-9.569827728915726
6,7,0.01,0.020664754134047163,0.10618580984012699,0.12104143402011124,0.09909056187892447,0.10618580984012699,0.12104143402011124,0.11452812716668966,0.14260305700073722,0.17607793140314373,0.16244622557548327,-6.410425453741655,-11.594358702778358,-7.877374018296871
7,8,0.01,0.020369698103892935,0.10024254107291529,0.11611646966835887,0.09909056187892447,0.10024254107291529,0.11611646966835887,0.12408196652422146,0.14857866357705257,0.1683164324749207,0.1817542887198196,-7.044487234347008,-10.508513690243133,-10.113084140801035
8,9,0.01,0.012869398210403452,0.07192377731749547,0.09983729363716755,0.08379923901995834,0.07192377731749547,0.09983729363716755,0.08379923901995834,0.14610525210192624,0.21607929982423957,0.1721627903957158,-6.778880993770638,-17.96673303660662,-8.971117955816116
9,10,0.01,0.01659892199892376,0.0691486681663768,0.08892610730584134,0.08620021963606075,0.0691486681663768,0.08892610730584134,0.08620021963606075,0.1067796222644203,0.13736529641113093,0.13412431361732294,-3.15491584519964,-6.6651429543262575,-5.051740439238985
10,11,0.01,0.015880530378281802,0.07994530096831962,0.09594050756434805,0.08620021963606075,0.07994530096831962,0.09594050756434805,0.09428790211677551,0.11388747356988907,0.14713955395277914,0.1365709993966825,-3.7264752624388002,-7.7947818991611015,-5.274545064260697
11,12,0.01,0.011330334202750713,0.05379437615493206,0.07201374222322837,0.0698898972905412,0.05379437615493206,0.07201374222322837,0.0698898972905412,0.09493151282826445,0.13572592497220257,0.12086389738425474,-2.2840236434963126,-6.483277041008059,-3.914263695251331
12,13,0.01,0.012267075946187277,0.08895450799834215,0.11076254697190117,0.0698898972905412,0.08895450799834215,0.11076254697190117,0.0959267211811883,0.1473541477064331,0.21030400314237008,0.16809559203162885,-6.912435834444953,-16.966409028113627,-8.505564606905198
13,14,0.01,0.012419528339546253,0.08430880579951487,0.10080419465438607,0.0698898972905412,0.08430880579951487,0.10080419465438607,0.10139227460841743,0.11425960370099601,0.13709269966682963,0.138228773992925,-3.75741347485848,-6.6347507110932105,-5.427797405606145
14,15,0.01,0.011323882401762344,0.05358199385702419,0.07086050756198843,0.06721678558661014,0.05358199385702419,0.07086050756198843,0.06721678558661014,0.10951160095741011,0.1669278098294579,0.1333163607659883,-3.370244425077714,-10.319404874606137,-4.979049757082261
15,16,0.01,0.011030460883101823,0.07746863778615963,0.09396798586108021,0.06721678558661014,0.07746863778615963,0.09396798586108021,0.09152060017293813,0.1016542622134516,0.12588936567894843,0.12272671912689517,-2.7656214300460893,-5.437901002159585,-4.06691380494237
16,17,0.01,0.010391137111984677,0.07880465522666887,0.09581557208115292,0.06721678558661014,0.07880465522666887,0.09581557208115292,0.10084523427851345,0.12796463121808085,0.15140118303878158,0.15584618312822374,-4.967128225336686,-8.311609206356671,-7.170668834014309
17,18,0.01,0.011838323227922429,0.07671779616183781,0.09039461028944586,0.06721678558661014,0.07671779616183781,0.09039461028944586,0.09151533154808746,0.10719476435272575,0.12711220586081584,0.1272050203427391,-3.1872859441690826,-5.563578962377022,-4.443444148863712
