,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,23.420934198755596,1.5909385662011482,1.7026082510800706,1.5430230534806544,1.5909385662011482,1.7026082510800706,1.5430230534806544,2.165558129051229,2.2619409188488624,2.0923970260423665,0.7537935061263452,0.7219866799876833,0.7325147630571146
1,2,0.01,4.250136910146371,1.2962820983958994,1.3605266453064595,1.3128520250320435,1.2962820983958994,1.3605266453064595,1.3128520250320435,1.747038855183767,1.9127097707958212,1.8231822965488298,0.839762212365315,0.80120692908024,0.7969178187172206
2,3,0.01,3.060091811567832,1.4584489504955638,1.451689922932497,1.3128520250320435,1.4584489504955638,1.451689922932497,1.5626799038478307,1.894467416308812,2.090758691900603,2.044555121213914,0.8115769227859327,0.7624741331271302,0.7446068312974389
3,4,0.01,3.2423501833938375,1.3000337399958646,1.3878208509425527,1.3128520250320435,1.3000337399958646,1.3878208509425527,1.3629308111813603,1.6788044012532668,1.9090942715407515,1.8084324162033405,0.8520346552899567,0.8019577559075082,0.8001904712193919
4,5,0.01,2.818595072973517,1.2913444963264098,1.404354789822372,1.3128520250320435,1.2913444963264098,1.404354789822372,1.3642001602114464,1.7712193493136092,2.100602195469858,1.8705471722661025,0.8352958629870557,0.7602322764251495,0.7862289162183169
5,6,0.01,2.996134432600949,1.0670891168719312,1.0836363256592112,1.0752023920720937,1.0670891168719312,1.0836363256592112,1.0752023920720937,1.4329139804192257,1.5875824911483623,1.4926061747548631,0.8922046438083995,0.8630456941499103,0.8638862193140285
6,7,0.01,2.5632754295547575,1.0680214728616948,1.243076205253601,1.0752023920720937,1.0680214728616948,1.243076205253601,1.1951192264654198,1.4340576711285475,1.8356186355652222,1.7028819253473073,0.8920324998426087,0.8169085744776943,0.8228338690480719
7,8,0.01,2.4538692112679503,1.1107813122950843,1.2087563067367397,1.0752023920720937,1.1107813122950843,1.2087563067367397,1.232123570174587,1.4624371686957747,1.7537653847758217,1.656718392773592,0.8877169387049818,0.8328732077583868,0.8323092848731606
8,9,0.01,2.9706545360745262,1.3975954027457658,1.52784891226857,1.0752023920720937,1.3975954027457658,1.52784891226857,1.4670154026576452,1.7755185793935568,2.0010496403013223,1.89283922639102,0.8344953293241377,0.7824200790652496,0.7811033655734834
9,10,0.01,2.6940912097864755,1.0904232131875933,1.2866044388603919,1.0752023920720937,1.0904232131875933,1.2866044388603919,1.2283109341348921,1.4688699223678996,1.8460857585464976,1.6573496704907684,0.8867269777817929,0.8148145616752265,0.8321814664331776
10,11,0.01,2.729297039978919,1.1662529553828058,1.3315997049980557,1.0752023920720937,1.1662529553828058,1.3315997049980557,1.2778262885249392,1.5849097236335634,1.962451813581867,1.7694441539712624,0.8681230568750695,0.7907328337388528,0.8087130468095297
11,12,0.01,2.112653338304298,1.0336014712247317,1.1811399742500068,1.0752023920720937,1.0336014712247317,1.1811399742500068,1.1743174219618038,1.4015970718220419,1.735783207195744,1.6132944849491822,0.8968649757520126,0.8362828956102688,0.8409846946256988
12,13,0.006999999999999999,1.9440024863777823,1.221294269626081,1.376222459311338,1.0752023920720937,1.221294269626081,1.376222459311338,1.3878019695379296,1.58155246287954,1.888680960415812,1.843543442165682,0.868681166088136,0.8061703130254243,0.7923564806005816
13,14,0.006999999999999999,1.83424514482323,0.8677846456691862,1.1065153006425839,1.0752023920720937,0.8677846456691862,1.1065153006425839,1.1020385099917043,1.2012959675937935,1.6705197855645357,1.5275186721755083,0.9242365311810036,0.848362597182409,0.8574442679413388
14,15,0.006999999999999999,2.155162468275047,0.9430493784012056,1.1097496330123586,1.0752023920720937,0.9430493784012056,1.1097496330123586,1.168517801226402,1.2895199592277444,1.6377043189397387,1.5825485432266242,0.9126996571869428,0.8542615727269779,0.8469879230490804
15,16,0.006999999999999999,1.9943934813017408,0.8659831185944201,1.0684947402206892,1.0848750204456097,0.8659831185944201,1.0684947402206892,1.0848750204456097,1.212354143542192,1.6987467366119793,1.541645391802218,0.9228352747406317,0.8431948361039694,0.8547953222190382
16,17,0.006999999999999999,1.750402604607182,0.8951567775864745,0.9840015541646898,1.120160422763046,0.8951567775864745,0.9840015541646898,1.120160422763046,1.21986901986318,1.5466897516230085,1.5577375190466982,0.9218756861633088,0.8700101311259367,0.8517481266975647
17,18,0.006999999999999999,1.5566962427563138,1.041973268135894,1.2197509328114617,1.120160422763046,1.041973268135894,1.2197509328114617,1.229572790009635,1.3994039806483929,1.8220167285769389,1.6739865927805144,0.8971874757906847,0.8196119308353345,0.828795340626642
18,19,0.006999999999999999,1.5485210000664742,0.8178438922113995,0.9965822610658469,1.120160422763046,0.8178438922113995,0.9965822610658469,0.9944849452193902,1.1218265880688578,1.540624857857725,1.4308974693321508,0.9339289407048954,0.8710275673032796,0.8749082522455651
19,20,0.006999999999999999,1.5635241151391963,0.8686071614386106,0.9922061236863283,1.120160422763046,0.8686071614386106,0.9922061236863283,1.0234887526959788,1.1980580272696606,1.5011271454209894,1.4951895483640398,0.9246444023238838,0.8775558482509325,0.8634146454261964
