,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,38.528406674232556,3.477151688429968,3.423872850604893,3.3147817083767483,3.477151688429968,3.423872850604893,3.3147817083767483,4.2813120524405885,4.315814602020778,4.025135241731368,0.03769314629595466,-0.01211217698492928,0.010142716269888274
1,2,0.01,12.575789849729054,2.257131760520053,2.4923832269059014,2.203150973028066,2.257131760520053,2.4923832269059014,2.203150973028066,2.890552605677401,3.1220652222015652,2.784133759919712,0.561346532067164,0.47035237041448075,0.5264216693665051
2,3,0.01,8.451509004077165,2.1393665926687673,2.2166992044940437,2.0386344389039643,2.1393665926687673,2.2166992044940437,2.0386344389039643,2.699782515090231,2.812727178779277,2.5566972180373444,0.6173362063503602,0.5701090433175724,0.6006347921791539
3,4,0.01,7.012141019775841,2.349440693089651,2.300209868814527,2.0386344389039643,2.349440693089651,2.300209868814527,2.164749430150402,2.899289642216801,2.8805261461309617,2.691294092443156,0.5586907606349312,0.5491347818592281,0.5574789385556242
4,5,0.01,6.802670449114182,2.04182633552784,2.044150568775295,1.864013867718833,2.04182633552784,2.044150568775295,1.864013867718833,2.5812603830928786,2.6710529322226972,2.3402393403901134,0.6501970691655439,0.6123247470807339,0.6653951892279255
5,6,0.01,6.144614563588538,1.8924567792074145,1.9108745633941335,1.781300671246587,1.8924567792074145,1.9108745633941335,1.781300671246587,2.449435507260431,2.529943508384039,2.2674801365216153,0.6850135801468018,0.6522038761457665,0.6858778135005477
6,7,0.01,5.905979662119155,1.812969027609877,1.7980344664190233,1.728382487686313,1.812969027609877,1.7980344664190233,1.728382487686313,2.314311779465837,2.3411317401475715,2.1983125619964534,0.718807622534898,0.7021793577404107,0.7047495878596437
7,8,0.01,5.341968405300329,1.69271894954456,1.7711815809466176,1.57762183948439,1.69271894954456,1.7711815809466176,1.57762183948439,2.201899021330747,2.355234752701925,2.0069236401188792,0.7454608386514762,0.6985803982093173,0.7539216950606349
8,9,0.01,5.106775333273465,1.6158533417114327,1.6259571694836175,1.5165586568871323,1.6158533417114327,1.6259571694836175,1.5165586568871323,2.0994782341370986,2.199258577350743,1.963385927236089,0.7685897640752049,0.7371816534353313,0.7644826116007047
9,10,0.01,4.995758065521985,1.723789485433428,1.777157230475514,1.5165586568871323,1.723789485433428,1.777157230475514,1.5786110430347675,2.2856494259770543,2.475133960627745,2.0142765345293574,0.7257295306316757,0.6671101848964035,0.7521152462834685
10,11,0.01,5.247336753607562,1.637308777718492,1.6819325157047547,1.5165586568871323,1.637308777718492,1.6819325157047547,1.5617880431973203,2.1304215098293047,2.223738664793197,2.0069478523385,0.7617181909466748,0.731298194545461,0.7539157574775756
11,12,0.01,4.926145109520865,1.5740583562360946,1.6367757541617167,1.5165586568871323,1.5740583562360946,1.6367757541617167,1.4896826914378576,2.05948958967388,2.172171476968535,1.9342467149244598,0.7773211272966395,0.7436157732038053,0.7714215070012205
12,13,0.01,5.294569051640877,1.696746340836174,1.7632723518253601,1.5165586568871323,1.696746340836174,1.7632723518253601,1.6103724873795802,2.1476799582611665,2.264721714668709,2.0249335871907266,0.7578419332445829,0.7213026890935376,0.7494853102406499
13,14,0.01,5.117588697064742,1.8810072599807917,1.940336399471637,1.5165586568871323,1.8810072599807917,1.940336399471637,1.7290832607113584,2.4221052194598984,2.5978779578828908,2.2530942989263094,0.6920034703625735,0.6332749469636647,0.6898510133203027
14,15,0.01,5.172556840692029,1.4868106897932334,1.5249881842701705,1.4004618367370294,1.4868106897932334,1.5249881842701705,1.4004618367370294,1.9519505719397259,2.079104955823252,1.8240422196400263,0.799968936390195,0.7651146571457654,0.7967262018485659
15,16,0.01,4.341633526882301,1.6482769841939575,1.7752387744864238,1.4004618367370294,1.6482769841939575,1.7752387744864238,1.509353265470388,2.150411787913569,2.281506752241453,1.9956263722542804,0.7572254956624219,0.717156236880043,0.756684319329727
16,17,0.01,4.36410742994295,1.6320090143054284,1.7049517164525299,1.4004618367370294,1.6320090143054284,1.7049517164525299,1.503131937007515,2.098765745032569,2.200538041495476,1.9230915380618219,0.7687468024215117,0.7368757644693774,0.7740504175781022
17,18,0.01,4.35057028027475,1.5395107685026637,1.6164210997905928,1.4004618367370294,1.5395107685026637,1.6164210997905928,1.4730257039167443,2.026621537518495,2.2017903022010605,1.9456621479031129,0.784372017520117,0.7365762069166439,0.7687155210209161
18,19,0.01,4.527349830056584,1.5521320187287524,1.641836517864896,1.4004618367370294,1.5521320187287524,1.641836517864896,1.465224110350317,2.0606728999777273,2.247367426522785,1.8645286065022544,0.7770651668836885,0.7255575715304875,0.7876023383991302
19,20,0.01,4.675151362814196,1.6987576418069976,1.8253874520665592,1.4004618367370294,1.6987576418069976,1.8253874520665592,1.7270860732818136,2.191009297708139,2.3973870315889,2.1507417263796924,0.7479723133610932,0.6876946720976036,0.7173895926444394
20,21,0.01,3.89350369517131,1.5133882943222594,1.7025572024669844,1.4004618367370294,1.5133882943222594,1.7025572024669844,1.4773255756923132,1.956887930666895,2.2010214396381467,1.8808142571425386,0.7989557199641834,0.7367601493472138,0.7838757766299175
