,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,25.739590663211654,1.943220607041547,2.0245934122616482,1.8877182250120201,1.943220607041547,2.0245934122616482,1.8877182250120201,2.4724532810821565,2.641974403418774,2.47065613956524,0.6790657997287922,0.6207196865745572,0.6270623411446439
1,2,0.01,4.1503760926449385,1.2910979846845319,1.3224619553261197,1.3718648832671496,1.2910979846845319,1.3224619553261197,1.3718648832671496,1.7498512202397363,1.9821050891254095,1.9253432868319307,0.8392458988593932,0.7865203691957308,0.7735209788586135
2,3,0.01,3.0842484354436897,1.1926845681154352,1.290375092594894,1.300332135083724,1.1926845681154352,1.290375092594894,1.300332135083724,1.6182704435523085,1.9326029198584644,1.874844970521929,0.8625128794936244,0.7970503285564761,0.7852454601835843
3,4,0.01,2.769340450823422,1.2417517565119014,1.249942938077081,1.2658992786796726,1.2417517565119014,1.249942938077081,1.2658992786796726,1.6699503962471143,1.8001532622467824,1.8523799504083678,0.8535912764293447,0.8239151249378335,0.7903611480981729
4,5,0.01,2.715932170014084,1.0348559904343513,1.0868336171219029,1.1743414085738513,1.0348559904343513,1.0868336171219029,1.1743414085738513,1.4533970181055695,1.7278530619735024,1.7007469280714658,0.8891008182832454,0.8377754030650542,0.823277836519156
5,6,0.01,2.4224191569485725,1.1643500751459837,1.2690333373767813,1.1743414085738513,1.1643500751459837,1.2690333373767813,1.317749662058694,1.597922623977331,1.9740195186901275,1.8449098749153103,0.8659486156206821,0.7882585050443511,0.7920485561446561
6,7,0.01,2.4788785533562026,1.1541822242216184,1.3735286255472714,1.1743414085738513,1.1541822242216184,1.3735286255472714,1.2356813063426895,1.5875031362570098,2.07276903303003,1.7944624995636036,0.8676911191524511,0.7665440681802946,0.8032655556136672
7,8,0.01,2.358820205211027,1.1192701361312571,1.2448751668340152,1.1743414085738513,1.1192701361312571,1.2448751668340152,1.271285861122365,1.5208162524745905,1.7941926230350378,1.8839319329366504,0.8785735489232229,0.8250792932995954,0.7831586790071386
8,9,0.01,2.0278746871207107,1.3208122908035456,1.4935654487806498,1.1743414085738513,1.3208122908035456,1.4935654487806498,1.437390541543766,1.6857768003891391,1.9969035663099794,1.9314982968556744,0.8508030456868139,0.7833207742580847,0.7720706309442557
9,10,0.01,2.5107921516581384,1.0250989255341645,1.2121730956834615,1.1743414085738513,1.0250989255341645,1.2121730956834615,1.202105859104468,1.4003354412678817,1.852116353451339,1.750867622530866,0.8970505636619884,0.813602697663489,0.8127084203087468
10,11,0.01,1.851224301101768,0.9726365870516807,1.0870485735922744,1.1743414085738513,0.9726365870516807,1.0870485735922744,1.0763579254247704,1.3262554644742361,1.7116619718189636,1.5704178582917399,0.9076548301093808,0.8408014551083267,0.8493246948075379
11,12,0.006999999999999999,1.9063137980248581,0.9651316375248541,1.1098113416396465,1.1743414085738513,0.9651316375248541,1.1098113416396465,1.1357277400639592,1.3862902761743232,1.8561507498516587,1.680277089307764,0.8991053435267554,0.8127897685711075,0.8275062194101708
12,13,0.006999999999999999,2.0400748741343455,0.9137040356756712,1.03060187138233,1.0313125447351106,0.9137040356756712,1.03060187138233,1.0313125447351106,1.2594815704592928,1.6972363553687293,1.548901026069426,0.9167194765878675,0.8434735477991926,0.8534253168054904
13,14,0.006999999999999999,1.5754358140642857,1.0682250843188972,1.1239535931459408,1.0313125447351106,1.0682250843188972,1.1239535931459408,1.2122589422731984,1.4118973508539867,1.6720970438306662,1.6531999363569179,0.895343535645811,0.8480761183767349,0.8330207949953408
14,15,0.006999999999999999,1.8649753880332354,1.0937262321789447,1.1773226519220883,1.0313125447351106,1.0937262321789447,1.1773226519220883,1.2617033902479677,1.4163736319683038,1.7120436440382953,1.732071931403962,0.8946788777281334,0.840730449924634,0.8167080139219458
15,16,0.006999999999999999,1.4955982932235923,0.8872283744597634,1.1061383006498986,1.0313125447351106,0.8872283744597634,1.1061383006498986,1.1177476668844417,1.1993840233339665,1.7099242854525591,1.6256948634776915,0.9244775046954458,0.8411245290843486,0.8385307989714149
16,17,0.006999999999999999,1.641998132299596,1.0264860534024836,1.1731877843129266,1.0313125447351106,1.0264860534024836,1.1731877843129266,1.2165574540897293,1.362966484901569,1.7258488138030506,1.7269545691510015,0.9024718097388842,0.8381515343279398,0.8177894769575696
17,18,0.006999999999999999,1.7552733358543655,0.9219539379108848,1.0999285855244116,1.0313125447351106,0.9219539379108848,1.0999285855244116,1.0768476627310928,1.2610886434427087,1.7565267171200298,1.600281038319518,0.9165068124734039,0.8323465056865422,0.8435397038677028
18,19,0.006999999999999999,1.3966974858374035,1.00328921039057,1.1505154506447388,1.0313125447351106,1.00328921039057,1.1505154506447388,1.2201379829523515,1.3220300928556876,1.7142119214951732,1.7134009313353529,0.9082423053055413,0.8403267694921708,0.8206383351176567
19,20,0.004899999999999999,1.6347561257729257,1.0520289872959017,1.1728836642098182,1.0313125447351106,1.0520289872959017,1.1728836642098182,1.1314401444123716,1.4266922734610203,1.7002579532163067,1.6665456404537606,0.8931387055889746,0.8429157221363057,0.8303139840649325
20,21,0.004899999999999999,1.5495530090503533,0.8184449414680153,1.0156066946147644,1.0300777396377252,0.8184449414680153,1.0156066946147644,1.0300777396377252,1.1420243463883082,1.6658558000349448,1.5450267180742931,0.9315283904062213,0.8492081392482871,0.8541576621733513
21,22,0.004899999999999999,1.2632542854712112,0.7617981103879945,0.957484991280074,0.9851782236780439,0.7617981103879945,0.957484991280074,0.9851782236780439,1.0737248864772135,1.565727527188033,1.5268940255564956,0.9394734596956223,0.8667904185035628,0.857560834436706
22,23,0.004899999999999999,1.2069757796666067,0.8087159291091606,0.9450145886116421,0.9926548174449376,0.8087159291091606,0.9450145886116421,0.9926548174449376,1.1097969330408948,1.497902966479377,1.4922081058419414,0.9353383395637853,0.8780812639599571,0.8639588110539468
23,24,0.004899999999999999,1.2389190016684046,0.772632671382539,1.0314160437928033,0.9926548174449376,0.772632671382539,1.0314160437928033,1.0172904742007354,1.0889277773559747,1.6573797450290324,1.5196238569458405,0.9377473326201633,0.8507387261085421,0.8589140277532529
24,25,0.004899999999999999,1.1289703596763758,0.6876405789902674,0.8927693674244832,0.9594604920367805,0.6876405789902674,0.8927693674244832,0.9594604920367805,0.9763834713104491,1.5413016101261496,1.4945645279230213,0.9499503955267764,0.8709142346431323,0.8635288126175192
25,26,0.004899999999999999,1.056867221876376,0.8602441052404366,1.0456233589919572,0.9594604920367805,0.8602441052404366,1.0456233589919572,1.1089721747807093,1.151422726433124,1.6250361542902458,1.5688530524453144,0.9303967680028161,0.8565075187748845,0.84962481891746
26,27,0.004899999999999999,1.2807309858754574,0.7231242686567508,0.8575846829365209,0.8929165711208266,0.7231242686567508,0.8575846829365209,0.8929165711208266,1.0211004309708833,1.4685759785019008,1.43731534979268,0.9452610161632993,0.8828085493436545,0.8737836093984845
27,28,0.004899999999999999,1.0935695556853164,0.6704451494976429,0.891354906190302,0.8929165711208266,0.6704451494976429,0.891354906190302,0.9117880001360056,0.973767879712196,1.497027546935302,1.4544639419691456,0.950218187813564,0.8782237282698386,0.8707538702069765
28,29,0.004899999999999999,1.078572658674795,0.6953584113485475,0.9402382214044788,0.8929165711208266,0.6953584113485475,0.9402382214044788,0.9211068676442516,0.9887274831364334,1.596555808428247,1.4552130363950144,0.9486768830101575,0.861493135424487,0.8706207043241609
29,30,0.004899999999999999,1.1200116503751654,0.8865658038689987,1.1047936407561154,0.8929165711208266,0.8865658038689987,1.1047936407561154,1.0712928236747274,1.2231866241114075,1.7687254776889068,1.5794168194096079,0.921450168346371,0.8300097732409388,0.8475929186163014
30,31,0.004899999999999999,1.3084546123166534,0.8610762651715435,1.1128886913515859,0.8929165711208266,0.8610762651715435,1.1128886913515859,1.1120978812782132,1.1497955926906764,1.6733361223975893,1.5703460695391078,0.9305933487067609,0.8478508738261284,0.849338470179386
31,32,0.004899999999999999,1.135867351186375,0.6730678641191261,0.9041151238470962,0.8929165711208266,0.6730678641191261,0.9041151238470962,0.9320555730741851,0.9599824279283806,1.5046757795708883,1.4465099268014416,0.9516177145880182,0.8769762529974547,0.8721636194201619
32,33,0.004899999999999999,0.9912706442804159,0.6724425494556022,0.8831851912527969,0.8929165711208266,0.6724425494556022,0.8831851912527969,0.9240434486038831,0.9567856344717345,1.4902315357450455,1.4208916857236846,0.9519394093237445,0.8793268668295712,0.876651584433
